business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - M/S-Orissa Engineering Works|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767038,Odisha Circle,Sambalpur Region,Balangir Division,"Harisankar Road S.O, Baddakala B.O, Bender B.O",+91 99371 12334,https://www.jindalpanther.com/,,,"232G+Hrx, Nuapada - Padmapur - Sohela Hwy, Padmapur, Jhankarpali, Odisha 768036",767038,20.9906365,83.0785834,ChIJXzN3ITqDJjoRdGuDpAcFlfo,https://www.google.com/maps/place/?q=place_id:ChIJXzN3ITqDJjoRdGuDpAcFlfo,part_353,2026-09-20 20:21:19
