business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Artatrana Gym,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.4,128.0,"8JV9+9V8, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3434015,83.61971109999999,ChIJkYcdEZpKIToRpfYtPcL7AE0,https://www.google.com/maps/place/?q=place_id:ChIJkYcdEZpKIToRpfYtPcL7AE0,part_353,2026-09-20 20:24:53
SOLID GYMNATI,Fitness Chains,Fitness center,Fitness center,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 96686 29089,http://solidgymnati.com/,4.8,487.0,"Mining Rd, near Ram Mandir, Keonjhar, Odisha 758001",767045,21.6346419,85.61315859999999,ChIJmZNJemj9HjoRWC8gNWOyFHg,https://www.google.com/maps/place/?q=place_id:ChIJmZNJemj9HjoRWC8gNWOyFHg,part_353,2026-09-20 20:24:53
MIGHTY MUSCLE GYM,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 97786 26732,N/A,4.9,930.0,"Infront of Shoe Plaza, Real choice, Near Keshab Store, Meena Bazar, Dhenkanal, Odisha 759001",Kanchan Bazar,20.660213,85.59691079999999,ChIJwaO1nP7fGDoRJ_Q6IFj0Sko,https://www.google.com/maps/place/?q=place_id:ChIJwaO1nP7fGDoRJ_Q6IFj0Sko,part_353,2026-09-20 20:24:53
Elite Fitness Gym,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 94385 55333,N/A,4.6,653.0,"C-21, Main Rd, Koelnagar C Block, Koel Nagar, Rourkela, Odisha 769014","Koelnagar C Block, Koel Nagar",22.2619179,84.89147779999999,ChIJS2PBnSgcIDoRsNr2TnWaePY,https://www.google.com/maps/place/?q=place_id:ChIJS2PBnSgcIDoRsNr2TnWaePY,part_353,2026-09-20 20:24:53
Fitness Ideas Gym,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,https://youtube.com/channel/UCE2BX1bJCJDxXdEYzgCCmQQ,4.8,50.0,"Police Station, near Khetri, Khetri, Assam 782403",767045,26.1142292,92.0810796,ChIJTWP7YP7rWjcR_mwWy8ObXSE,https://www.google.com/maps/place/?q=place_id:ChIJTWP7YP7rWjcR_mwWy8ObXSE,part_353,2026-09-20 20:24:53
FIT AND LIFT,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70024 39401,N/A,4.9,122.0,"Hastinapur, 9th Mile, Jorabat, Assam 781023",767045,26.1095163,91.8520468,ChIJgx3zlyv1WjcR2jPLZ7D1uzs,https://www.google.com/maps/place/?q=place_id:ChIJgx3zlyv1WjcR2jPLZ7D1uzs,part_353,2026-09-20 20:24:53
"Green Gym ,G Zone",Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,3.9,54.0,"PRGC+C74, G Zone, Sunabeda, Odisha 763002",G Zone,18.7260217,82.8207018,ChIJt0ZWssH5OjoREsM6V1BDrBg,https://www.google.com/maps/place/?q=place_id:ChIJt0ZWssH5OjoREsM6V1BDrBg,part_353,2026-09-20 20:24:53
Eco Fit The Athlete Gym,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 83380 23717,https://instagram.com/ecofit953?igshid=MXR3enJkM2FkOTQyMw==,4.9,389.0,"Towards, overbridge, beside of, Ambapua, Gandhi Nagar Main, Gopalpur, Brahmapur, Odisha 760011","Ambapua, Gandhi Nagar Main",19.3132132,84.8421153,ChIJPQuK4zpRPToRHQmvxdKyWZw,https://www.google.com/maps/place/?q=place_id:ChIJPQuK4zpRPToRHQmvxdKyWZw,part_353,2026-09-20 20:24:53
P.S. Fitness Point,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 60004 12854,N/A,4.8,77.0,"Baihata - Chariali - Goreswar - Deochunga Rd, Bihdia, Jajikona, Assam 781354",767045,26.4120231,91.7282226,ChIJncLN-LStWzcRqazjuDclBac,https://www.google.com/maps/place/?q=place_id:ChIJncLN-LStWzcRqazjuDclBac,part_353,2026-09-20 20:24:53
LB FITNESS ZONE- GYM,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.9,313.0,"First floor, Sri Sai Complex, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.309856,84.78749859999999,ChIJ-d42OqpRPToRHdWBIpwVpxQ,https://www.google.com/maps/place/?q=place_id:ChIJ-d42OqpRPToRHdWBIpwVpxQ,part_353,2026-09-20 20:24:53
Fitness Dynasty,Fitness Chains,Fitness center,Fitness center,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 84840 83143,N/A,5.0,184.0,"3rd floor, Shivam Building, near Siddeshwar Temple, Gacchinakatti Colony, Vijayapura, Karnataka 586101",Gacchinakatti Colony,16.833791299999998,75.7178083,ChIJ79rwvU5VxjsRbCaRv8sFieY,https://www.google.com/maps/place/?q=place_id:ChIJ79rwvU5VxjsRbCaRv8sFieY,part_353,2026-09-20 20:24:53
MOKSHA FITNESS GYM,Fitness Chains,Gym,Gym,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70085 01351,N/A,4.9,62.0,"petrol pump, Near, chowk, Burla, Odisha 768017",767045,21.4979577,83.8825689,ChIJAdbpbHw9IToRROqPzxLcnWc,https://www.google.com/maps/place/?q=place_id:ChIJAdbpbHw9IToRROqPzxLcnWc,part_353,2026-09-20 20:24:53
Hercules Gold Gym,Fitness Chains,Gym,"Gym, Gymnastics club",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 94375 69126,N/A,4.1,132.0,"Main Rd, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4845158,83.9824885,ChIJz3PQHY0WIToRtg6uNLTjk5g,https://www.google.com/maps/place/?q=place_id:ChIJz3PQHY0WIToRtg6uNLTjk5g,part_353,2026-09-20 20:24:53
