business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shivansh Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767048,Odisha Circle,Sambalpur Region,Balangir Division,"Bhainsa S.O (Balangir), Bhundimuhan B.O, Dumerpita B.O",+91 70085 32723,https://www.jindalpanther.com/,,,"F6Hw+Rcx, Khajuripada, Phulbani, Odisha 762001",Khajuripada,20.477615,84.2465817,ChIJjSiv08WzIzoReEgA8TiBfFM,https://www.google.com/maps/place/?q=place_id:ChIJjSiv08WzIzoReEgA8TiBfFM,part_353,2026-09-20 20:26:27
