business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lakshya Motor Training School,Driving School,Driving school,"Driving school, Training center",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,N/A,N/A,3.8,,"Raigarh c.g Dhimrapur, road, chauk, Urdana, Chhattisgarh 496001",chauk,21.909108999999997,83.3843626,ChIJAQAAwMckJzoRjCjjhhTi0RM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwMckJzoRjCjjhhTi0RM,part_353,2026-09-20 20:45:52
Lalit Driving institute,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 99964 14005,N/A,4.8,196.0,"Bd flour mill, 33 Hari Nagar, k piche, Ambala Cantt, Haryana 133001",k piche,30.3279389,76.8512471,ChIJw_FZrNm3DzkRPwAV8E1mP7A,https://www.google.com/maps/place/?q=place_id:ChIJw_FZrNm3DzkRPwAV8E1mP7A,part_353,2026-09-20 20:45:52
Jay Shree Ram Motor Driving Training School,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 99795 75510,https://sites.google.com/view/shreeramdrivingschool/home,4.9,106.0,"Yamunaji Appartment, F - 201, near khushi society, near Shubham tower, Ambika Nagar, Jivandeep Society, Mahudizola Galiyawad, Dahod, Gujarat 389151","Ambika Nagar, Jivandeep Society, Mahudizola Galiyawad",22.8537635,74.25012889999999,ChIJa8qIdAsdYTkR72R0YVaML-4,https://www.google.com/maps/place/?q=place_id:ChIJa8qIdAsdYTkR72R0YVaML-4,part_353,2026-09-20 20:45:52
Vishwa Mangal Motor Driving School,Driving School,Chauffeur service,"Chauffeur service, Driving school",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 81097 69490,N/A,4.9,1175.0,"Vishwa Mangal Motor Driving School, 80 Feet Rd, Kasturba Nagar, Ratlam, Madhya Pradesh 457001",Kasturba Nagar,23.339861799999998,75.02776279999999,ChIJyTDzK0T_YzkRJUpRn5TeP2Y,https://www.google.com/maps/place/?q=place_id:ChIJyTDzK0T_YzkRJUpRn5TeP2Y,part_353,2026-09-20 20:45:52
Shri sai kripa motor driving school,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 96910 12665,N/A,5.0,1372.0,"Shashtri Nagar Main Rd, sabji mandi, k gate, k paas, Ratlam, Madhya Pradesh 457001","sabji mandi, k gate, k paas",23.3324216,75.0407652,ChIJj5RqwwH_YzkROV4-b3nxwOc,https://www.google.com/maps/place/?q=place_id:ChIJj5RqwwH_YzkROV4-b3nxwOc,part_353,2026-09-20 20:45:52
Maa Ambika Driving Traning School Takhatpur Baripada,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 95835 59753,N/A,4.0,11.0,"Takatpur, Baripada, Odisha 757003",Takatpur,21.931521,86.74974569999999,ChIJRSdzLgWuHToRuNUSoAG9THc,https://www.google.com/maps/place/?q=place_id:ChIJRSdzLgWuHToRuNUSoAG9THc,part_353,2026-09-20 20:45:52
Dashmesh driving school Sardulgarh (Mansa),Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 78140 67337,N/A,4.8,503.0,"Chilling Centre Rd, Sirsadh, Sardulgarh, Punjab 151507",Sirsadh,29.6845094,75.2400968,ChIJt7PVandHETkR0lvlRILVmus,https://www.google.com/maps/place/?q=place_id:ChIJt7PVandHETkR0lvlRILVmus,part_353,2026-09-20 20:45:52
"Maa Gayatri Car driving school, Neemuch (mp)",Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 98270 88246,N/A,5.0,774.0,"shiv mandir k samne, Pratap marg khedi mohall, Neemuch Old City, Neemuch, Madhya Pradesh 458441",Neemuch Old City,24.457464599999998,74.8878071,ChIJY9Ie3G51ZjkRH7biC9-DGVI,https://www.google.com/maps/place/?q=place_id:ChIJY9Ie3G51ZjkRH7biC9-DGVI,part_353,2026-09-20 20:45:52
Ansh driving school mullana,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 89502 51626,N/A,4.8,163.0,"Devi Mandir road, near mm public school, Mullana, Haryana 133203",768031,30.2727415,77.0451629,ChIJywbz-VStDzkRH99osylulvE,https://www.google.com/maps/place/?q=place_id:ChIJywbz-VStDzkRH99osylulvE,part_353,2026-09-20 20:45:52
Siya car driving school,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 99772 15577,N/A,4.9,766.0,"EC -3 Scheme 94 Ring road, square, near bombay hospital, Indore, Madhya Pradesh 452010","Pushp Vihar Colony, Scheme 94 Sector EC",22.7533983,75.9043353,ChIJldamFZMDYzkRQ8_2hhXcI_Q,https://www.google.com/maps/place/?q=place_id:ChIJldamFZMDYzkRQ8_2hhXcI_Q,part_353,2026-09-20 20:45:52
Universal car driving school,Driving School,Driving school,Driving school,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 88898 82711,N/A,4.9,500.0,"Shankheshwar City, C-57, opp. London Villas, near Aurobindo Hospital, Bhawrasla, Indore, Madhya Pradesh 453555",Bhawrasla,22.7961623,75.85797389999999,ChIJrYJ2Og8DYzkRwr8sDVnumaw,https://www.google.com/maps/place/?q=place_id:ChIJrYJ2Og8DYzkRwr8sDVnumaw,part_353,2026-09-20 20:45:52
