business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bytefigure IT Solutions,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 89535 92854,https://bytefigure.com/,4.9,15.0,"Plot No 86 B, Prayagraj, Uttar Pradesh 211019",768034,25.425063899999998,81.9070842,ChIJU49XaH7AmkoRUu5j_eCYwQQ,https://www.google.com/maps/place/?q=place_id:ChIJU49XaH7AmkoRUu5j_eCYwQQ,part_353,2026-09-20 20:48:13
TechMinified IT Consulting and Technologies Private Limited,CRM Data Enrichment Companies,Computer support and services,Computer support and services,768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 62621 11053,https://techminified.com/,5.0,2.0,"1st Floor, Majan Kala Road, Amlori Project, Nawanagar, Waidhan, Madhya Pradesh 486887",Amlori Project,24.0957993,82.6118295,ChIJKeYPKPY3jzkR5Tob0KuGUqY,https://www.google.com/maps/place/?q=place_id:ChIJKeYPKPY3jzkR5Tob0KuGUqY,part_353,2026-09-20 20:48:13
Data entry,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 77509 79977,N/A,5.0,1.0,"Data entry, 768034, India",768034,19.9105056,83.1636546,ChIJ58TZQL3rJDoRTr7mP5sG3Wk,https://www.google.com/maps/place/?q=place_id:ChIJ58TZQL3rJDoRTr7mP5sG3Wk,part_353,2026-09-20 20:48:13
Code Nestify,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 78708 03162,https://codenestify.com/,5.0,1.0,"Code Nestify, 768034, India",768034,30.6639418,76.857418,ChIJDbzIiVeh7TkRjGOXrGJ5XkA,https://www.google.com/maps/place/?q=place_id:ChIJDbzIiVeh7TkRjGOXrGJ5XkA,part_353,2026-09-20 20:48:13
Automation CRM,CRM Data Enrichment Companies,E-commerce service,"E-commerce service, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 63711 19094,https://automationcrm.net/,,,"Automation CRM, 768034, India",768034,37.610319,172.28611669999998,ChIJ-VSxOpOYhSsRhjIgU2zUKCM,https://www.google.com/maps/place/?q=place_id:ChIJ-VSxOpOYhSsRhjIgU2zUKCM,part_353,2026-09-20 20:48:13
IT Company,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",N/A,N/A,,,"IT Company, 768034, India",768034,28.397454999999997,84.1301506,ChIJN3dNyRKMQY8Ru5HHgWmtyU0,https://www.google.com/maps/place/?q=place_id:ChIJN3dNyRKMQY8Ru5HHgWmtyU0,part_353,2026-09-20 20:48:13
techinfoBiT Services: Adaptive Digital Solutions,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 88779 59595,https://techinfobit.com/services,5.0,2.0,"techinfoBiT Services: Adaptive Digital Solutions, 768034, India",768034,12.987976999999999,77.6219718,ChIJ2bqvxkBVu6QRXJx0wuOI0og,https://www.google.com/maps/place/?q=place_id:ChIJ2bqvxkBVu6QRXJx0wuOI0og,part_353,2026-09-20 20:48:13
IT software developer,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 97767 71552,https://ideogram.ai/,5.0,1.0,"IT software developer, 768034, India",768034,24.08618,87.68136489999999,ChIJK9ltiXDlHDoRgHwuUU5fBJ0,https://www.google.com/maps/place/?q=place_id:ChIJK9ltiXDlHDoRgHwuUU5fBJ0,part_353,2026-09-20 20:48:13
Extreme InfoSolutions LLP,CRM Data Enrichment Companies,Employment agency,Employment agency,768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",+91 82340 99995,N/A,5.0,2.0,"X9FW+FXG, YUVA BPO, Beside NMDC Polytechnic College, Jawanga, Geedam, Chhattisgarh 494441",Jawanga,18.9736913,81.3974684,ChIJd4ku4zq2MToR1yohIHzjSDk,https://www.google.com/maps/place/?q=place_id:ChIJd4ku4zq2MToR1yohIHzjSDk,part_353,2026-09-20 20:48:13
Digital Solutions,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",768034,Odisha Circle,Sambalpur Region,Sambalpur Division,"Ghess S.O, Birjam B.O, Jhar B.O",N/A,N/A,,,"Digital Solutions, 768034, India",768034,21.0680074,82.7525294,ChIJ4ZQ4mC_j9TkR0XW1Ibl3FLw,https://www.google.com/maps/place/?q=place_id:ChIJ4ZQ4mC_j9TkR0XW1Ibl3FLw,part_353,2026-09-20 20:48:13
