business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Arun Kumar Agrawal |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 94370 54016,https://www.jindalpanther.com/,,,"8Jm3+244, Ambaa Paali, Dumerpali, Bargarh, Odisha 768028",Ambaa Paali,21.3318925,83.6024765,ChIJAd7fgPNLIToR0jX3frW-120,https://www.google.com/maps/place/?q=place_id:ChIJAd7fgPNLIToR0jX3frW-120,part_353,2026-09-20 20:42:41
