business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hritik & Chandan,Businesses,Apartment building,Apartment building,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,5.0,1.0,"97QG+PGF, Badmal, Odisha 767070",767070,20.3893113,83.2762827,ChIJ7wP-2qZnJDoRKVnZ2fyf6NM,https://www.google.com/maps/place/?q=place_id:ChIJ7wP-2qZnJDoRKVnZ2fyf6NM,part_353,2026-09-20 20:32:42
"SHREE SAI FLYASH BRICK , PHAPSI , BADMAL",Businesses,Brick Manufacturer,Brick Manufacturer,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,5.0,16.0,"AT/PO - PHAPSI , BADMAL . PIN - 767070, Badmal, Odisha 767032",767070,20.3910102,83.2780435,ChIJHZTgQCpnJDoR6IYVzYMRibQ,https://www.google.com/maps/place/?q=place_id:ChIJHZTgQCpnJDoR6IYVzYMRibQ,part_353,2026-09-20 20:32:42
Solar Power Plant,Businesses,Solar photovoltaic power plant,Solar photovoltaic power plant,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,3.8,5.0,"97QW+HQ8, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.3889182,83.2969447,ChIJBxQb9xFnJDoRPqqORfPSG2o,https://www.google.com/maps/place/?q=place_id:ChIJBxQb9xFnJDoRPqqORfPSG2o,part_353,2026-09-20 20:32:42
Satadala Behera,Businesses,Apartment building,Apartment building,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"97FQ+V6V, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.3747293,83.2880591,ChIJ56jYbxlnJDoR2zb8-rqaU8M,https://www.google.com/maps/place/?q=place_id:ChIJ56jYbxlnJDoR2zb8-rqaU8M,part_353,2026-09-20 20:32:42
Ordnance Factory,Businesses,Businesses,Businesses,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"Badmal, Odisha",Ordnance Factory,20.3567405,83.2827093,ChIJo5hqPb5nJDoRDM1d26TX01o,https://www.google.com/maps/place/?q=place_id:ChIJo5hqPb5nJDoRDM1d26TX01o,part_353,2026-09-20 20:32:42
Type 4 2nd phase,Businesses,Housing society,Housing society,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"97GJ+7G, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.376233,83.28055069999999,ChIJsUfoRABnJDoRQN0XmJaRiAI,https://www.google.com/maps/place/?q=place_id:ChIJsUfoRABnJDoRQN0XmJaRiAI,part_353,2026-09-20 20:32:42
"Type-2, 2nd phase",Businesses,Housing complex,Housing complex,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"97MR+5H, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.382967,83.2913859,ChIJUe9WdABnJDoRArlxteMOTGI,https://www.google.com/maps/place/?q=place_id:ChIJUe9WdABnJDoRArlxteMOTGI,part_353,2026-09-20 20:32:42
Sabita's house,Businesses,Housing society,Housing society,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"97R8+4WJ, Badmal Rd, Ordnance Factory, Narikata, Badmal, Odisha 767070",Ordnance Factory,20.3903416,83.267265,ChIJgaXNHwBnJDoRosb4qFrh8vI,https://www.google.com/maps/place/?q=place_id:ChIJgaXNHwBnJDoRosb4qFrh8vI,part_353,2026-09-20 20:32:42
Akhilesh home,Businesses,Housing society,Housing society,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,"32059, Badmal Rd, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.372801199999998,83.2744687,ChIJjRex5TdnJDoRnRQBgtYe6lU,https://www.google.com/maps/place/?q=place_id:ChIJjRex5TdnJDoRnRQBgtYe6lU,part_353,2026-09-20 20:32:42
Badmal,Businesses,Businesses,Businesses,767070,Odisha Circle,Sambalpur Region,Balangir Division,Of Badmal S.O,N/A,N/A,,,Odisha,767070,20.3747293,83.2880591,ChIJsUfr29FnJDoR8CpBOxNLvOg,https://www.google.com/maps/place/?q=place_id:ChIJsUfr29FnJDoR8CpBOxNLvOg,part_353,2026-09-20 20:32:42
