business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aishwarya Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 99374 46612,N/A,5.0,,"Unnamed Road, Banjipali, Odisha 768103",767045,21.2096113,83.834296,ChIJYc4uw7VFIToRipt18_Y2U84,https://www.google.com/maps/place/?q=place_id:ChIJYc4uw7VFIToRipt18_Y2U84,part_353,2026-09-20 20:24:44
Jyoti Ice Cream Factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 99389 45384,N/A,5.0,,"Papanga Colony, Papanga, Chichinda, Odisha 768104",Papanga Colony,21.2044511,83.8077548,ChIJy3NKAuNEIToRxmvq_dJog-M,https://www.google.com/maps/place/?q=place_id:ChIJy3NKAuNEIToRxmvq_dJog-M,part_353,2026-09-20 20:24:44
Giani Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 93378 14475,https://gianiicecream.in/,4.5,,"Shop No-15, Complex Infront of Block Education Office, Mini Stadium Rd, Bargarh, Odisha 768028",767045,21.338847599999998,83.6238584,ChIJbzffwiVLIToRmdcu7iKa8ew,https://www.google.com/maps/place/?q=place_id:ChIJbzffwiVLIToRmdcu7iKa8ew,part_353,2026-09-20 20:24:44
Icy Candy (Amul Parlour),Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 95837 24999,N/A,5.0,,"8JM8+VGX, Hospital Rd, Bargarh, Odisha 768028",767045,21.3347479,83.6163674,ChIJd8ZFnQlLIToRrSw5bars8BI,https://www.google.com/maps/place/?q=place_id:ChIJd8ZFnQlLIToRrSw5bars8BI,part_353,2026-09-20 20:24:44
Sanwariya ice-cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,,"5FQ5+PR6, Bus Stand Rd, Bijepur, Odisha 768032",767045,21.1892943,83.4595176,ChIJXecKFHuxJjoRBfINswq21Z8,https://www.google.com/maps/place/?q=place_id:ChIJXecKFHuxJjoRBfINswq21Z8,part_353,2026-09-20 20:24:44
Sofia pure milk parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"2HV3+Q2X, Dunguripali, Lariabahal, Odisha 767023",767045,21.044480999999998,83.5526055,ChIJK8PVSQCrJjoRIAbBLO-Ss5k,https://www.google.com/maps/place/?q=place_id:ChIJK8PVSQCrJjoRIAbBLO-Ss5k,part_353,2026-09-20 20:24:44
SAI ICE CREAM,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"2GWX+G3C, Lariabahal, Odisha 767023",767045,21.0463043,83.547626,ChIJW0NY1PmrJjoRU6-STpimCs4,https://www.google.com/maps/place/?q=place_id:ChIJW0NY1PmrJjoRU6-STpimCs4,part_353,2026-09-20 20:24:44
Natural fresh ice cream (MUMBAI) Bargarh,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 82490 87142,N/A,4.8,,"Main road,thana, chowk, Bargarh, Odisha 768028",Bargarh Bazar,21.335025599999998,83.61955669999999,ChIJRfWX1S5LIToRKqABFnKPt7o,https://www.google.com/maps/place/?q=place_id:ChIJRfWX1S5LIToRKqABFnKPt7o,part_353,2026-09-20 20:24:44
Sushant Coffee Shop ☕,Ice Cream Parlour,Cafe,Cafe,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.5,,"4MG2+GG, Unnamed Road, Sarasmal, Odisha 767045",767045,21.1263008,83.6513548,ChIJGUrjYDVTIToRVLmCACO37bU,https://www.google.com/maps/place/?q=place_id:ChIJGUrjYDVTIToRVLmCACO37bU,part_353,2026-09-20 20:24:44
Sri ram ice cream factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 96923 91273,N/A,,,"Baiganjuri, Sonepur, Odisha 767017",767045,20.8537675,83.8877394,ChIJaTM8rAznIzoR_Lwx8zWX9EI,https://www.google.com/maps/place/?q=place_id:ChIJaTM8rAznIzoR_Lwx8zWX9EI,part_353,2026-09-20 20:24:44
Meher Coffee shop,Ice Cream Parlour,Cafe,"Cafe, Coffee shop",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.9,,"Dist, S Rampur, sonepur, Rampur, Odisha 767045",S Rampur,21.102334799999998,83.6841977,ChIJ4cVhY6lRIToRkyVpB2MmgQk,https://www.google.com/maps/place/?q=place_id:ChIJ4cVhY6lRIToRkyVpB2MmgQk,part_353,2026-09-20 20:24:44
GIANI ICE CREAM CUTTACK,Ice Cream Parlour,Ice cream shop,Ice cream shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 90902 37197,N/A,4.3,,"Canal Rd, near om Suvam Hospital, LIC Colony, zobra, Kataka, Odisha 753003",LIC Colony,20.469477299999998,85.8932956,ChIJB1kRgm4TGToR20jKwL0cUeE,https://www.google.com/maps/place/?q=place_id:ChIJB1kRgm4TGToR20jKwL0cUeE,part_353,2026-09-20 20:24:44
