business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mittal Designers,Luxury Clothing Shops,Outlet mall,"Outlet mall, Clothing store, Designer Clothing Store, Formal Clothing Store, Shopping mall, Western apparel store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 80932 70697,http://www.facebook.com/mittaldesigners,4.6,34.0,"Infront of Hari Jewellers, Naik Para Chowk, Main Road, Odisha 768028",767045,21.333055599999998,83.61597379999999,ChIJ3zttAZVKIToRLKBOSaa46Oc,https://www.google.com/maps/place/?q=place_id:ChIJ3zttAZVKIToRLKBOSaa46Oc,part_353,2026-09-20 20:24:49
theGab,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, T-shirt store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 89844 44797,https://www.thegab.in/,4.7,32.0,"Bhramchari, Bargarh, Odisha 768040",Bhramchari,21.354154899999997,83.6285073,ChIJzTEuDIJKIToRl4TdCJpX7Bs,https://www.google.com/maps/place/?q=place_id:ChIJzTEuDIJKIToRl4TdCJpX7Bs,part_353,2026-09-20 20:24:49
"ANSHIKA DESIGNER, Madhuban",Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 96921 60324,N/A,4.9,17.0,"Madhuban, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4869087,83.9974328,ChIJjSLbUgAXIToRvjIV9v6ACNM,https://www.google.com/maps/place/?q=place_id:ChIJjSLbUgAXIToRvjIV9v6ACNM,part_353,2026-09-20 20:24:49
BANDITA FASHION WORLD 🥻👔,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 81442 75233,N/A,5.0,4.0,"Bijepur, chowk, Pada, Odisha 768032",chowk,21.175573399999998,83.441124,ChIJp87CM62xJjoRHIV542yj5og,https://www.google.com/maps/place/?q=place_id:ChIJp87CM62xJjoRHIV542yj5og,part_353,2026-09-20 20:24:49
Milk Design Shop,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 81446 45337,http://www.milkdesignshop.com/,4.7,43.0,"2nd Floor, Unit 13, NH-6, Service Rd, opp. Hyundai Showroom, Bareipali, Sambalpur, Odisha 768004",Bareipali,21.499,83.95332049999999,ChIJa3dfoKYXIToRURAc808OtZc,https://www.google.com/maps/place/?q=place_id:ChIJa3dfoKYXIToRURAc808OtZc,part_353,2026-09-20 20:24:49
M Collection,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 79780 80129,N/A,4.8,33.0,"Baramkel road, Grinjel, Odisha 768033",767045,21.3345798,83.3760271,ChIJVz7zW_u5JjoR_wRMcVmCUtI,https://www.google.com/maps/place/?q=place_id:ChIJVz7zW_u5JjoR_wRMcVmCUtI,part_353,2026-09-20 20:24:49
Gopikishan's 'II',Luxury Clothing Shops,Women's clothing store,Women's clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 83288 59467,N/A,5.0,28.0,"First floor Gandhi Pustakaalya Building Main Road, Odisha 768028",767045,21.3360919,83.6200453,ChIJ55bjXo5LIToRb51ZblWQRLI,https://www.google.com/maps/place/?q=place_id:ChIJ55bjXo5LIToRb51ZblWQRLI,part_353,2026-09-20 20:24:49
Sneha Boutique,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 90900 22310,N/A,4.2,71.0,"Balaji Complex, 1st Floor, Veer Surendra Sai Marg, Sambalpur, Odisha 768001",Sakhipara,21.4673534,83.9774046,ChIJBaWmJoEWIToRVgQbyD_0ayc,https://www.google.com/maps/place/?q=place_id:ChIJBaWmJoEWIToRVgQbyD_0ayc,part_353,2026-09-20 20:24:49
Blackberrys,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 88791 25904,https://stores.blackberrys.com/blackberrys-ainthapali-sambalpur-4998407859077120/Home?utm_source=locator&utm_medium=googleplaces,4.8,2060.0,"Plot No 264 to 269 Danipati, near Bishop House, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.490863599999997,83.98532569999999,ChIJ3d2eu6UXIToRyXU-iFgVhno,https://www.google.com/maps/place/?q=place_id:ChIJ3d2eu6UXIToRyXU-iFgVhno,part_353,2026-09-20 20:24:50
Nazariya By Nikita,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 85990 20991,N/A,4.9,11.0,"6, F2H2+MGM, National Highway, Shiv Nagar, Dhanakauda, Sarla, Sambalpur, Odisha 768006","Shiv Nagar, Dhanakauda",21.479165,84.0012948,ChIJe1E9eQAXIToR3_HvnqzvI5c,https://www.google.com/maps/place/?q=place_id:ChIJe1E9eQAXIToR3_HvnqzvI5c,part_353,2026-09-20 20:24:50
Designer Studio by Priyanka,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique, Designer Clothing Store, Saree Shop, Showroom, Youth clothing store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,https://www.instagram.com/designerstudiobypriyanka?igsh=eDJwOHloMnpudGRz,3.0,2.0,"1st Floor, Opposite side of Toyota Showroom, NH 6, near Ravi Dhaba, Bareipali, Sambalpur, Odisha 768006",Bareipali,21.4988799,83.955518,ChIJsTmjZrYXIToRa8n9oqM34pY,https://www.google.com/maps/place/?q=place_id:ChIJsTmjZrYXIToRa8n9oqM34pY,part_353,2026-09-20 20:24:50
NAVYAM RETAILS,Luxury Clothing Shops,Men's clothing store,"Men's clothing store, Saree Shop, Women's clothing store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 674 253 4029,N/A,4.3,,"Unit-2, near Market Building, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2660129,85.8325168,ChIJ-cYZkEOnGToRFkjkcwgIJbs,https://www.google.com/maps/place/?q=place_id:ChIJ-cYZkEOnGToRFkjkcwgIJbs,part_353,2026-09-20 20:24:51
Fashion City - Jeypore,Luxury Clothing Shops,Clothing store,"Clothing store, Children's clothing store, Shopping mall, Clothing Accessories Store, Men's clothing store, Outlet mall, Women's clothing store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 97764 08786,https://fashioncity.in/,4.7,,"Mili Street, Jagdalpur-Jeypore Rd, near Congress Bhawan, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8606199,82.5713409,ChIJJYJDpeDtOjoRmOdieqpherc,https://www.google.com/maps/place/?q=place_id:ChIJJYJDpeDtOjoRmOdieqpherc,part_353,2026-09-20 20:24:51
MAYKA'S BOUTIQUE,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 96929 99871,N/A,4.5,,"Gandhimarg, Gujrati para, Hemsurapada, Angul, Odisha 759122",Hemsurapada,20.8329187,85.0854402,ChIJn_k8xbqvGDoRpX3xgO697MI,https://www.google.com/maps/place/?q=place_id:ChIJn_k8xbqvGDoRpX3xgO697MI,part_353,2026-09-20 20:24:51
Narayani Boutique,Luxury Clothing Shops,Clothing store,Clothing store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 82496 49457,N/A,4.8,,"Shanti Bazar, Bazarapada, Angul, Odisha 759122","Shanti Bazar, Bazarapada",20.8347192,85.0903744,ChIJW0nAXE-vGDoRGlZ6hu1s3LA,https://www.google.com/maps/place/?q=place_id:ChIJW0nAXE-vGDoRGlZ6hu1s3LA,part_353,2026-09-20 20:24:51
