business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Rajesh Kumar Agrawal | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 99383 86411,https://www.jindalpanther.com/,,,"Main Rd, opposite Dungripali, At/Po:Mithapali, Paikmal, Odisha 768039",At/Po:Mithapali,20.915862,82.79842289999999,ChIJ9UTXqxzXJToR1jNYlh-qHAY,https://www.google.com/maps/place/?q=place_id:ChIJ9UTXqxzXJToR1jNYlh-qHAY,part_353,2026-09-20 20:47:14
