business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Chandramani Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99375 52807,https://www.jindalpanther.com/,,,"Vw4H+7Jp, Junagarh, Odisha 766023",767042,19.8563614,82.9293512,ChIJAz3s1QThJDoRe9D_PzzW1lU,https://www.google.com/maps/place/?q=place_id:ChIJAz3s1QThJDoRe9D_PzzW1lU,part_353,2026-09-20 20:24:16
Jindal Panther TMT Dealer - Biharilal Mangturam (J) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 94371 51222,https://www.jindalpanther.com/,,,"Baunsuni, Jamatangi, Odisha 767019",767042,20.8065099,84.0631015,ChIJcTXOwUjbIzoRMM7zfmw827U,https://www.google.com/maps/place/?q=place_id:ChIJcTXOwUjbIzoRMM7zfmw827U,part_353,2026-09-20 20:24:17
Jindal Panther TMT Dealer - J.K Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99386 37382,https://www.jindalpanther.com/,,,"Baunsuni, Jamatangi, Odisha 762015",767042,20.804026699999998,84.0595367,ChIJZWhdG2_bIzoRw0XRuC6ZYBg,https://www.google.com/maps/place/?q=place_id:ChIJZWhdG2_bIzoRw0XRuC6ZYBg,part_353,2026-09-20 20:24:17
