business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahabir fabrication,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 63720 94271,N/A,4.9,46,"Krushna Nagar, samalpur, Balia, Balasore, Baleshwar, Odisha 756056","samalpur, Balia",21.4941282,86.90701609999999,ChIJeXecoZb1HDoRmo6cQd7qCm4,https://www.google.com/maps/place/?q=place_id:ChIJeXecoZb1HDoRmo6cQd7qCm4,part_353,2026-09-20 20:24:33
Horizon Group Hi Tech Fabricating company PVT Ltd,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Aluminum window, Door manufacturer, Double glazing installer",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99477 74948,http://www.horizon-group.in/,4.9,50,"VELUKARAN CENTRE , LFC ROAD, JN, Kaloor, PUTHYAROAD, Kochi, Keralam 682017",Kaloor,10.000895,76.2905505,ChIJGQAAABUNCDsRoRcp0AQCQWI,https://www.google.com/maps/place/?q=place_id:ChIJGQAAABUNCDsRoRcp0AQCQWI,part_353,2026-09-20 20:24:33
Arun Fabrication,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 88376 58216,N/A,5.0,4,"Plot no.197, Industrial Area Phase 1, Panchkula, Haryana 134113",Industrial Area Phase 1,30.6728985,76.84353829999999,ChIJZflg5euVDzkRSimz-Mt8LLo,https://www.google.com/maps/place/?q=place_id:ChIJZflg5euVDzkRSimz-Mt8LLo,part_353,2026-09-20 20:24:33
Premier Plate Fabrications Co.,Steel Fabrication Workshop,Manufacturer,Manufacturer,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 96009 27223,http://www.premierplatefabrications.com/,5.0,11,"SF 355 / 1 - B, Abbas Garden, Street, Thadagam Main Rd, TVS Nagar, Coimbatore, Tamil Nadu 641025","Lakshmi Nagar, TVS Nagar",11.047151999999999,76.9187797,ChIJKZl1GrJYqDsR5158KwGwKmg,https://www.google.com/maps/place/?q=place_id:ChIJKZl1GrJYqDsR5158KwGwKmg,part_353,2026-09-20 20:24:33
Saini Steel Welding Works & japani chokhat in Derabassi,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Aluminum welder, Door manufacturer, Railing contractor, Fabrication Engineer, Steel framework contractor, Steelwork design service",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99152 25684,N/A,4.9,47,"Derabassi - Barwala Rd, Saidpura, Dera Bassi, Punjab 140507",Saidpura,30.587439099999997,76.8575608,ChIJx4vv7dq_DzkRFh2Jy0Mb7tQ,https://www.google.com/maps/place/?q=place_id:ChIJx4vv7dq_DzkRFh2Jy0Mb7tQ,part_353,2026-09-20 20:24:33
S.S FABRICATORS in panchkula,Steel Fabrication Workshop,Welder,"Welder, Metal fabricator, Metal workshop",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 80548 83988,N/A,4.9,14,"Shop no. 16, Maheshpur, Sector 21, Budanpur, Panchkula, Haryana 134117","Maheshpur, Sector 21, Budanpur",30.681752499999998,76.8628803,ChIJCcWVxnCVDzkR5y1msKXfPns,https://www.google.com/maps/place/?q=place_id:ChIJCcWVxnCVDzkR5y1msKXfPns,part_353,2026-09-20 20:24:33
Ms fabrication welding grill works,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99864 58580,https://msfabricationwork.blogspot.com/,4.7,66,"746 1st main road, 10th Main Rd, ITI Layout, Bengaluru, Karnataka 560068","ITI Layout, Hosapalaya, Muneshwara Nagar",12.9008266,77.6394832,ChIJHTcWjJ8VrjsROc5QaSvS0Jc,https://www.google.com/maps/place/?q=place_id:ChIJHTcWjJ8VrjsROc5QaSvS0Jc,part_353,2026-09-20 20:24:33
Maa santoshi fabrication,Steel Fabrication Workshop,Welder,Welder,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99389 55949,N/A,5.0,21,"PLOT NO-1655, 4740, Badagada Canal Rd, near SIXER PARLOUR, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2604289,85.8511959,ChIJPe1963ShGToR_ajPSzFG0H8,https://www.google.com/maps/place/?q=place_id:ChIJPe1963ShGToR_ajPSzFG0H8,part_353,2026-09-20 20:24:35
Mahavir steels,Steel Fabrication Workshop,Pipe Manufacturer,"Pipe Manufacturer, Iron & Steel Store, Manufacturer, Metal supplier, Pipe supplier, Pipes Wholesaler, Sheet metal contractor, Stainless steel plant, Steel distributor, Steel industry",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99154 44212,https://mahavirsteels.in/,5.0,29,"Plot No 275, Industrial Area Phase II, Chandigarh, 160002",Industrial Area Phase II,30.6969547,76.78056819999999,ChIJBzDneg7tDzkR-6zx4sD_QWc,https://www.google.com/maps/place/?q=place_id:ChIJBzDneg7tDzkR-6zx4sD_QWc,part_353,2026-09-20 20:24:35
"AB Fabrication. Metal, SS & MS Steel, Fabrication work",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Welding supply store",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 80885 16814,https://ab-fabrication-metal-ss.grexa.site/,4.8,27,"59/G, 4th Main Rd, Fayazabad, Kanka Nagar, Kumaraswamy Layout, Bengaluru, Karnataka 560111","Fayazabad, Kanka Nagar, Kumaraswamy Layout",12.903670799999999,77.5676141,ChIJe05lJtcVrjsRX1HgIdVx5-c,https://www.google.com/maps/place/?q=place_id:ChIJe05lJtcVrjsRX1HgIdVx5-c,part_353,2026-09-20 20:24:35
सब्र स्टील फेब्रिकेशन उचावदा,Steel Fabrication Workshop,Welding supply store,Welding supply store,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,N/A,N/A,5.0,1,"8G4H+JJF, Koli, Ghatoli, Rajasthan 326039",767042,24.3077275,76.5291762,ChIJX9MZDFnVejkRY8ESzu5abBE,https://www.google.com/maps/place/?q=place_id:ChIJX9MZDFnVejkRY8ESzu5abBE,part_353,2026-09-20 20:24:35
