business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Dhruv Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768016,Odisha Circle,Sambalpur Region,Sambalpur Division,Hirakud S.O,+91 94372 54198,https://www.jindalpanther.com/,,,"Fvrj+Cpf, Contractors Colony, Burla, Odisha 768017",Contractors Colony,21.4909715,83.8812088,ChIJVbpAYz09IToR58uFGdvb2vU,https://www.google.com/maps/place/?q=place_id:ChIJVbpAYz09IToR58uFGdvb2vU,part_353,2026-09-20 20:38:17
