business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GANESH DOMESTIC HELP SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Cooking school, Driver's license office, Driving school, Home help service agency, Nursing agency, Patients support association",768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 82606 09749,N/A,4.4,13,"Brahmanagar, 3rd Ln, near hanuman temple, extension, Brahmapur, Rangipur, Odisha 760010",extension,19.284999799999998,84.7996898,ChIJR0_-i2VbPToRdghr6S2USsc,https://www.google.com/maps/place/?q=place_id:ChIJR0_-i2VbPToRdghr6S2USsc,part_353,2026-09-20 20:36:18
"Sunshine cleaning serviec , berhampur",Housekeeping Services,Cleaning Services,Cleaning Services,768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 93372 60199,http://www.sunshinecleaningservices.co.in/,4.9,83,"Bijipur Main Rd, near vegitable market, Sundar Nagar, Brahmapur, Odisha 760005",Sundar Nagar,19.3035698,84.794333,ChIJQ4xx005bPToRLTSmKCumVp0,https://www.google.com/maps/place/?q=place_id:ChIJQ4xx005bPToRLTSmKCumVp0,part_353,2026-09-20 20:36:18
Hotmopsindia cleaning service,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 72059 49228,N/A,5.0,17,"Hotmopsindia cleaning service, 768004, India",768004,20.3201116,86.0500462,ChIJz-d7ZW-pRSwRGFQqG2HDI9Y,https://www.google.com/maps/place/?q=place_id:ChIJz-d7ZW-pRSwRGFQqG2HDI9Y,part_353,2026-09-20 20:36:18
Homejoy Services,Housekeeping Services,Cleaning Services,Cleaning Services,768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 70017 06430,http://www.happyhomejoy.com/?utm_source=GMBlisting&utm_medium=organic,4.6,65,"1453/3, Lane 3A, New Forest Park Rd, near Basant Park Apartment, Forest Park, Bhubaneswar, Odisha 751009",Forest Park,20.2538481,85.82860579999999,ChIJ-yDOfg2nGToRX7PBqIDPjnc,https://www.google.com/maps/place/?q=place_id:ChIJ-yDOfg2nGToRX7PBqIDPjnc,part_353,2026-09-20 20:36:18
Seva The Ultimate Care,Housekeeping Services,Event management company,Event management company,768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 97779 14783,https://www.sevaultimate.com/,5.0,26,"N2/125, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2931447,85.805739,ChIJhZNy505PIg0Ra5gs_fzNinY,https://www.google.com/maps/place/?q=place_id:ChIJhZNy505PIg0Ra5gs_fzNinY,part_353,2026-09-20 20:36:18
BRIGHT CLEANING SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Cleaning Services, Pest control service",768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",N/A,https://www.bcsservice.in/,4.5,37,"PLOT -630, 2, SUNDRAPADA HITECH, near Kalyan Plaza Road, Bhubaneswar, Kuha, Odisha 751002",768004,20.1983256,85.8009052,ChIJoSpbHIGnGToRacLXc1ctvlQ,https://www.google.com/maps/place/?q=place_id:ChIJoSpbHIGnGToRacLXc1ctvlQ,part_353,2026-09-20 20:36:18
BG Cleaning International-Ilashbati Services pvt Ltd,Housekeeping Services,Cleaning Services,Cleaning Services,768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 84484 49303,http://www.hireanhour.com/,3.9,16,"Plot no-516/1691/4535, near Patia Big Bazar, Genesis Villa, Aryapalli, Chandrasekharpur, Bhubaneswar, Odisha 751024","Genesis Villa, Aryapalli, Chandrasekharpur",20.3555846,85.8259856,ChIJ__-_qT8JGToRzezxbRZJQX0,https://www.google.com/maps/place/?q=place_id:ChIJ__-_qT8JGToRzezxbRZJQX0,part_353,2026-09-20 20:36:18
STAR DOMESTIC HELP SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Employment center, Employment consultant, Home help service agency, Nursing agency, Patients support association, Unemployment office",768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 63702 86521,http://www.maidchoose.com/,4.8,18,"Plot-1610,lingipur, Sisupalgarh, Bhubaneswar, Odisha 751002","I.G.C.H Colony, Sisupalgarh",20.218078,85.8436035,ChIJzQfV7b6nGToRgp_T-ouxyCU,https://www.google.com/maps/place/?q=place_id:ChIJzQfV7b6nGToRgp_T-ouxyCU,part_353,2026-09-20 20:36:18
MAID SERVANT COOK BABYCARE DRIVER SERVICES,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Cleaning Services, Cooking Class, Cooking school, Driving school, Home help service agency, Nursing agency, Patients support association, Old Age Home",768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 81448 42015,N/A,5.0,6,"DHANAMANDAL ,BADACHANA ,JAJPUR , ODISHA, PIN -754024, Odisha 754024",768004,20.6860625,86.1274701,ChIJORpc23JdGToRj2aJ1a7sQ4M,https://www.google.com/maps/place/?q=place_id:ChIJORpc23JdGToRj2aJ1a7sQ4M,part_353,2026-09-20 20:36:18
Sai Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,768004,Odisha Circle,Sambalpur Region,Sambalpur Division,"Budharaja S.O, Ainthapali S.O",+91 75047 76087,N/A,4.9,432,"Plot No.954, Sidheswar Nagar Jagamara, Khandagiri, Bhubaneswar, Odisha 751020",Khandagiri,20.2550889,85.79738379999999,ChIJk975QKSnGToRmHFFp3tOkBk,https://www.google.com/maps/place/?q=place_id:ChIJk975QKSnGToRmHFFp3tOkBk,part_353,2026-09-20 20:36:18
