business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Business Bolt,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment",768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",N/A,N/A,5.0,,"The Business Bolt, 768001, India",768001,14.157641199999999,154.3359658,ChIJoaKkiT0jDTkRkTld9OWvGR8,https://www.google.com/maps/place/?q=place_id:ChIJoaKkiT0jDTkRkTld9OWvGR8,part_353,2026-09-20 20:34:10
Webmobilez Inc,B2B Appointment-Setting Agencies,Employment consultant,"Employment consultant, Service establishment",768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 96424 64660,http://webmobilez.com/,5.0,,"Webmobilez Inc, 768001, India",768001,21.0680074,82.7525294,ChIJ1_wj78WQyzsRrzbgc8i6BYE,https://www.google.com/maps/place/?q=place_id:ChIJ1_wj78WQyzsRrzbgc8i6BYE,part_353,2026-09-20 20:34:10
Samleswari Agency,B2B Appointment-Setting Agencies,Computer accessories store,"Computer accessories store, Camera store, Computer store, Computer Wholesaler",768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 72050 30013,N/A,4.3,,"opposite varun plaza, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4895927,83.985227,ChIJG7scII0WIToRr0Dl1WSt1lE,https://www.google.com/maps/place/?q=place_id:ChIJG7scII0WIToRr0Dl1WSt1lE,part_353,2026-09-20 20:34:11
Varun Plaza,B2B Appointment-Setting Agencies,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",N/A,N/A,5.0,,"FXQM+WX3, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.489767999999998,83.9849153,ChIJ5-spMgAXIToRqtM8vKlF-ZQ,https://www.google.com/maps/place/?q=place_id:ChIJ5-spMgAXIToRqtM8vKlF-ZQ,part_353,2026-09-20 20:34:11
Friend's Communication,B2B Appointment-Setting Agencies,Cell phone store,Cell phone store,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 99370 72199,N/A,4.1,,"Municipality Chowk, Dalaipara, Sambalpur, Odisha 768001",Dalaipara,21.460181799999997,83.9741571,ChIJqWf-N9UVIToRnpbWoGw-JU8,https://www.google.com/maps/place/?q=place_id:ChIJqWf-N9UVIToRnpbWoGw-JU8,part_353,2026-09-20 20:34:11
Bibekananda SmartLine,B2B Appointment-Setting Agencies,Travel agency,Travel agency,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 70089 57006,N/A,5.0,,"Near Bareipali post office Landmark - cyber police station, Bareipali, Sambalpur, Odisha 768006",Bareipali,21.4961081,83.9627203,ChIJrwiRhtkXIToRKJNDcXHlJkM,https://www.google.com/maps/place/?q=place_id:ChIJrwiRhtkXIToRKJNDcXHlJkM,part_353,2026-09-20 20:34:11
BPCL TERRITORY OFFICE,B2B Appointment-Setting Agencies,Corporate office,Corporate office,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",N/A,N/A,4.4,,"FXQR+HXH, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.488949299999998,83.99249379999999,ChIJZ-YjxiMXIToRE3M-KsaqJhI,https://www.google.com/maps/place/?q=place_id:ChIJZ-YjxiMXIToRE3M-KsaqJhI,part_353,2026-09-20 20:34:11
Maa samleswari online,B2B Appointment-Setting Agencies,Online Share Trading Center,Online Share Trading Center,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 75048 49599,N/A,5.0,,"Dhanupali Dhanupali chowk, Odisha 768005","Govindtola, Dhanupali",21.448293,83.9911546,ChIJEz0WVlMVIToR0YevS4RO4lw,https://www.google.com/maps/place/?q=place_id:ChIJEz0WVlMVIToR0YevS4RO4lw,part_353,2026-09-20 20:34:11
Mahanadi Coalfields Limited Headquarters,B2B Appointment-Setting Agencies,Mining company,Mining company,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 663 254 2855,http://www.mahanadicoal.in/,4.5,,"FVQX+7F9, Jagruti Vihar Rd, Burla, Sambalpur, Odisha 768020",768001,21.4881666,83.8987235,ChIJIaeTOLc9IToRlqgoj0AP6JQ,https://www.google.com/maps/place/?q=place_id:ChIJIaeTOLc9IToRlqgoj0AP6JQ,part_353,2026-09-20 20:34:11
Hindalco Smelter Unit,B2B Appointment-Setting Agencies,Corporate office,Corporate office,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",N/A,N/A,4.3,,"GWM3+4RH, Hirakud, Odisha 768016",768001,21.5328061,83.9045977,ChIJrYt0hxU9IToR-dDEykN-Hdk,https://www.google.com/maps/place/?q=place_id:ChIJrYt0hxU9IToR-dDEykN-Hdk,part_353,2026-09-20 20:34:11
Sri Agrasen Marriage Bureau,B2B Appointment-Setting Agencies,Marriage Consultant,Marriage Consultant,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",+91 77309 94070,N/A,,,"FXH4+WMR KRP Residency, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4798582,83.9566475,ChIJqZiBhoQXIToRs4rd0FEYQa0,https://www.google.com/maps/place/?q=place_id:ChIJqZiBhoQXIToRs4rd0FEYQa0,part_353,2026-09-20 20:34:11
Office of CEO TPWODL,B2B Appointment-Setting Agencies,Corporate office,Corporate office,768001,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sambalpur H.O, Bss Nagar S.O, Golebazar S.O",N/A,https://www.tpwesternodisha.com/,3.5,,"FVXH+PP9, Unnamed Road, Burla, Odisha 768017",768001,21.499281999999997,83.879353,ChIJx3YpIvM9IToRtsCWcQW7RHc,https://www.google.com/maps/place/?q=place_id:ChIJx3YpIvM9IToRtsCWcQW7RHc,part_353,2026-09-20 20:34:11
