business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pulaha Hall of Residency,Hostels,Boys' hostel,Boys' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,3.0,2.0,"GV2X+4RG, Burla, Odisha 768018",768017,21.5003065,83.89957869999999,ChIJI6XbUwA9IToR-qNbRu5-Aew,https://www.google.com/maps/place/?q=place_id:ChIJI6XbUwA9IToR-qNbRu5-Aew,part_353,2026-09-20 20:39:08
Visvesvaraya Hall (VHR),Hostels,Backpacker Hostel,Backpacker Hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,5.0,1.0,"FVMH+C66, Burla, Odisha 768019",768017,21.4835222,83.8782458,ChIJ323GHwA9IToRtKlDJWUrHvI,https://www.google.com/maps/place/?q=place_id:ChIJ323GHwA9IToRtKlDJWUrHvI,part_353,2026-09-20 20:39:08
FVGM+GPJ Hostel,Hostels,Building,Building,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"FVGM+GPJ, Road, Jyoti Vihar, Burla, Odisha 768019",Jyoti Vihar,21.4763359,83.8842619,ChIJ2x_6VjE8IToR4uSXv17GyKU,https://www.google.com/maps/place/?q=place_id:ChIJ2x_6VjE8IToR4uSXv17GyKU,part_353,2026-09-20 20:39:08
South Hostel,Hostels,Multi-unit residential building,Multi-unit residential building,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"Burla, Odisha 768018",768017,21.498356599999997,83.9010886,ChIJM6F2naU9IToRrXvsFloSynE,https://www.google.com/maps/place/?q=place_id:ChIJM6F2naU9IToRrXvsFloSynE,part_353,2026-09-20 20:39:08
Charak Hostel,Hostels,Housing complex,Housing complex,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"GV3P+494, Burla, Odisha 768017",768017,21.502903399999997,83.8858557,ChIJwX_wXAA9IToRtMLADG7o274,https://www.google.com/maps/place/?q=place_id:ChIJwX_wXAA9IToRtMLADG7o274,part_353,2026-09-20 20:39:08
Devjani Hostel,Hostels,Girls' hostel,Girls' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"GV2P+MFF, Burla, Odisha 768017",768017,21.5016946,83.8861853,ChIJ9w1zDAA9IToRvS6tEcacIrU,https://www.google.com/maps/place/?q=place_id:ChIJ9w1zDAA9IToRvS6tEcacIrU,part_353,2026-09-20 20:39:08
Hostel 7,Hostels,Building,Building,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"I.G. Market, Burla, Odisha 768017",768017,21.495801099999998,83.88380649999999,ChIJOYhY8lE8IToRUSbcNpYEHKE,https://www.google.com/maps/place/?q=place_id:ChIJOYhY8lE8IToRUSbcNpYEHKE,part_353,2026-09-20 20:39:08
Hostel 7,Hostels,Building,Building,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"Burla, Odisha 768017",768017,21.495810799999997,83.8837547,ChIJp1D_8VE8IToRIUesR70J4cU,https://www.google.com/maps/place/?q=place_id:ChIJp1D_8VE8IToRIUesR70J4cU,part_353,2026-09-20 20:39:08
Anandi Hostel,Hostels,Girls' hostel,Girls' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"GV2P+MFF, Burla, Odisha 768017",768017,21.5017179,83.8861675,ChIJH6kNIgA9IToRB2pfnBzooP8,https://www.google.com/maps/place/?q=place_id:ChIJH6kNIgA9IToRB2pfnBzooP8,part_353,2026-09-20 20:39:08
FVFP+JP2 mahanadi 2nd boy's hostel,Hostels,Building,Building,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,,,"FVFP+JP2 Sambalpur University, Sambalpur University Outpost, Burla, Odisha 768019",Sambalpur University Outpost,21.4741455,83.8868389,ChIJZU0XqzM8IToRy-5zjxNkgRQ,https://www.google.com/maps/place/?q=place_id:ChIJZU0XqzM8IToRy-5zjxNkgRQ,part_353,2026-09-20 20:39:08
Baitarini Ladies Hostel,Hostels,Girls' hostel,Girls' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,2.8,20.0,"FVHJ+V4X, Jyoti Vihar, Burla, Odisha 768019",Jyoti Vihar,21.4797412,83.8803633,ChIJzwvbnzc8IToR2EvjKC6BcjA,https://www.google.com/maps/place/?q=place_id:ChIJzwvbnzc8IToR2EvjKC6BcjA,part_353,2026-09-20 20:39:08
Bhagirathi Gent's Hostel,Hostels,University,University,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,4.0,3.0,"FVFP+C8V, Jyoti Vihar, Burla, Odisha 768019",Jyoti Vihar,21.4736281,83.8859657,ChIJM7TBRAA9IToRa2p3K2lYwtY,https://www.google.com/maps/place/?q=place_id:ChIJM7TBRAA9IToRa2p3K2lYwtY,part_353,2026-09-20 20:39:08
2nd Gents Hostel Burla,Hostels,Boys' hostel,Boys' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,3.3,9.0,"Burla, Odisha 768017",768017,21.4892863,83.8841882,ChIJAQAAAEw8IToR-54vK2bALS4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEw8IToR-54vK2bALS4,part_353,2026-09-20 20:39:10
Acharya Mess,Hostels,Boys' hostel,Boys' hostel,768017,Odisha Circle,Sambalpur Region,Sambalpur Division,"Burla S.O, Medical College Burla S.O",N/A,N/A,3.6,41.0,"FVWW+68P, Burla, Odisha 768020",768017,21.4955979,83.895826,ChIJMbx1G649IToRTu6Kf91Q4YY,https://www.google.com/maps/place/?q=place_id:ChIJMbx1G649IToRTu6Kf91Q4YY,part_353,2026-09-20 20:39:10
