business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balaji Traders,FMCG Distributor,Food products supplier,"Food products supplier, Wholesaler",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 94374 51672,N/A,4.7,,"near Hanuman Mandir, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4682761,83.9811055,ChIJf5H29IMWIToRAs9X8H5vOww,https://www.google.com/maps/place/?q=place_id:ChIJf5H29IMWIToRAs9X8H5vOww,part_353,2026-09-20 20:24:41
SHIVSHAKTI AGENCIES,FMCG Distributor,Wholesaler,Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,,"FX8J+968, Sakhipara Main Rd, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4659223,83.9805882,ChIJ-SpQkU4XIToRzyXbo3cLzZo,https://www.google.com/maps/place/?q=place_id:ChIJ-SpQkU4XIToRzyXbo3cLzZo,part_353,2026-09-20 20:24:41
GITARANI ENTERPRISES,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Incense supplier",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 97773 73358,N/A,5.0,,"SRIT Colony, Budharaja, Sambalpur, Odisha 768004","SRIT Colony, Budharaja",21.4845532,83.9845179,ChIJ6dLLZY0WIToR7oREO6de74I,https://www.google.com/maps/place/?q=place_id:ChIJ6dLLZY0WIToR7oREO6de74I,part_353,2026-09-20 20:24:41
Modi Agencies,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Cell phone store, Electronics wholesaler",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.2,,"NH 55, Gopal Bihar, Sambalpur, Odisha 768005",Gopal Bihar,21.4451484,83.9942241,ChIJ24lddT4UIToRiMwUueZJdeI,https://www.google.com/maps/place/?q=place_id:ChIJ24lddT4UIToRiMwUueZJdeI,part_353,2026-09-20 20:24:41
Rohit Business Centre,FMCG Distributor,Wholesale grocer,Wholesale grocer,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70089 99520,N/A,5.0,,"NH -6 , Service Line 1, Near Hotel Pramod, Remed Chowk, Sambalpur, Odisha 768006",767045,21.500734899999998,83.9481368,ChIJBZEf0DYWIToRq9c3XxdyXGo,https://www.google.com/maps/place/?q=place_id:ChIJBZEf0DYWIToRq9c3XxdyXGo,part_353,2026-09-20 20:24:41
Gupta agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"Bareipali, Sambalpur, Odisha 768006",Bareipali,21.4944287,83.963534,ChIJY7VD2xEXIToRnfvhNDRBJUg,https://www.google.com/maps/place/?q=place_id:ChIJY7VD2xEXIToRnfvhNDRBJUg,part_353,2026-09-20 20:24:41
balaji store,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70082 81283,N/A,,,"Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4849797,83.9566376,ChIJiWmgRC0XIToRUeUThSk3G8M,https://www.google.com/maps/place/?q=place_id:ChIJiWmgRC0XIToRUeUThSk3G8M,part_353,2026-09-20 20:24:41
JANATA TRADING CO,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.5,,"Gole Bazar, Nayapara, Sambalpur, Odisha 768001","Gole Bazar, Nayapara",21.4640757,83.97344389999999,ChIJwztdwX8WIToRqOuYwKKR3Rc,https://www.google.com/maps/place/?q=place_id:ChIJwztdwX8WIToRqOuYwKKR3Rc,part_353,2026-09-20 20:24:41
Bimla Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"Attabira, Odisha 768027",767045,21.3719665,83.7779218,ChIJm8Q9Ag44IToRVyLMRRvRKNI,https://www.google.com/maps/place/?q=place_id:ChIJm8Q9Ag44IToRVyLMRRvRKNI,part_353,2026-09-20 20:24:41
HINDUSTAN DISTRIBUTORS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"GW7J+X26, Hirakud, Odisha 768006",767045,21.5148773,83.9300186,ChIJaf0OGQA9IToRsrqgi5LSINA,https://www.google.com/maps/place/?q=place_id:ChIJaf0OGQA9IToRsrqgi5LSINA,part_353,2026-09-20 20:24:41
