business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAJESH WATER SERVCING,Doctors,Doctor,Doctor,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",+91 98619 04502,N/A,5.0,,"5FP6+Q46, Bijepur, Odisha 768032",768032,21.186910299999997,83.460278,ChIJZaxy7EuwJjoRJ2j42hxfkvw,https://www.google.com/maps/place/?q=place_id:ChIJZaxy7EuwJjoRJ2j42hxfkvw,part_353,2026-09-20 20:46:26
Dr .shubhanath sahu,Doctors,Medical clinic,Medical clinic,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,5.0,,"7F4P+95M, Banbaspali, Kusurda, Odisha 768033",768032,21.256682299999998,83.48554539999999,ChIJ3TedFAC3JjoR5Ym6I7ndweg,https://www.google.com/maps/place/?q=place_id:ChIJ3TedFAC3JjoR5Ym6I7ndweg,part_353,2026-09-20 20:46:26
Dr.Sudam Charan Padhan's Clinic,Doctors,Hospital,Hospital,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,5.0,,"5CXF+9WR, Barmunda, Odisha 768032",768032,21.1984861,83.4247741,ChIJNVw5TUS7JjoRuLloxrN_KXw,https://www.google.com/maps/place/?q=place_id:ChIJNVw5TUS7JjoRuLloxrN_KXw,part_353,2026-09-20 20:46:26
"JAGADAMBA CLINIC, BIJEPUR",Doctors,Medical clinic,Medical clinic,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,4.0,,"GOVT. HOSPITAL, NEAR, Bijepur, Odisha 768032",768032,21.1902687,83.45036019999999,ChIJG18am3OxJjoRUIVv-Hklm_c,https://www.google.com/maps/place/?q=place_id:ChIJG18am3OxJjoRUIVv-Hklm_c,part_353,2026-09-20 20:46:26
Dr.Tapobanta Sahu,Doctors,Ayurvedic clinic,Ayurvedic clinic,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,5.0,,"4F78+45Q, Luhurapali, Mahulpali, Odisha 768032",768032,21.112845099999998,83.46548039999999,ChIJyad1GV6vJjoR_I6LxVUqW2k,https://www.google.com/maps/place/?q=place_id:ChIJyad1GV6vJjoR_I6LxVUqW2k,part_353,2026-09-20 20:46:26
Dr. Bikun/Bipul's home,Doctors,Housing society,Housing society,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,5.0,,"near hanuman temple, Ailpur, Odisha 768032",768032,21.1090476,83.4046735,ChIJs6aGDE-lJjoRwzlNNaoAUxY,https://www.google.com/maps/place/?q=place_id:ChIJs6aGDE-lJjoRwzlNNaoAUxY,part_353,2026-09-20 20:46:26
Dash Clinic ( Dr P. K Dash),Doctors,Medical clinic,Medical clinic,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",+91 94371 98409,N/A,5.0,,"Nh 6, chowk, Turunga, Bargarh, Odisha 768028",chowk,21.3358238,83.55755529999999,ChIJ2Uz-rCxLIToR0IdsfxQnW_g,https://www.google.com/maps/place/?q=place_id:ChIJ2Uz-rCxLIToR0IdsfxQnW_g,part_353,2026-09-20 20:46:26
Arubedic bath clinic,Doctors,Doctor,Doctor,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,,,"5CFR+H5W, Bijepur-Diptipur Rd, Pada, Odisha 768032",768032,21.1739846,83.44045969999999,ChIJx8bmLACxJjoRHDl0RrbufqY,https://www.google.com/maps/place/?q=place_id:ChIJx8bmLACxJjoRHDl0RrbufqY,part_353,2026-09-20 20:46:26
OPD Bijepur CHC,Doctors,Medical clinic,Medical clinic,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,3.0,,"5CRX+5W6, Bijepur, Odisha 768032",768032,21.1905169,83.4500588,ChIJjaN9S9qxJjoR_7e2nmIyXDU,https://www.google.com/maps/place/?q=place_id:ChIJjaN9S9qxJjoR_7e2nmIyXDU,part_353,2026-09-20 20:46:26
Dr. Bibekanand Pradhan's Home,Doctors,Housing complex,Housing complex,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,5.0,,"4C65+69C, Ailpur, Odisha 768032",768032,21.110568,83.4083823,ChIJ93g1gn2lJjoREuWmVeSeOcM,https://www.google.com/maps/place/?q=place_id:ChIJ93g1gn2lJjoREuWmVeSeOcM,part_353,2026-09-20 20:46:26
Sasmita traders,Doctors,Pediatric dermatologist,Pediatric dermatologist,768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",N/A,N/A,,,"Ganjei, Bhati Chowk, Laumunda-Bijepur Rd, Bijepur, Odisha 768032",768032,21.1863048,83.4598591,ChIJ8zKc-DqxJjoRf2qd3UBw6hY,https://www.google.com/maps/place/?q=place_id:ChIJ8zKc-DqxJjoRf2qd3UBw6hY,part_353,2026-09-20 20:46:27
