business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bulus Cloud Kitchen,Cloud Kitchen,Food court,Food court,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94371 22958,N/A,,,"Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7011108,83.4846069,ChIJgVYOx5gPJDoRyhv9Nj4szis,https://www.google.com/maps/place/?q=place_id:ChIJgVYOx5gPJDoRyhv9Nj4szis,part_353,2026-09-20 20:18:01
A1 cloud kitchen,Cloud Kitchen,Chicken restaurant,Chicken restaurant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"Sagar pada, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.695879599999998,83.4803895,ChIJx6ulcQAPJDoR9sr2N_PeaSk,https://www.google.com/maps/place/?q=place_id:ChIJx6ulcQAPJDoR9sr2N_PeaSk,part_353,2026-09-20 20:18:01
CLOUD KITCHEN,Cloud Kitchen,Delivery Chinese restaurant,"Delivery Chinese restaurant, Food court, Non Vegetarian Restaurant, Pizza delivery, Vegan restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"NH 353, Nuapada, Odisha 766105",767032,20.807689699999997,82.5340162,ChIJ74dM6BPnJToR0yWpOVMeeR0,https://www.google.com/maps/place/?q=place_id:ChIJ74dM6BPnJToR0yWpOVMeeR0,part_353,2026-09-20 20:18:01
Homes kitchen🍗,Cloud Kitchen,Food products supplier,Food products supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70086 33097,N/A,4.9,,"Paika St, Muniguda, Odisha 765020",767032,19.6288076,83.49108559999999,ChIJvQj8-DWvJDoRiy245s9HiUg,https://www.google.com/maps/place/?q=place_id:ChIJvQj8-DWvJDoRiy245s9HiUg,part_353,2026-09-20 20:18:02
Top In Town Restaurant,Cloud Kitchen,Restaurant,Restaurant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,,"near Govt. ITI, Phulbani, Odisha 762001",767032,20.4843467,84.2469907,ChIJt3Na5HuzIzoR65IysCvR5Mw,https://www.google.com/maps/place/?q=place_id:ChIJt3Na5HuzIzoR65IysCvR5Mw,part_353,2026-09-20 20:18:02
OM CELEBRATION ( Om Kalyanmandap ),Cloud Kitchen,Lodge,"Lodge, Banquet hall, Event management company, Event planner, Hotel, Wedding venue",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99373 78037,N/A,4.8,,"Line Para, Patnagarh, Chingerbandh, Odisha 767025",Line Para,20.7036136,83.1292981,ChIJf4jGCyw7JDoRZD04osuX1qA,https://www.google.com/maps/place/?q=place_id:ChIJf4jGCyw7JDoRZD04osuX1qA,part_353,2026-09-20 20:18:02
Slice Of Spice,Cloud Kitchen,Fine dining restaurant,"Fine dining restaurant, Indian restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95568 54822,N/A,3.9,,"High school para, Radharani Nagar, Nilachakra Nagar, Titilagarh, Odisha 767033","Radharani Nagar, Nilachakra Nagar",20.2870959,83.1598092,ChIJv0NHZwBZJDoRDIzNfS3NPDw,https://www.google.com/maps/place/?q=place_id:ChIJv0NHZwBZJDoRDIzNfS3NPDw,part_353,2026-09-20 20:18:02
Lahanta Budha Restaurant,Cloud Kitchen,Dhaba,"Dhaba, Indian restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73268 28046,N/A,4.0,,"near the river, Nunhad, Odisha 767026",767032,20.5835305,82.9547611,ChIJCzxShpw1JDoRlro9flquPO4,https://www.google.com/maps/place/?q=place_id:ChIJCzxShpw1JDoRlro9flquPO4,part_353,2026-09-20 20:18:02
"Prestige Xclusive - Khariar, Nuapada",Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Appliance store, Countertop store, Home goods store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63704 92690,https://shop.ttkprestige.com/,4.8,,"Ground Floor, No. 3/471, Khariar - Bhandarpuri Rd, near Police Station, Khariar, Nuapada, Odisha 766107",767032,20.2932989,82.7603656,ChIJ_Wo8qHivJToRAxQUnEIUxFw,https://www.google.com/maps/place/?q=place_id:ChIJ_Wo8qHivJToRAxQUnEIUxFw,part_353,2026-09-20 20:18:02
Safeclue,Cloud Kitchen,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Architects association, Building consultant, Civil engineering company, Consultant, Home builder, Interior construction contractor, Interior designer",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94777 70882,https://www.safeclue.com/,5.0,,"Gupta's Complex, Brahminpada road, Balangir, Odisha 767001",767032,20.706208099999998,83.4864869,ChIJQZdYIFsPJDoRrurvkVmbJ0s,https://www.google.com/maps/place/?q=place_id:ChIJQZdYIFsPJDoRrurvkVmbJ0s,part_353,2026-09-20 20:18:02
