business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOTEL SWASTIK,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 78480 28989,https://hotelswastik.in/,4.4,,"dist Nuapada, Infront of, Railway Station Rd, Bartansil, Khariar Road, Baniyatora, Odisha 766104",Bartansil,20.9010851,82.51036069999999,ChIJQ7JDwPjhJToR2WBulKiA0V0,https://www.google.com/maps/place/?q=place_id:ChIJQ7JDwPjhJToR2WBulKiA0V0,part_353,2026-09-20 20:52:34
Hotel Sri Ganpati Palace,Hotel,Hotel,"Hotel, Event venue",768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 85430 23456,N/A,4.2,,"Bhawanipatna - Raipur Hwy, Khariar Road, Baniyatora, Odisha 766104",768042,20.8917629,82.5113385,ChIJ9yS3Wq7hJToRULoBtLp53Ec,https://www.google.com/maps/place/?q=place_id:ChIJ9yS3Wq7hJToRULoBtLp53Ec,part_353,2026-09-20 20:52:34
Hotel Grand Alfa [BASNA],Hotel,Hotel,"Hotel, Restaurant",768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 77710 29090,http://hotelgrandalfabasna.weebly.com/,3.9,,"Padmapur Rd, Basna, Chhattisgarh 493554",768042,21.278063,82.82620899999999,ChIJPY9dKdRgJjoRgHM8M0SkTic,https://www.google.com/maps/place/?q=place_id:ChIJPY9dKdRgJjoRgHM8M0SkTic,part_353,2026-09-20 20:52:34
Hotel Alishan Palace,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 97542 46331,N/A,3.9,,"road, New Mandi, Saraipali, Chhattisgarh 493558",New Mandi,21.316267399999997,83.0118802,ChIJgw3dTLiMJjoRjm0HInVftLA,https://www.google.com/maps/place/?q=place_id:ChIJgw3dTLiMJjoRjm0HInVftLA,part_353,2026-09-20 20:52:34
Collection O Hotel Krisna Palace,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 124 620 1519,https://www.oyorooms.com/201682/,4.1,,"56, Ward no1, Saraipali, Road, Bhanwarpur, Raigarh, Chhattisgarh 493558",768042,21.322609999999997,82.97758999999999,ChIJXUJCqE6LJjoRbFSoEN3poaE,https://www.google.com/maps/place/?q=place_id:ChIJXUJCqE6LJjoRbFSoEN3poaE,part_353,2026-09-20 20:52:34
HOTEL SIMRAN PALACE,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 88178 80091,N/A,4.1,,"Bhawarpur, Road, Saraipali, Barihapali, Chhattisgarh 493558",768042,21.3255473,82.9787245,ChIJ44UwxbOLJjoR8DKcnCKqurQ,https://www.google.com/maps/place/?q=place_id:ChIJ44UwxbOLJjoR8DKcnCKqurQ,part_353,2026-09-20 20:52:34
HOTEL RADHIKA INN,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 77460 11608,N/A,3.7,,"National Highway 6, Saraipali, Chhattisgarh 493558",768042,21.3143224,82.99777019999999,ChIJF_M_j6aMJjoRLg7Eh61FqxQ,https://www.google.com/maps/place/?q=place_id:ChIJF_M_j6aMJjoRLg7Eh61FqxQ,part_353,2026-09-20 20:52:34
Hotel Shree Sai Palace,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 96449 66032,N/A,3.5,,"Off NH-6, Bhawanipatna - Raipur Hwy, Basna, Chhattisgarh 493554",768042,21.277918,82.821608,ChIJqZJl19RgJjoRRo1N1p0mnVU,https://www.google.com/maps/place/?q=place_id:ChIJqZJl19RgJjoRRo1N1p0mnVU,part_353,2026-09-20 20:52:34
Collection O Hotel Shree,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 124 620 1519,https://www.oyorooms.com/201678/,3.7,,"Plot no 12/104, ward no 14,NH-6, Bhawanipatna-Raipur Road Saraipali, Raigarh, Chhattisgarh 493558",768042,21.314519999999998,83.00180999999999,ChIJ4YpXf_WNJjoRX2DQcO_5Bkk,https://www.google.com/maps/place/?q=place_id:ChIJ4YpXf_WNJjoRX2DQcO_5Bkk,part_353,2026-09-20 20:52:34
Hotel Radhika,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 97548 88007,N/A,4.0,,"6GW9+M6X, Pithora, Parsapali, Chhattisgarh 493551",768042,21.2467471,82.5181108,ChIJ_2qGfVgUJjoRNsyqPlK1I30,https://www.google.com/maps/place/?q=place_id:ChIJ_2qGfVgUJjoRNsyqPlK1I30,part_353,2026-09-20 20:52:34
Hotel Mahima And Bani Restorent,Hotel,Hotel,Hotel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",N/A,N/A,3.7,,"7G39+75C, Main Road, Lahraud, Chhattisgarh 493551",768042,21.2531791,82.51789079999999,ChIJs58rMFYUJjoRJ8qzNjJ9n5Q,https://www.google.com/maps/place/?q=place_id:ChIJs58rMFYUJjoRJ8qzNjJ9n5Q,part_353,2026-09-20 20:52:34
Barn Field Villa and Farmstay,Hotel,Hotel,"Hotel, Farmstay, Villa",768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",+91 80767 45562,N/A,4.4,,"Baya Road, Pithora, Chhattisgarh 493551",768042,21.2809766,82.5192842,ChIJibWvKioVJjoRn6tvmutO5vo,https://www.google.com/maps/place/?q=place_id:ChIJibWvKioVJjoRn6tvmutO5vo,part_353,2026-09-20 20:52:34
RoomRaccoon INN,Hotel,Motel,Motel,768042,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jharbandh S.O, Ammthi B.O, Bhainsadhara B.O",N/A,N/A,4.8,,"Padampur Rd, near Jai Stambh Chowk, above the Groot cake n cafe, Saraipali, Chhattisgarh 493558",768042,21.3114816,83.0061332,ChIJ2fdKLIqNJjoRPzfPK1VZTxs,https://www.google.com/maps/place/?q=place_id:ChIJ2fdKLIqNJjoRPzfPK1VZTxs,part_353,2026-09-20 20:52:34
