business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"District audit office,bolangir",Business and Audit Services,Government office,Government office,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,,"MFPC+W3Q, RTO Office Chowk, Palace Line, Balangir, Odisha 767001",Palace Line,20.687349599999997,83.47022079999999,ChIJq241yAIPJDoR3puSaUuuyNM,https://www.google.com/maps/place/?q=place_id:ChIJq241yAIPJDoR3puSaUuuyNM,part_353,2026-09-20 20:19:20
ACE Project Consultants India,Business and Audit Services,Engineering consultant,"Engineering consultant, Architect, Architectural designer, Architecture firm, Structural engineer",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,https://debonair-cheddar-680.notion.site/Ace-Project-Consultants-India-264cf5e6653b80178ae2eecd7095d7e0?source=copy_link,4.3,,"368-190, in front of Durga Mandap, Rajendra Pada, Balangir, Odisha 767001",Rajendra Pada,20.698825,83.4728379,ChIJb4CM1z0PJDoR1YeS4rk4X0s,https://www.google.com/maps/place/?q=place_id:ChIJb4CM1z0PJDoR1YeS4rk4X0s,part_353,2026-09-20 20:19:20
AAGCS BOLANGIR OFFICE,Business and Audit Services,Government office,Government office,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"MFRF+9PG, Indra Nagar, Palace Line, Balangir, Odisha 767001","Indra Nagar, Palace Line",20.6909958,83.47406409999999,ChIJL-XwXgAPJDoRyoF14Iefc68,https://www.google.com/maps/place/?q=place_id:ChIJL-XwXgAPJDoRyoF14Iefc68,part_353,2026-09-20 20:19:20
Big Business Accountants LLP,Business and Audit Services,Accounting firm,"Accounting firm, Accountant, Chartered accountant, Auditor, Service establishment, Tax consultant, Tax preparation",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,https://sites.google.com/view/myaccounants/home?authuser=1,4.3,,"Big Business Accountants LLP, 767033, India",767033,20.946480599999997,80.6183267,ChIJs16CEMik4U4RLduzpTeI6rs,https://www.google.com/maps/place/?q=place_id:ChIJs16CEMik4U4RLduzpTeI6rs,part_353,2026-09-20 20:19:21
Fiducia Accounting Services Pvt. Ltd.,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,https://www.fiducia.org.in/,1.8,,"Fiducia Accounting Services Pvt. Ltd., 767033, India",767033,30.709464999999998,76.69026819999999,ChIJY5EVuogKECcRFzW-wSO-mYM,https://www.google.com/maps/place/?q=place_id:ChIJY5EVuogKECcRFzW-wSO-mYM,part_353,2026-09-20 20:19:21
N D Savla & Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial audit, Legal services, Tax assessor, Tax attorney, Tax consultant, Tax preparation service",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 98218 32683,http://www.ndsavla.com/,4.9,,"Level 1, Ashok Premises, 102, Nicolas Wadi Rd, Gundavali Gaothan, Andheri East, Mumbai, Maharashtra 400069","Gundavali Gaothan, Andheri East",19.123582499999998,72.8547268,ChIJ_bhDPNbJ5zsRnkfRLud_q58,https://www.google.com/maps/place/?q=place_id:ChIJ_bhDPNbJ5zsRnkfRLud_q58,part_353,2026-09-20 20:19:22
N K Keshav & Associates LLP,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Financial audit",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 82097 16808,https://jsdl.in/RSL-CWU1766997264,5.0,,"1st Floor, Above International Homeopharmacy, Kankarbagh Main Road between Rajendara Nagar bridge, and, RN Singh Rd, More, Patna, Bihar 800020","More, Ghrounda",25.6030147,85.1579668,ChIJFZevwdtZ7TkRxjZwSrR9Y6k,https://www.google.com/maps/place/?q=place_id:ChIJFZevwdtZ7TkRxjZwSrR9Y6k,part_353,2026-09-20 20:19:22
"C Ramachandram & Co.,",Business and Audit Services,Certified public accountant,Certified public accountant,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 98499 52095,http://www.crcoca.in/,5.0,,"Souhiti Samruddhi, Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Jubilee Hills, Hyderabad, Telangana 500081","Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Jubilee Hills",17.4453296,78.39694519999999,ChIJs3bScE-RyzsRrKgbZNDduZ0,https://www.google.com/maps/place/?q=place_id:ChIJs3bScE-RyzsRrKgbZNDduZ0,part_353,2026-09-20 20:19:22
CA Abhijeet Dolase And Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Income tax help association, Tax consultant, Tax preparation service",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 74105 66503,http://www.cadolase.com/,5.0,,"Office No. A-401, Utsav Business Plaza, Utsav Homes, Pune - Nashik Hwy, near Pritam Hospital, Khandoba Mal, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Khandoba Mal, Bhosari",18.6178125,73.8503233,ChIJrY5Zdc-5wjsRmaqVQRxhypw,https://www.google.com/maps/place/?q=place_id:ChIJrY5Zdc-5wjsRmaqVQRxhypw,part_353,2026-09-20 20:19:22
CA Nikhita K G & Associates (Chartered Accountants) I Top CA Firm l CA near me l,Business and Audit Services,Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Financial audit, Income tax help association, Tax assessor, Tax consultant, Tax preparation service",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 98216 67482,https://nikhitakgandassociates.com/,5.0,,"Office No :203, Ashwamedh Commercia, Pune Banglore Highway Pashan Exit, beside Rahul Arcus, Baner Annex, Baner, Pune, Maharashtra 411045","Baner Annex, Baner",18.551563599999998,73.77053219999999,ChIJH1gATui_wjsRZoQGXqES3wM,https://www.google.com/maps/place/?q=place_id:ChIJH1gATui_wjsRZoQGXqES3wM,part_353,2026-09-20 20:19:22
