business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
H.K.Point,Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79787 79190,N/A,5.0,1.0,"Badchergaon Utkela, near Odisha Grameen Bank, Badchergaon, Odisha 766011",766011,20.037437699999998,83.0269868,ChIJV3u912b7JDoRFcfubA4IbIY,https://www.google.com/maps/place/?q=place_id:ChIJV3u912b7JDoRFcfubA4IbIY,part_352,2026-09-20 20:18:28,4193
Digital Wave Computer (CSC Centre),Internet Cafe,Internet cafe,"Internet cafe, Computer networking service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93371 39218,N/A,5.0,9.0,"Tentulikhunti, Road, Kesinga, Bhawanipatna, Odisha 766011",766011,19.9865469,83.1825965,ChIJiWbU-9jtJDoRv1lewFHGC0s,https://www.google.com/maps/place/?q=place_id:ChIJiWbU-9jtJDoRv1lewFHGC0s,part_352,2026-09-20 20:18:28,4194
Internet cafe near ambedkar chowk kesinga,Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78731 28283,N/A,5.0,4.0,"near ambedkar chowk way to shiv temple, Kesinga, Masani munda, Odisha 766012",766011,20.1837977,83.21596339999999,ChIJvyrVR3H1JDoR_F7uKMU77IE,https://www.google.com/maps/place/?q=place_id:ChIJvyrVR3H1JDoR_F7uKMU77IE,part_352,2026-09-20 20:18:28,4195
Sujit CSC Centre Gurjimunda,Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 76080 46388,N/A,4.8,5.0,"Inside Of Tailor Shop, Talpada, Gurjimunda, Odisha 766011",Talpada,20.1541109,83.1379681,ChIJkzlR2Ej3JDoR_wNysrWn22k,https://www.google.com/maps/place/?q=place_id:ChIJkzlR2Ej3JDoR_wNysrWn22k,part_352,2026-09-20 20:18:28,4196
Bijay Net Cafe,Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70089 75097,N/A,5.0,6.0,"Jagannath pada, Kesinga, Odisha 766012",766011,20.1811763,83.2142339,ChIJMfXSKJ71JDoRs6Z2piozmow,https://www.google.com/maps/place/?q=place_id:ChIJMfXSKJ71JDoRs6Z2piozmow,part_352,2026-09-20 20:18:28,4197
S&S CSC(ଜନ ସେବା କେନ୍ଦ୍ର),Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 85998 08599,N/A,5.0,2.0,"Road, Kesinga, Budhipadar, Odisha 766011",766011,20.131758299999998,83.1001248,ChIJoQvQ4oD3JDoRBAON2e0yllo,https://www.google.com/maps/place/?q=place_id:ChIJoQvQ4oD3JDoRBAON2e0yllo,part_352,2026-09-20 20:18:28,4198
"MAA TARINI DIGITAL ZONE, CSC CENTRE",Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"47Q7+VHH, Masanibandha, Odisha 766012",766011,20.1396956,83.26398119999999,ChIJTyJGTQCLJDoR_Y9rniTZ1Qw,https://www.google.com/maps/place/?q=place_id:ChIJTyJGTQCLJDoR_Y9rniTZ1Qw,part_352,2026-09-20 20:18:28,4199
Sai Computer & Learning center,Internet Cafe,Internet cafe,"Internet cafe, Computer service, Computer networking service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70081 84149,N/A,4.6,10.0,"Balsi, near high school, Kesinga, Odisha 766012",766011,20.1224643,83.28511019999999,ChIJhzQdUDuLJDoRbjEZgQc8Gt4,https://www.google.com/maps/place/?q=place_id:ChIJhzQdUDuLJDoRbjEZgQc8Gt4,part_352,2026-09-20 20:18:28,4200
MB Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.6,19.0,"W568+357, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.910165799999998,83.1654121,ChIJb9YVL_7rJDoRNmxn-qW7mbQ,https://www.google.com/maps/place/?q=place_id:ChIJb9YVL_7rJDoRNmxn-qW7mbQ,part_352,2026-09-20 20:18:28,4201
SAROJ NET CAFE UNIT-3,Internet Cafe,Internet cafe,"Internet cafe, Copy shop, Educational institution, Government office, Print shop, Ticket office",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88715 35351,N/A,5.0,70.0,"HINDUSTAN SEEDS CHOWK, DHARAMSALA ROAD, in front of FANCY COTTAGE, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2889733,83.1514503,ChIJWweezFFZJDoRX_rQpNB-ewk,https://www.google.com/maps/place/?q=place_id:ChIJWweezFFZJDoRX_rQpNB-ewk,part_352,2026-09-20 20:18:28,4202
