business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Sahu Traders,Bhawanipatna",Waterproofing Contractor,Waterproofing service,"Waterproofing service, Construction equipment supplier, Electrical supply store, Paint store, Cement Supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94373 94411,N/A,4.1,14.0,"near SBI Junagarh roar Branch, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9060006,83.1498474,ChIJJb2qv07pJDoRuMbBrUjdqoU,https://www.google.com/maps/place/?q=place_id:ChIJJb2qv07pJDoRuMbBrUjdqoU,part_352,2026-09-20 20:18:19,3014
BADATYA HARDWARE & ELECTRICALS,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,4.0,"P958+RQM, Lanjigarh, Odisha 766027",766011,19.709240599999998,83.366618,ChIJh6fEAwC7JDoRhKm2a-SdHiw,https://www.google.com/maps/place/?q=place_id:ChIJh6fEAwC7JDoRhKm2a-SdHiw,part_352,2026-09-20 20:18:19,3015
Arpita Enterprises,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94383 81274,N/A,4.6,12.0,"Hilltown, T. H, Rampur, Bhawanipatna, Odisha 766001","Hilltown, T. H, Rampur",19.8893554,83.1594406,ChIJhz2T__jpJDoRNEZbxwrs7ok,https://www.google.com/maps/place/?q=place_id:ChIJhz2T__jpJDoRNEZbxwrs7ok,part_352,2026-09-20 20:18:19,3016
Civil Home Design,Waterproofing Contractor,Civil engineering company,Civil engineering company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91781 86618,N/A,4.9,9.0,"mahajanpada, near girls High School, Khariar, Odisha 766107",766011,20.286614099999998,82.7623559,ChIJd0jBi-2vJToRhcmOx_hduuM,https://www.google.com/maps/place/?q=place_id:ChIJd0jBi-2vJToRhcmOx_hduuM,part_352,2026-09-20 20:18:19,3017
JNC INFRA DEVELOPERS,Waterproofing Contractor,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Interior designer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 87784 65162,https://www.facebook.com/jncinfradevelopers,,,"Lanjigarh Rd, near Railway Station, Odisha 766110",766011,19.9447407,83.4019617,ChIJhWJKkC5RBkcRVTeY7HRRkjM,https://www.google.com/maps/place/?q=place_id:ChIJhWJKkC5RBkcRVTeY7HRRkjM,part_352,2026-09-20 20:18:19,3018
Sri Sai Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98661 94246,https://srisaiwaterproofing.netlify.app/,5.0,26.0,"Rahamath Nagar, 228/93, Yadagiri Nagar, Yousufguda, Hyderabad, Telangana 500045","Yadagiri Nagar, Yousufguda",17.4394336,78.42853099999999,ChIJIa_DpOeRyzsRowh9nz3EuLY,https://www.google.com/maps/place/?q=place_id:ChIJIa_DpOeRyzsRowh9nz3EuLY,part_352,2026-09-20 20:18:19,3019
Asian Paints Beautiful Homes Painting Service,Waterproofing Contractor,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 8071 682 497,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,5.0,9.0,"Durga hardware At - Durga hardware, bank of india, near govind vatika, Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.2945,83.152159,ChIJfbpzZ8BbJDoRbjVw1voIfJ8,https://www.google.com/maps/place/?q=place_id:ChIJfbpzZ8BbJDoRbjVw1voIfJ8,part_352,2026-09-20 20:18:19,3020
Koshal infratech solutions,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://koshalinfratech.in/,,,"Siva, Gayatri Bhawan, Mandir Rd, Ambandh pada, Thikadar para, Titilagarh, Odisha 767033","Ambandh pada, Thikadar para",20.2890408,83.15121289999999,ChIJz7-C9l9ZJDoRaGzTl5iZFXw,https://www.google.com/maps/place/?q=place_id:ChIJz7-C9l9ZJDoRaGzTl5iZFXw,part_352,2026-09-20 20:18:19,3021
Asian Paints Beautiful Homes Painting Service,Waterproofing Contractor,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 8071 683 814,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,5.0,1.0,"Bhawani Paint House, Sambalpur Bhabanipatna, near SBI Branch Dist, Kantabanji, Odisha 767039",766011,20.470834999999997,82.922361,ChIJLcc5Ja1NJDoRyTXZJjYtQDg,https://www.google.com/maps/place/?q=place_id:ChIJLcc5Ja1NJDoRyTXZJjYtQDg,part_352,2026-09-20 20:18:19,3022
SIYAHOME,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,1.0,"Mahavir Para Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.896528999999997,83.1726183,ChIJX93lL0rrJDoRc3QRJdQgfpM,https://www.google.com/maps/place/?q=place_id:ChIJX93lL0rrJDoRc3QRJdQgfpM,part_352,2026-09-20 20:18:19,3023
