business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ALL SCRAP PURCHASE,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70084 26748,N/A,4.9,,"Railway Yard and Washing Line, Kharvela Nagar, Bhubaneswar, Odisha 751001","Railway Yard and Washing Line, Kharvela Nagar",20.2739406,85.8381787,ChIJL9KVOACnGToReyh9BVv548w,https://www.google.com/maps/place/?q=place_id:ChIJL9KVOACnGToReyh9BVv548w,part_352,2026-09-20 20:18:32,4875
M K Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Aluminum welder, Car dealer, Crane Dealer and Manufacturer, Electrician, Iron ware dealer, Salvage yard, Kabadiwala & Scrap Merchant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.8,,"Kalinga Inst of Industrial Technology, KIIT Rd, Chandaka Industrial Estate, K I, I T University, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, K I, I T University, Patia",20.3596732,85.803207,ChIJmxN17z0JGToR33IQw0e3qbs,https://www.google.com/maps/place/?q=place_id:ChIJmxN17z0JGToR33IQw0e3qbs,part_352,2026-09-20 20:18:32,4876
Shrinox Industries - Surplus Metal & Scrap Buyer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Service establishment, Junkyard, Metal processing company",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98924 51458,https://scrapmetalsdealer.com/,,,"Shrinox Industries - Surplus Metal & Scrap Buyer, 766011, India",766011,21.0680074,82.7525294,ChIJEaUIxdvP5zsRua48aSADNy4,https://www.google.com/maps/place/?q=place_id:ChIJEaUIxdvP5zsRua48aSADNy4,part_352,2026-09-20 20:18:32,4877
E waste scrap & all metals dealer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98719 93097,N/A,4.2,,"E waste scrap & all metals dealer, 766011, India",766011,28.6996532,77.39502829999999,ChIJl0lQo-3xDDkRXMbzjdYXm1U,https://www.google.com/maps/place/?q=place_id:ChIJl0lQo-3xDDkRXMbzjdYXm1U,part_352,2026-09-20 20:18:32,4878
Moti Scrap Dealer,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99374 35438,N/A,4.9,,"Shikharchandi Rd, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3584221,85.823259,ChIJe6XQKRMJGToRJUIA6A9jjTc,https://www.google.com/maps/place/?q=place_id:ChIJe6XQKRMJGToRJUIA6A9jjTc,part_352,2026-09-20 20:18:32,4879
Sara scrap traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70084 35447,N/A,4.3,,"plot 807, Shikharchandi Rd, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3575284,85.8230842,ChIJgzIbL74JGToRYCJBTIm3grk,https://www.google.com/maps/place/?q=place_id:ChIJgzIbL74JGToRYCJBTIm3grk,part_352,2026-09-20 20:18:32,4880
Scrap dealer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70082 72573,N/A,5.0,2.0,"6, Irrigation Colony Rd, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9157266,83.1771325,ChIJsz8ZkwPtJDoRposQsF7NRAo,https://www.google.com/maps/place/?q=place_id:ChIJsz8ZkwPtJDoRposQsF7NRAo,part_352,2026-09-20 20:18:33,4881
Mumbai Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80806 96004,https://www.mumbaiscrap.in/,4.8,,"Ram Mandir Rd, Mahatma Jyotiba Phule Nagar, Goregaon West, Mumbai, Maharashtra 400104","Mahatma Jyotiba Phule Nagar, Goregaon West",19.148975999999998,72.84493719999999,ChIJ-_IaifG35zsR8NsaQWkvkFU,https://www.google.com/maps/place/?q=place_id:ChIJ-_IaifG35zsR8NsaQWkvkFU,part_352,2026-09-20 20:18:34,4882
R S scrap Enterprises,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99021 64607,https://rsscrapenterprisespvtltd.com/,5.0,,"26 2nd cross, old, mangammanapalya main road, Bommanahalli, Bengaluru, Karnataka 560068","Bandepalya, Bommanahalli",12.8998121,77.63625259999999,ChIJiaYWPRkVrjsRFVKExtGmvFA,https://www.google.com/maps/place/?q=place_id:ChIJiaYWPRkVrjsRFVKExtGmvFA,part_352,2026-09-20 20:18:34,4883
SK Scrap Vendor,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://oldscrapbuyers.com/,5.0,,"H6V3+GCH, Airforce Golf Course, Delhi Race Club, New Delhi, Delhi 110003","Airforce Golf Course, Delhi Race Club",28.593807199999997,77.2036019,ChIJ_2u4NADjDDkRNKeXt_uzqvc,https://www.google.com/maps/place/?q=place_id:ChIJ_2u4NADjDDkRNKeXt_uzqvc,part_352,2026-09-20 20:18:34,4884
Dk Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junkyard, Kabadiwala & Scrap Merchant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://dkscrapbangalore.justdial.com/,5.0,,"2JP8+M4C, Pragathi Layout, Veerannapalya, Nagavara, Bengaluru, Karnataka 560045","Pragathi Layout, Veerannapalya, Nagavara",13.036695799999999,77.6152771,ChIJv3KQ7UkXrjsR73Jf1kXGe-c,https://www.google.com/maps/place/?q=place_id:ChIJv3KQ7UkXrjsR73Jf1kXGe-c,part_352,2026-09-20 20:18:34,4885
NRA scrap merchant - metal steel and electronics buying in Bangalore,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Garbage collection service, Garbage dump, Recycling center, Kabadiwala & Scrap Merchant, Scrap metal dealer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97387 73303,https://nrascrapmerchant.in/,5.0,,"No 207/2, srivaar anugrham, Vasanthapura Main Rd, near insight academy, Mango Garden Layout, Bikasipura, Bengaluru, Karnataka 560111","Mango Garden Layout, Bikasipura",12.892427099999999,77.5596161,ChIJRyOvFjs_rjsRv-phlmtvoZc,https://www.google.com/maps/place/?q=place_id:ChIJRyOvFjs_rjsRv-phlmtvoZc,part_352,2026-09-20 20:18:34,4886
ScrapRaja - Online Kabadiwala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Garbage collection service, Garbage dump, Junk dealer, Recycling center, Salvage yard, Kabadiwala & Scrap Merchant, Waste management service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80766 87560,https://scrapraja.com/,4.9,,"Shop No.3, near Unitech House, Block L, South City I, Sector 41, Gurugram, Haryana 122003","Block L, South City I, Sector 41",28.4554871,77.06311819999999,ChIJf-cZbAAZDTkRL-HRtoLfjfQ,https://www.google.com/maps/place/?q=place_id:ChIJf-cZbAAZDTkRL-HRtoLfjfQ,part_352,2026-09-20 20:18:34,4887
scrap kabadi jai shree krishna,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Recycling center, Kabadiwala & Scrap Merchant, Waste management service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88606 04935,https://scrap-kabadi-jai-shree.grexa.site/,5.0,,"Badshahpur Sohna Rd, Islampur Village, Sector 38, Gurugram, Haryana 122018","Islampur Village, Sector 38",28.4346756,77.0359412,ChIJdZa73HoZDTkR75KHDkTJyiM,https://www.google.com/maps/place/?q=place_id:ChIJdZa73HoZDTkR75KHDkTJyiM,part_352,2026-09-20 20:18:34,4888
S A Traders.all types of Old scrap & services all electrical items & extra...,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Electrical repair shop, Iron works",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98804 59102,N/A,4.6,,"temple, 100 Feet Ring Rd, Ilyas Nagar, Banashankari, Bengaluru, Karnataka 560111","Ilyas Nagar, Banashankari",12.9094906,77.5701551,ChIJu463rmUVrjsRdcICDid028A,https://www.google.com/maps/place/?q=place_id:ChIJu463rmUVrjsRdcICDid028A,part_352,2026-09-20 20:18:34,4889
Kabadia Dokan,Scrap Dealer and Raddi Wholesaler,Scrapbooking store,Scrapbooking store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97780 20008,N/A,4.7,,"FWC2+V2J, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.47222,85.9000087,ChIJVxhztGINGToR7dmggyiwvjc,https://www.google.com/maps/place/?q=place_id:ChIJVxhztGINGToR7dmggyiwvjc,part_352,2026-09-20 20:18:34,4890
Scrap kabadiwala Bhubaneswar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3574047,85.8238168,ChIJJ6QAPXQJGToRB3iQ3xocfxU,https://www.google.com/maps/place/?q=place_id:ChIJJ6QAPXQJGToRB3iQ3xocfxU,part_352,2026-09-20 20:18:34,4891
