business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samasta Microfinance,Microfinance and NBFC,Corporate office,Corporate office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1800 120 8868,https://iiflsamasta.com/,3.5,,"8525+448, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3002854,83.1578388,ChIJl3b89cJbJDoRncU5Fs0RLfk,https://www.google.com/maps/place/?q=place_id:ChIJl3b89cJbJDoRncU5Fs0RLfk,part_352,2026-09-20 20:18:31,4601
"Svatantra Micro finance, Jaipatna Branch",Microfinance and NBFC,Financial institution,Financial institution,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://www.svatantramicrofin.com/,3.0,,"FRH5+G5C, Sahupada Rd, Jaipatna, Odisha 766018",766011,19.4788092,82.8079047,ChIJs8uoHsstJToR53w-Ay1Adcs,https://www.google.com/maps/place/?q=place_id:ChIJs8uoHsstJToR53w-Ay1Adcs,part_352,2026-09-20 20:18:31,4602
IDFC FIRST Bank - Bhawanipatna Branch,Microfinance and NBFC,Bank,"Bank, Financial institution, Loan agency, Private Sector Bank",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1800 10888,https://nearme.idfcfirst.bank.in/idfc-first-bank/bank-and-atm-in-kalahandi/bank-and-atm-in-Bhawanipatna/idfc-first-bank-in-Bhawanipatna-kalahandi--1mwLZy/home,4.3,11.0,"Khata No 1458/72, Ground Floor, Plot No 4469, nearby Statue Square Road, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.9077214,83.1701672,ChIJy6HPAN7rJDoRG9uzns3WXyg,https://www.google.com/maps/place/?q=place_id:ChIJy6HPAN7rJDoRG9uzns3WXyg,part_352,2026-09-20 20:18:31,4603
Axis Bank - Dharamgarh,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-dharamgarh-bank-branch-kalahandi-odisha-39038/Home?utm_source=locator&utm_medium=googleplaces,4.5,71.0,"Ground Floor, near Sub Collector Office, Dharmagarh, Odisha 766015",766011,19.8672908,82.7839915,ChIJ5-6xNgoZJToRlX4hOGdlAsE,https://www.google.com/maps/place/?q=place_id:ChIJ5-6xNgoZJToRlX4hOGdlAsE,part_352,2026-09-20 20:18:31,4604
DCB Bank - Bhawanipatna,Microfinance and NBFC,Bank,Bank,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 22 6899 7777,https://www.dcbbank.com/,4.0,13.0,"Ward No 3, Plot No 3099, nearby Amaron Battery, Nuapada, Bhawanipatna, Odisha 766001",Nuapada,19.9128688,83.1719924,ChIJvxrAk_jrJDoRD-AXZvXj47o,https://www.google.com/maps/place/?q=place_id:ChIJvxrAk_jrJDoRD-AXZvXj47o,part_352,2026-09-20 20:19:13,7129
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,766020,Odisha Circle,Berhampur Region,Kalahandi Division,"Biswanathpur S.O, Bandhapari B.O, Bengaon B.O",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_352,2026-09-20 20:24:35,15384
Annapurna Finance Pvt. Ltd.,Microfinance and NBFC,Corporate office,Corporate office,766023,Odisha Circle,Berhampur Region,Kalahandi Division,"Mahichala S.O, Baldiamal B.O, Chakuli B.O",+91 1800 843 7200,https://annapurnafinance.in/,4.1,,"Infront Of Jaydev Vatika, 1215/1401, NH-16 Byp Rd, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2657097,85.7831279,ChIJoyMWze2nGToR1S5kkDA7-6E,https://www.google.com/maps/place/?q=place_id:ChIJoyMWze2nGToR1S5kkDA7-6E,part_352,2026-09-20 20:25:12,16191
SATYA MicroCapital Limited,Microfinance and NBFC,Corporate office,Corporate office,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 11 4972 4000,http://www.satyamicrocapital.com/,4.4,575.0,"DPT 519, 5th Floor, DLF Prime Tower, Block- F, Okhla Phase-1, New Delhi, Delhi 110020","Mata Mohalla, Pocket F, Okhla Phase I, Okhla Industrial Estate",28.5190256,77.28350879999999,ChIJoYqIgEzhDDkRS_GNWqru-Vw,https://www.google.com/maps/place/?q=place_id:ChIJoYqIgEzhDDkRS_GNWqru-Vw,part_352,2026-09-20 20:25:54,21021
i3 Financial Service,Microfinance and NBFC,Financial consultant,"Financial consultant, Finance broker",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 81485 02402,http://www.i3financialservice.com/,4.9,46.0,"O T, : 26, Oragadam Rd, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053","Vijayalakshmi Puram, Ambattur",13.1224215,80.1515045,ChIJiUkeMqhjUjoRKeGQflm1Cl8,https://www.google.com/maps/place/?q=place_id:ChIJiUkeMqhjUjoRKeGQflm1Cl8,part_352,2026-09-20 20:25:54,21022
DMI Finance Pvt Ltd,Microfinance and NBFC,Financial institution,Financial institution,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 80 6480 7777,http://www.dmifinance.in/,4.0,13455.0,"9-10, 4th Floor, Express Building, Bahadur Shah Zafar Marg, Balmiki Basti, Vikram Nagar, New Delhi, Delhi, 110002","Bahadur Shah Zafar Marg, Balmiki Basti, Vikram Nagar",28.6330615,77.2415481,ChIJ83jhjiv9DDkRIpSkTB886DI,https://www.google.com/maps/place/?q=place_id:ChIJ83jhjiv9DDkRIpSkTB886DI,part_352,2026-09-20 20:25:54,21023
Home Credit India Finance,Microfinance and NBFC,Financial institution,Financial institution,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 124 662 8888,http://www.homecredit.co.in/,3.1,293.0,"Sewa Tower, Phase-4, Maruti Udyog, Sector 18, Gurugram, Shahpur, Haryana 122015","Phase-4, Maruti Udyog, Sector 18",28.4923315,77.0786911,ChIJAUantRIZDTkRqSsMlmd1Mew,https://www.google.com/maps/place/?q=place_id:ChIJAUantRIZDTkRqSsMlmd1Mew,part_352,2026-09-20 20:25:54,21024
S V Creditline Limited,Microfinance and NBFC,Corporate office,Corporate office,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 124 483 4600,http://www.svcl.in/,3.4,83.0,"5th Floor, Tower B, SAS Towers, Medicity, Sector 38, Gurugram, Haryana 122018","Medicity, Islampur Colony, Sector 38",28.441206899999997,77.03947029999999,ChIJ1-BiXmkYDTkRGb-V8axCl-4,https://www.google.com/maps/place/?q=place_id:ChIJ1-BiXmkYDTkRGb-V8axCl-4,part_352,2026-09-20 20:25:54,21025
