business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ECHS Polyclinic Bhawanipatna,Polyclinic,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,4.0,"Police Station, Near Sadar, Bhawanipatna, Odisha 766002",Kanakpur,19.922033,83.174202,ChIJXd28IxrtJDoR1Ex3L3-tEhI,https://www.google.com/maps/place/?q=place_id:ChIJXd28IxrtJDoR1Ex3L3-tEhI,part_352,2026-09-20 20:18:10,1680
Vijaya poly clinic,Polyclinic,Medical clinic,Medical clinic,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Bolangir road, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3021463,83.1627031,ChIJ5eJoDO1bJDoR3TzqC5tQ8BA,https://www.google.com/maps/place/?q=place_id:ChIJ5eJoDO1bJDoR3TzqC5tQ8BA,part_352,2026-09-20 20:18:10,1681
Jagannath poly clinic,Polyclinic,Hospital,Hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"4CG6+GFQ, SH 6A, Balipada, Odisha 766100",766012,20.1263292,83.41122299999999,ChIJ2Yjb37mJJDoRyteM3Q0DM4U,https://www.google.com/maps/place/?q=place_id:ChIJ2Yjb37mJJDoRyteM3Q0DM4U,part_352,2026-09-20 20:18:53,6127
Malaya Pathology,Polyclinic,Hospital,Hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,4.0,,"Unnamed Road, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9026812,83.1602312,ChIJ2xlIhoHpJDoRRET3RdoFMPY,https://www.google.com/maps/place/?q=place_id:ChIJ2xlIhoHpJDoRRET3RdoFMPY,part_352,2026-09-20 20:18:53,6128
G.O.V.T HOSPITAL,Polyclinic,Hospital,Hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,3.0,,"VW5J+V98, Junagarh, Odisha 766014",766012,19.8596616,82.93094289999999,ChIJCZ9jBLXhJDoRct7qM2-m0oY,https://www.google.com/maps/place/?q=place_id:ChIJCZ9jBLXhJDoRct7qM2-m0oY,part_352,2026-09-20 20:18:53,6129
Odisha Polyclinic™ (ଓଡିଶା ପଲିକ୍ଲିନିକ୍),Polyclinic,Medical clinic,"Medical clinic, Dermatologist, Eye care center, Gynecologist, Neurologist, Orthopedic clinic, ENT Specialist, Pain management physician, Psychiatrist, Surgeon",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 91245 08591,http://www.odishapolyclinic.com/,5.0,,"plot no. 119, Sundarpada Road, Kapilprasad, Azad Nagar, Bhubaneswar Infront of Padmavati Convention Infront of Ex corporator home, Bhubaneswar, Odisha 751002","Azad Nagar, Sundarpada",20.2288918,85.8144227,ChIJSXs55DunGToRPQC9qX4Ph30,https://www.google.com/maps/place/?q=place_id:ChIJSXs55DunGToRPQC9qX4Ph30,part_352,2026-09-20 20:18:53,6130
Primary Health Center,Polyclinic,Government hospital,Government hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"488H+8MH, Rupra Rd, Mursing, Odisha 766101",766012,20.115823199999998,83.32921879999999,ChIJGeu63vuLJDoRfCM60xBGMr8,https://www.google.com/maps/place/?q=place_id:ChIJGeu63vuLJDoRfCM60xBGMr8,part_352,2026-09-20 20:18:53,6131
Swasti Medical Store,Polyclinic,Medical Center,Medical Center,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,5.0,,"VW6H+CR7, Bramhan Pada Rd, near Lankeswari Girls High School, Junagarh, Odisha 766014",766012,19.8611518,82.9296213,ChIJDy2yVwDhJDoRQ7EkRJcT3lw,https://www.google.com/maps/place/?q=place_id:ChIJDy2yVwDhJDoRQ7EkRJcT3lw,part_352,2026-09-20 20:18:55,6132
Ravi Medical store,Polyclinic,Medical Center,Medical Center,766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",N/A,N/A,4.8,,"Main road, Junagarh, Odisha 766014",766014,19.8597012,82.9330643,ChIJGWn2NMnhJDoReTkx8rfWLP4,https://www.google.com/maps/place/?q=place_id:ChIJGWn2NMnhJDoReTkx8rfWLP4,part_352,2026-09-20 20:20:16,9744
Dr Lath Polyclinic,Polyclinic,Diabetologist,"Diabetologist, Blood testing service, Dentist, General practitioner, Men's health physician, Pathologist",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,4.9,2176.0,"Sarbahal Rd, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.846479199999997,84.0129236,ChIJVQ10C6vmIDoR8X1pbN1W84c,https://www.google.com/maps/place/?q=place_id:ChIJVQ10C6vmIDoR8X1pbN1W84c,part_352,2026-09-20 20:21:38,11684
