business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Juice centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.4,11.0,"Food court, Square, left side of giani, Infocity, Patia, Bhubaneswar, Odisha 751024","Infocity, Patia",20.3430504,85.8083769,ChIJ73WwKwAJGToRDlGqRtSgTF0,https://www.google.com/maps/place/?q=place_id:ChIJ73WwKwAJGToRDlGqRtSgTF0,part_352,2026-09-20 20:18:01,639
Magshira Lassi & Juice Ice Cream Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70080 80498,N/A,2.3,15.0,"PF4R+J26, Sambalpur Rd, Balangir, Odisha 767001",766011,20.7065353,83.49,ChIJEcywhscPJDoRL3jCW4PLFDc,https://www.google.com/maps/place/?q=place_id:ChIJEcywhscPJDoRL3jCW4PLFDc,part_352,2026-09-20 20:18:01,640
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_352,2026-09-20 20:18:01,641
The Vitamin Bar,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Beverage Store, Food court, Fruit parlor, Ice cream shop, Pasta shop, Sandwich shop, Snack bar, Soft drinks shop, Tiffin center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97772 00255,N/A,4.7,95.0,"Infront of Budha Jayanti Park, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3254101,85.80832559999999,ChIJZ9QLn_UJGToREhanPCbveSA,https://www.google.com/maps/place/?q=place_id:ChIJZ9QLn_UJGToREhanPCbveSA,part_352,2026-09-20 20:18:01,642
Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,45.0,"8RM6+C25, S.S. Vihar Road, Phase-VII, Kanak Durga Nagar, Chandrasekharpur, Bhubaneswar, Odisha 751016","Phase-VII, Kanak Durga Nagar, Chandrasekharpur",20.3335181,85.81009829999999,ChIJtY3o4ggJGToRTIzhD0xrCX0,https://www.google.com/maps/place/?q=place_id:ChIJtY3o4ggJGToRTIzhD0xrCX0,part_352,2026-09-20 20:18:01,643
A juice Bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,17.0,"MJJC+FW6, Dattagiri Colony, Shantinagar, Zahirabad Rural, Zaheerabad, Telangana 502220","Dattagiri Colony, Shantinagar, Zahirabad Rural",17.6811701,77.6222666,ChIJk3RUFF61zjsRKOeIR9TALSg,https://www.google.com/maps/place/?q=place_id:ChIJk3RUFF61zjsRKOeIR9TALSg,part_352,2026-09-20 20:18:01,644
Mahima juice box,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Soft drinks shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97773 81887,N/A,4.4,312.0,"Phase-VII, Sailashree Vihar, Square, Bhubaneswar, Odisha 751021","Phase-VII, Sailashree Vihar, Square",20.3333844,85.80986449999999,ChIJhbxzmwEJGToRCUBawGD-ATU,https://www.google.com/maps/place/?q=place_id:ChIJhbxzmwEJGToRCUBawGD-ATU,part_352,2026-09-20 20:18:01,645
The Mocktail House & Juice Center,Juice Center and Milkshake Bar,Coffee shop,Coffee shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"W56C+849, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9107897,83.1703598,ChIJW5TvJwDrJDoRFA-mqUO90D4,https://www.google.com/maps/place/?q=place_id:ChIJW5TvJwDrJDoRFA-mqUO90D4,part_352,2026-09-20 20:18:01,646
Khwaza Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88957 91655,N/A,3.9,107.0,"Sessons Ct St, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9042028,83.16108009999999,ChIJQUxtGVfpJDoR1Pgw2ytQ9SQ,https://www.google.com/maps/place/?q=place_id:ChIJQUxtGVfpJDoR1Pgw2ytQ9SQ,part_352,2026-09-20 20:18:01,647
JUST CHILL JUICE BAR,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"Kalamandal Pada, near Kuber Pan Masala, Balangir, Odisha 767001",766011,20.700979099999998,83.4855802,ChIJj7YBdQAPJDoR29OWgXpShYs,https://www.google.com/maps/place/?q=place_id:ChIJj7YBdQAPJDoR29OWgXpShYs,part_352,2026-09-20 20:18:01,648
The Juice Hub,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,7.0,"Railway Station Rd, near Tagore ayurvedic, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.700388699999998,83.4901284,ChIJG-308yoPJDoRGggQCWOdzoI,https://www.google.com/maps/place/?q=place_id:ChIJG-308yoPJDoRGggQCWOdzoI,part_352,2026-09-20 20:18:01,649
Juice Centre Milk shake,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"H97C+3WF, Mallampet, Hyderabad, Telangana 500118",Mallampet,17.5626984,78.37229459999999,ChIJkS3CewCNyzsRH_ytU3vYRi8,https://www.google.com/maps/place/?q=place_id:ChIJkS3CewCNyzsRH_ytU3vYRi8,part_352,2026-09-20 20:18:01,650
Juice & Shake Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Togan, Tohga, Punjab 140901",Togan,30.7703682,76.7348531,ChIJi824vgLyDzkROwn-TeZqHag,https://www.google.com/maps/place/?q=place_id:ChIJi824vgLyDzkROwn-TeZqHag,part_352,2026-09-20 20:18:01,651
Shake N Chat,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.8,30.0,"PFXQ+W4W, MG Rd, opposite Indian Coffee house, Palissery, Thalassery, Keralam 670101",Palissery,11.7498714,75.4878322,ChIJRxkXAAAnpDsRArDnjyoiCFA,https://www.google.com/maps/place/?q=place_id:ChIJRxkXAAAnpDsRArDnjyoiCFA,part_352,2026-09-20 20:18:01,652
Juice & Shake,Juice Center and Milkshake Bar,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,2.0,"Bhondsi, Haryana 122102",Bhondsi,28.351882699999997,77.0641864,ChIJp3e6DZkjDTkRAFh8iyIUvLI,https://www.google.com/maps/place/?q=place_id:ChIJp3e6DZkjDTkRAFh8iyIUvLI,part_352,2026-09-20 20:18:01,653
