business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DREAM THAI SPA AND SALOON,Spa,Spa and health club,"Spa and health club, Massage spa, Massage therapist, Spa",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70088 61547,N/A,4.7,,"Pardeshipada, 2nd Floor, Western Super Market, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9061324,83.1553732,ChIJtYPU0o_pJDoRBpEQf2FLDew,https://www.google.com/maps/place/?q=place_id:ChIJtYPU0o_pJDoRBpEQf2FLDew,part_352,2026-09-20 20:18:20,3091
LA Bliss Thai Spa Bhawanipatna,Spa,Spa,Spa,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.7,,"Sawariya Tower, Hilltown, Mega Bazar, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Hilltown, Mega Bazar, Sambhunagar Pada",19.8941266,83.1574207,ChIJHzTCR0vpJDoRB5ihdhAkkOs,https://www.google.com/maps/place/?q=place_id:ChIJHzTCR0vpJDoRB5ihdhAkkOs,part_352,2026-09-20 20:18:20,3092
Moksha spa,Spa,Massage spa,Massage spa,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91788 37040,N/A,4.5,,"near Balaji temple, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.906296599999997,83.1523773,ChIJaTytTHnpJDoRBI-N28VZ60I,https://www.google.com/maps/place/?q=place_id:ChIJaTytTHnpJDoRBI-N28VZ60I,part_352,2026-09-20 20:18:20,3093
Megha and Sikha Ladies beauty salon & spa,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82490 67022,N/A,4.8,,"Panchayat college road, road, near hp petrol pump, Khairpadar, Dharmagarh, Odisha 766015",766011,19.8716673,82.7901499,ChIJz6KnC10ZJToRshtBpbWQraM,https://www.google.com/maps/place/?q=place_id:ChIJz6KnC10ZJToRshtBpbWQraM,part_352,2026-09-20 20:18:20,3094
Kasturi makeover,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97779 09110,N/A,4.6,,"beside BSNL office, near Al1 solutions, Dharmagarh, Odisha 766015",766011,19.8689184,82.78444449999999,ChIJc_E3BUUZJToR4ACn5DuiYtc,https://www.google.com/maps/place/?q=place_id:ChIJc_E3BUUZJToR4ACn5DuiYtc,part_352,2026-09-20 20:18:20,3095
Nilamadhaba Unisex Salon & SPA,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 77355 05454,N/A,3.8,,"2nd Floor, Bansidhar Barik, Near, Balaji Temple Road, Radhakrushna Nagar, Naktiguda, Bhawanipatna, Odisha 766001","Radhakrushna Nagar, Naktiguda",19.9062801,83.1527016,ChIJ-xCNoRjpJDoRs9RLgfHpEac,https://www.google.com/maps/place/?q=place_id:ChIJ-xCNoRjpJDoRs9RLgfHpEac,part_352,2026-09-20 20:18:20,3096
Zara spa,Spa,Spa,Spa,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.8,,"Balangir road, in front of alishan cinema, kantabanji, Kantabanji, Salandi, Odisha 767026",kantabanji,20.5517385,82.9390092,ChIJy5GCyORLJDoRudlWk-UkB88,https://www.google.com/maps/place/?q=place_id:ChIJy5GCyORLJDoRudlWk-UkB88,part_352,2026-09-20 20:18:20,3097
Shine Beauty & Spa,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.facebook.com/shinebeautyspa09/,4.4,,"Lane Number 6, Irrigation Colony Rd, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9156136,83.1770356,ChIJ9QxnlivtJDoRi-fidHhNwvo,https://www.google.com/maps/place/?q=place_id:ChIJ9QxnlivtJDoRi-fidHhNwvo,part_352,2026-09-20 20:18:20,3098
Koraput Royal spa,Spa,Spa and health club,Spa and health club,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63810 14202,https://koraputroyalspa.in/,4.8,,"Adarsh Vidyalaya, square, Machhara-I, Odisha 764021",766011,18.8203256,82.6809543,ChIJpcX5CgzxOjoRVIlBhTqc5-Y,https://www.google.com/maps/place/?q=place_id:ChIJpcX5CgzxOjoRVIlBhTqc5-Y,part_352,2026-09-20 20:18:20,3099
Glitter Girls Spa & Salon,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70087 87305,https://instagram.com/glittergirls_salon_?igshid=YmMyMTA2M2Y=,4.5,,"near suraj kirana store, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9079735,83.16705379999999,ChIJhwClZ8brJDoR4caruGib2Ws,https://www.google.com/maps/place/?q=place_id:ChIJhwClZ8brJDoR4caruGib2Ws,part_352,2026-09-20 20:18:20,3100
A shining Spa,Spa,Spa,Spa,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 76828 59555,https://www.ashining.in/,4.4,,"Second Floor, NEW COLONY, Plot No: 354/1598, Swagat Hotel Ln, New Colony, Rayagada, Odisha 765001",New Colony,19.170705299999998,83.41228679999999,ChIJT7FfzixFOzoRmQh244E-OGQ,https://www.google.com/maps/place/?q=place_id:ChIJT7FfzixFOzoRmQh244E-OGQ,part_352,2026-09-20 20:18:21,3101
Golden Glow Beauty and Spa,Spa,Beauty Parlour,Beauty Parlour,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Hill town, above Pet passion, Hilltown, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Hilltown, Sambhunagar Pada",19.897419,83.1567493,ChIJ-4XzU-_pJDoRWLTuRn5ccSE,https://www.google.com/maps/place/?q=place_id:ChIJ-4XzU-_pJDoRWLTuRn5ccSE,part_352,2026-09-20 20:18:21,3102
