business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Books with mobile --online course,Educational Consultant,Educational institution,"Educational institution, Coaching Center, Distance Learning Center, Education center, Learning center, Mathematics school",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63717 07241,http://odiaodisha.com/%20%20%20%20%20https://www.odiaodisha.com/page/primary-high-school-math-r6kphn,4.8,5.0,"Gouda St, kishore nagar, Muniguda, Odisha 765020",kishore nagar,19.625045099999998,83.4936141,ChIJ_3TOi0evJDoRb-h3LhVrLHQ,https://www.google.com/maps/place/?q=place_id:ChIJ_3TOi0evJDoRb-h3LhVrLHQ,part_352,2026-09-20 20:18:27,4061
AK Edutech,Educational Consultant,Educational institution,"Educational institution, Education center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86589 28287,https://www.akedutech.com/,5.0,5.0,"Infront of, Statue Chowk, Gandhi Park, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9083137,83.1711376,ChIJCYSLVwDrJDoRhoJb87BRjTY,https://www.google.com/maps/place/?q=place_id:ChIJCYSLVwDrJDoRhoJb87BRjTY,part_352,2026-09-20 20:18:27,4062
Bvaan EdVenture,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://bvaanedventures.edumilestones.com/,,,"Dewan Saheb Para, Bhawanipatna, Odisha 766001",Dewan Saheb Para,19.894435599999998,83.1635601,ChIJd2G1RCzpJDoR3i3qIrmkGuk,https://www.google.com/maps/place/?q=place_id:ChIJd2G1RCzpJDoR3i3qIrmkGuk,part_352,2026-09-20 20:18:27,4063
Ansuman Mishra - English Professor & Education Consultant,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 89174 23724,http://ansumanmishra.lovable.app/,5.0,1.0,"Rugudipada, Balangir, Odisha 767002",Rugudipada,20.7011108,83.4846069,ChIJjVBqnyMPJDoRTBywymO30f4,https://www.google.com/maps/place/?q=place_id:ChIJjVBqnyMPJDoRTBywymO30f4,part_352,2026-09-20 20:18:27,4064
MEHERS,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"MEHERS, 766011, India",766011,21.0680074,82.7525294,ChIJmfwYnfa_0qsRv3UnZDJGpKQ,https://www.google.com/maps/place/?q=place_id:ChIJmfwYnfa_0qsRv3UnZDJGpKQ,part_352,2026-09-20 20:18:27,4065
S.M.CAREER POINT,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://smcareerpoint.com/,,,"HXR6+WM5, Belpara, Odisha 767026",766011,20.592142799999998,82.96197459999999,ChIJX6CFagA1JDoRTbVBPF0iguo,https://www.google.com/maps/place/?q=place_id:ChIJX6CFagA1JDoRTbVBPF0iguo,part_352,2026-09-20 20:18:27,4066
Vedbharati Edutech Pvt Ltd.,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81475 36074,https://vedbharatiedutech.com/,5.0,,"At: Naranpur, Post:, Belgachia, Trisulia, Kataka, Odisha 754005","Post:, Belgachia",20.4309545,85.8476797,ChIJ9efgTFMPGToRt9G7L7cKgkA,https://www.google.com/maps/place/?q=place_id:ChIJ9efgTFMPGToRt9G7L7cKgkA,part_352,2026-09-20 20:18:28,4067
GK Earn Hub,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96680 87912,https://sites.google.com/view/gk-earn-hub/home,5.0,,"At-Barihapukhapani, P.O - Katabahal, PS, Gaisilet, Padampur, Odisha 768036",766011,20.9574216,83.25327709999999,ChIJz7dzg6wfJDoR7_vr9dPZa-4,https://www.google.com/maps/place/?q=place_id:ChIJz7dzg6wfJDoR7_vr9dPZa-4,part_352,2026-09-20 20:18:28,4068
WISER INSTITUTE,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"PF49+RVQ, SH 42, Balangir, Odisha 767002",766011,20.707116,83.4697898,ChIJozSZaAAPJDoRLP3sWma8Mzo,https://www.google.com/maps/place/?q=place_id:ChIJozSZaAAPJDoRLP3sWma8Mzo,part_352,2026-09-20 20:18:28,4069
JUPITER INSTITUTE (B.Ed),Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Educational institution, Private educational institution",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70770 06633,http://www.jupiterinstitute.in/,4.9,,"Rajendra University Chowk, Balangir, Odisha 767002",766011,20.706571699999998,83.4725103,ChIJowjXbowOJDoRPRJndJ4TD6A,https://www.google.com/maps/place/?q=place_id:ChIJowjXbowOJDoRPRJndJ4TD6A,part_352,2026-09-20 20:18:28,4070
NISE INSTITUTE (MSET Education) computer centre,Educational Consultant,Educational institution,"Educational institution, Computer consultant, Computer training school, Software Training Institute, Vocational school",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99371 33228,https://www.facebook.com/MSETeducation?mibextid=ZbWKwL,5.0,,"shanti marg, beside govt girls high school, Tusura, Odisha 767030",766011,20.4879326,83.4831674,ChIJwWLBhF1xJDoR03uBnIoI_so,https://www.google.com/maps/place/?q=place_id:ChIJwWLBhF1xJDoR03uBnIoI_so,part_352,2026-09-20 20:18:28,4071
HARDINI DYNAMICS PVT.LTD.,Educational Consultant,Educational consultant,Educational consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.hardinidynamics.com/,5.0,10.0,"Aryan nagar, PLOT NO.-233, Sundarpada, Bhubaneswar, Balabhadrapur, Odisha 751002",Sundarpada,20.2150826,85.8091378,ChIJZUTYOaWnGToRWCZr5zGRFv4,https://www.google.com/maps/place/?q=place_id:ChIJZUTYOaWnGToRWCZr5zGRFv4,part_352,2026-09-20 20:18:29,4072
Pooja Shrivastava ( NVDIGITALEDU) 0311,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"House no. 021, Basant Nagar, Khariar Road, Baniyatora, Odisha 766105",Basant Nagar,20.8922116,82.51257969999999,ChIJ6cRRj3zhJToRJcaGoaKYE04,https://www.google.com/maps/place/?q=place_id:ChIJ6cRRj3zhJToRJcaGoaKYE04,part_352,2026-09-20 20:19:09,6983
CHHAYA RESEARCH ASSISTANT,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 78287 08006,https://chhayaresearch.in/,5.0,,"Post Office, Haldi, Dumerpani, Odisha 766104",766012,20.840082,82.4743384,ChIJT62h5TjjJToRjc1Xyvs5rmg,https://www.google.com/maps/place/?q=place_id:ChIJT62h5TjjJToRjc1Xyvs5rmg,part_352,2026-09-20 20:19:09,6984
AYANSH EDUWORLD,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 97774 00200,N/A,,,"At MAHULBHATA CHOWK, Salebhata Rd, near HOTEL TRISHA, Jhilmila, Odisha 766105",766012,20.7946647,82.5495694,ChIJZbvT8R7nJToR0z19YgGsrVs,https://www.google.com/maps/place/?q=place_id:ChIJZbvT8R7nJToR0z19YgGsrVs,part_352,2026-09-20 20:19:09,6985
AcharyaDrona Edu World – Admission Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Consultant, Education center, Educational institution, Educational testing service, Student career counseling office",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 91144 39351,http://www.acharyadrona.com/,4.9,,"Plot K3B/541,1st Floor,Ghatikia Main Road Near Saraswati Sishu Mandir,Ghatikia, Kalinganagar, Bhubaneswar, Odisha 751003","K8 Kalinga Nagar, Kalinganagar",20.2744493,85.7683966,ChIJbflKvpYJGToR9giTSzfJFHY,https://www.google.com/maps/place/?q=place_id:ChIJbflKvpYJGToR9giTSzfJFHY,part_352,2026-09-20 20:19:10,6986
ASTRO SIDHA Astrologer & Energy Vastu Expert Sidhartha Sagar Bagarty Bhawanipatna,Educational Consultant,Vastu consultant,"Vastu consultant, Astrologer, Gemologist",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,4.8,,"At, near Balgopal Tample, Mahabir Pada, Hatiramgali, Bhawanipatna, Odisha 766001","Mahabir Pada, Hatiramgali, Naktiguda",19.909081099999998,83.1631444,ChIJxR1z69DrJDoRqks9D2AjO60,https://www.google.com/maps/place/?q=place_id:ChIJxR1z69DrJDoRqks9D2AjO60,part_352,2026-09-20 20:19:10,6987
KITE ACADEMY,Educational Consultant,Education center,Education center,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 70088 69170,N/A,4.8,,"Rajendra pada, near Women's College, Balangir, Odisha 767001",766012,20.698364599999998,83.47384339999999,ChIJ3SYbJGYPJDoRsWpcsKNwiXk,https://www.google.com/maps/place/?q=place_id:ChIJ3SYbJGYPJDoRsWpcsKNwiXk,part_352,2026-09-20 20:19:10,6988
BEST COACHING CENTER IN BOLANGIR - PUJA EDUCATIONAL COMPLEX,Educational Consultant,Education center,Education center,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,4.7,,"Udaya Nagar Rd, near RAILWAY STATION, Balangir, Khujenpali, Odisha 767002",766012,20.6923296,83.4915424,ChIJ0WPWLJ4PJDoRYyY7L72By4M,https://www.google.com/maps/place/?q=place_id:ChIJ0WPWLJ4PJDoRYyY7L72By4M,part_352,2026-09-20 20:19:10,6989
Mr.Sabar Sai Gopal home,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,5.0,,"JPHH+2MR, Nuagaon, Odisha 766106",766012,20.627622,82.7291442,ChIJuRzPXgDHJToRF_YgfNBTIaY,https://www.google.com/maps/place/?q=place_id:ChIJuRzPXgDHJToRF_YgfNBTIaY,part_352,2026-09-20 20:19:10,6990
sambalpuri_trading,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"Khaprakhol, Kurlumal, Odisha 767028",766012,20.750409899999998,82.8627162,ChIJn3jNR6vNJToR5i_rXLryAYM,https://www.google.com/maps/place/?q=place_id:ChIJn3jNR6vNJToR5i_rXLryAYM,part_352,2026-09-20 20:19:10,6991
StudyywithTips,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 63709 42634,https://studyywithtips.blogspot.com/,,,"Gailamara, Garhvitar, Patnagarh, Odisha 767041","Gailamara, Garhvitar",20.7127028,83.13809549999999,ChIJ6zNApwk7JDoRtqcRcDD9Z7w,https://www.google.com/maps/place/?q=place_id:ChIJ6zNApwk7JDoRtqcRcDD9Z7w,part_352,2026-09-20 20:19:10,6992
NICET COMPUTER INSTITUTE MANAMUNDA,Educational Consultant,Educational consultant,Educational consultant,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"Khorda Bolangir highway, Manamunda, Subarnapali, Odisha 762016",766012,20.826636099999998,83.9201289,ChIJNRpPcjznIzoRYmUNoBNLQsU,https://www.google.com/maps/place/?q=place_id:ChIJNRpPcjznIzoRYmUNoBNLQsU,part_352,2026-09-20 20:19:10,6993
"MICE COMPUTER EDUCATION, KALYANSINGPUR",Educational Consultant,Computer consultant,Computer consultant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 88955 83169,N/A,,,"Kalyansingpur, Talabal, Odisha 765016",766013,19.5090622,83.3081172,ChIJiZTnaJy1JDoRvTS-S_Wuav8,https://www.google.com/maps/place/?q=place_id:ChIJiZTnaJy1JDoRvTS-S_Wuav8,part_352,2026-09-20 20:19:50,8935
Skill Development centre (DATAPRO),Educational Consultant,Vocational school,Vocational school,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,4.8,,"W562+WJV, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.91236,83.15155039999999,ChIJIxolIADpJDoRza18-TbXJwU,https://www.google.com/maps/place/?q=place_id:ChIJIxolIADpJDoRza18-TbXJwU,part_352,2026-09-20 20:19:50,8936
Aegis Overseas Education services,Educational Consultant,Educational consultant,Educational consultant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 90329 99799,http://www.aegisoverseas.com/,4.8,331.0,"Door No:, 24/7/33, beside Dr. SRK School, Central Avenue, Dargamitta, Magunta Layout, Nellore, Andhra Pradesh 524003","Central Avenue, Dargamitta, Magunta Layout",14.434394,79.97536199999999,ChIJBdQvIDDzTDoR8vLYFxcqb18,https://www.google.com/maps/place/?q=place_id:ChIJBdQvIDDzTDoR8vLYFxcqb18,part_352,2026-09-20 20:19:51,8937
ELITE EDUCATIONAL SERVICES,Educational Consultant,Educational consultant,Educational consultant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 92811 22337,http://www.eliteoverseasedu.com/,4.7,32.0,"25/11/183 , 2nd floor, opposite state bank of india Nippo center, Vedayapalem, Nellore, Andhra Pradesh 524004","Chandra Mouli Nagar, Vedayapalem",14.4140126,79.9565884,ChIJ21BjpUbzTDoR-ULW6xLYVEw,https://www.google.com/maps/place/?q=place_id:ChIJ21BjpUbzTDoR-ULW6xLYVEw,part_352,2026-09-20 20:19:51,8938
Oxrich Admissions Hub,Educational Consultant,Educational consultant,Educational consultant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 90008 10078,https://www.oxrich.in/,5.0,21.0,"CX74+6G9, Chandra Mouli Nagar, Vedayapalem, Nellore, Andhra Pradesh 524004","Chandra Mouli Nagar, Vedayapalem",14.413100799999999,79.9563433,ChIJvfGhJQDzTDoRDWZu8Q46Jas,https://www.google.com/maps/place/?q=place_id:ChIJvfGhJQDzTDoRDWZu8Q46Jas,part_352,2026-09-20 20:19:51,8939
Tarachand Rana,Educational Consultant,Educational consultant,Educational consultant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"At-Badapara, Sindhekela, Turekela, Odisha 767035",766016,20.2107893,82.8812614,ChIJxwJzKCerJToRNuukHf0cN30,https://www.google.com/maps/place/?q=place_id:ChIJxwJzKCerJToRNuukHf0cN30,part_352,2026-09-20 20:21:53,12117
Nurses Growth,Educational Consultant,Educational consultant,Educational consultant,766019,Odisha Circle,Berhampur Region,Kalahandi Division,"Koksara S.O, Ainli B.O, Chikilli B.O",N/A,N/A,,,"Nurses Growth, Jail Road, Achhota Wala, Dhamtari, Chhattisgarh 493773",Achhota Wala,20.7217421,81.5565301,ChIJ39cVki8pLzoR1-XBft23ZqM,https://www.google.com/maps/place/?q=place_id:ChIJ39cVki8pLzoR1-XBft23ZqM,part_352,2026-09-20 20:23:50,14315
