business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arihant Agro & fuel Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.7,,"Khajurpada, Utkela, Matia, Odisha 766012",766011,20.118824399999998,83.1817154,ChIJ979GzRP0JDoRvHiwyVAczG8,https://www.google.com/maps/place/?q=place_id:ChIJ979GzRP0JDoRvHiwyVAczG8,part_352,2026-09-20 20:18:35,5173
Kanheya Agro Industry,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Narla - Lanjigarh Rd, Odisha 766110",766011,20.0435437,83.37542789999999,ChIJM5T4sEuOJDoRCe7B3UBxqLU,https://www.google.com/maps/place/?q=place_id:ChIJM5T4sEuOJDoRCe7B3UBxqLU,part_352,2026-09-20 20:18:35,5174
JAIN SKP VENTURES (P) LTD.,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88955 14275,N/A,5.0,,"5793+83W, Podakham, Odisha 766012",766011,20.1683536,83.2527092,ChIJBQONBM2KJDoR7DJRRjGkvWg,https://www.google.com/maps/place/?q=place_id:ChIJBQONBM2KJDoR7DJRRjGkvWg,part_352,2026-09-20 20:18:35,5175
Shree Balaji Rice Mill,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.7,,"Junagarh - Kalampur Rd, Junagarh, Khinibahal, Odisha 766014",766011,19.839149,82.9330722,ChIJDwA1uOnhJDoRpA9CUnEMJcg,https://www.google.com/maps/place/?q=place_id:ChIJDwA1uOnhJDoRpA9CUnEMJcg,part_352,2026-09-20 20:18:35,5176
Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Agrochemicals Supplier, Feed manufacturer, Spices Wholesaler, Transportation service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.0,,"Thuapadar, Tentulikhunti, Odisha 766011",766011,19.9955489,83.16183749999999,ChIJ4QsDjwjuJDoR5fl7SrrtFu0,https://www.google.com/maps/place/?q=place_id:ChIJ4QsDjwjuJDoR5fl7SrrtFu0,part_352,2026-09-20 20:18:35,5177
SAMAIRA AGRO INDUSTRIES,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Bhaliagora, Odisha 762020",766011,20.6089837,84.5780948,ChIJe_jdh3xBIjoR66CETzLWNAg,https://www.google.com/maps/place/?q=place_id:ChIJe_jdh3xBIjoR66CETzLWNAg,part_352,2026-09-20 20:18:36,5178
D. K. Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"77PX+6QP, Nunmath, Odisha 766012",766011,20.285591699999998,83.2994667,ChIJfYEN8CVhJDoR36k3WjHTcAs,https://www.google.com/maps/place/?q=place_id:ChIJfYEN8CVhJDoR36k3WjHTcAs,part_352,2026-09-20 20:18:36,5179
Balaji Agro Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86582 38038,N/A,5.0,5.0,"9GV8+MC3, Kansil, Badadungiri Guda, Odisha 766031",766011,20.3941447,83.5160336,ChIJbzFMaft5JDoRDKOVLIf8hn8,https://www.google.com/maps/place/?q=place_id:ChIJbzFMaft5JDoRDKOVLIf8hn8,part_352,2026-09-20 20:18:36,5180
MAA DEHELENDUMER RICE INDUSTRY PANDAMUNDA,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"P2X7+5HH, Pandamunda, Thakpara, Odisha 767027",766011,20.7479287,83.0139908,ChIJwUXMFAAxJDoRgENm_sagxnQ,https://www.google.com/maps/place/?q=place_id:ChIJwUXMFAAxJDoRgENm_sagxnQ,part_352,2026-09-20 20:18:36,5181
Vikash Rice Mill Pvt. Ltd.,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,2.0,"GC6H+G43, Dangapathar, Tusura, Odisha 767032",766011,20.5112578,83.4277948,ChIJ6-MfI8dzJDoRvT5IWqrfNJA,https://www.google.com/maps/place/?q=place_id:ChIJ6-MfI8dzJDoRvT5IWqrfNJA,part_352,2026-09-20 20:18:36,5182
Charbahal Agro Rice Mill,Rice Mill and Agro Processing,Industrial building,Industrial building,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,Odisha 766017,766011,19.7292405,82.7990949,ChIJpfseypQjJToRnkaLUaGoZ_E,https://www.google.com/maps/place/?q=place_id:ChIJpfseypQjJToRnkaLUaGoZ_E,part_352,2026-09-20 20:18:36,5183
M/S Satya Rice And Oil Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Fish processing, Oil refinery, Transportation service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.0,1.0,"House no. 118,Tusurabahal, Chudapali, Odisha 767026",766011,20.7039226,83.29042179999999,ChIJp6umVV4WJDoR8WMzyrwHm-w,https://www.google.com/maps/place/?q=place_id:ChIJp6umVV4WJDoR8WMzyrwHm-w,part_352,2026-09-20 20:18:36,5184
BAJRANG RICE INDUSTRY,Rice Mill and Agro Processing,Rice mill,Rice mill,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"JP92+FJ, Ladugaon, Odisha 766019",766011,19.6187495,82.7015819,ChIJYxRDKQA7JToRWz-ZtOe2K-w,https://www.google.com/maps/place/?q=place_id:ChIJYxRDKQA7JToRWz-ZtOe2K-w,part_352,2026-09-20 20:18:36,5185
