business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian food park,North Indian Restaurant,Indian restaurant,Indian restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99384 04984,N/A,3.8,353.0,"near Govt Engineering College, Bhawanipatna, Kandha Bando pala, Odisha 766003",766011,19.913878099999998,83.0959166,ChIJy1RAIOfvJDoRsAWa-3e7F3M,https://www.google.com/maps/place/?q=place_id:ChIJy1RAIOfvJDoRsAWa-3e7F3M,part_352,2026-09-20 20:18:01,677
Hangout RESTRO CAFE,North Indian Restaurant,North Indian restaurant,North Indian restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63714 84884,https://hangoutrestrocafe.awsaiapp.com/,4.2,133.0,"near College Field, Kanakpur, Bhawanipatna, Parmanandapur, Odisha 766001",Kanakpur,19.9170625,83.1814375,ChIJMxr2AhrtJDoRSPwSHCcujEc,https://www.google.com/maps/place/?q=place_id:ChIJMxr2AhrtJDoRSPwSHCcujEc,part_352,2026-09-20 20:18:01,678
Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,9.0,"5XQ4+QWG, Bhawanipatna - Raipur Hwy, Ghantasada, Odisha 767035",766011,20.1894258,82.9573163,ChIJQ4re9yr_JDoRkOww8kLvoKo,https://www.google.com/maps/place/?q=place_id:ChIJQ4re9yr_JDoRkOww8kLvoKo,part_352,2026-09-20 20:18:01,679
BFF BHAWANIPATNA,North Indian Restaurant,North Indian restaurant,North Indian restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.5,276.0,"Naktiguda, Bhawanipatna, Odisha 766003",Naktiguda,19.9063315,83.1447639,ChIJsRVLVETpJDoRYoNdnhtAMWo,https://www.google.com/maps/place/?q=place_id:ChIJsRVLVETpJDoRYoNdnhtAMWo,part_352,2026-09-20 20:18:01,680
Slice Of Spice,North Indian Restaurant,Indian restaurant,"Indian restaurant, Fine dining restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95568 54822,N/A,3.9,,"High school para, Radharani Nagar, Nilachakra Nagar, Titilagarh, Odisha 767033","Radharani Nagar, Nilachakra Nagar",20.2870959,83.1598092,ChIJv0NHZwBZJDoRDIzNfS3NPDw,https://www.google.com/maps/place/?q=place_id:ChIJv0NHZwBZJDoRDIzNfS3NPDw,part_352,2026-09-20 20:18:02,681
Binori food products,North Indian Restaurant,Food manufacturer,Food manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,5.0,"Kantaballavpur, Jagatsinghpur, Odisha 754103",Kantaballavpur,20.26415,86.1521096,ChIJx6NrXQCDGToR2Wuo8QQKQBE,https://www.google.com/maps/place/?q=place_id:ChIJx6NrXQCDGToR2Wuo8QQKQBE,part_352,2026-09-20 20:18:04,682
SHRADHA'S MULTI CUISINE RESTAURANT,North Indian Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.zomato.com/balangir/shradhas-restaurant-balangir-locality/order,4.6,111.0,"1st Floor, Fruit Market, Near, above Hindusthan Sanitary, Brahminpada, Balangir, Odisha 767001",Brahminpada,20.7062813,83.4865342,ChIJKYT3F_UPJDoRq9UxaDRgYdE,https://www.google.com/maps/place/?q=place_id:ChIJKYT3F_UPJDoRq9UxaDRgYdE,part_352,2026-09-20 20:18:04,683
Punjabi dhaba,North Indian Restaurant,Chicken restaurant,Chicken restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.7,28.0,"Railway Station Rd, Tikrapara, Malpada, Balangir, Khujenpali, Odisha 767002","Tikrapara, Malpada",20.690335599999997,83.4906378,ChIJ4QBuTPcPJDoRoh2c8n7lJ_I,https://www.google.com/maps/place/?q=place_id:ChIJ4QBuTPcPJDoRoh2c8n7lJ_I,part_352,2026-09-20 20:18:04,684
Spice & sugar,North Indian Restaurant,Restaurant,"Restaurant, Cafe",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90907 05090,N/A,4.1,761.0,"Radharani Para, Balangir, Odisha 767001",Radharani Para,20.706025099999998,83.49179769999999,ChIJnyjdjQMPJDoR0zKurF4X76Q,https://www.google.com/maps/place/?q=place_id:ChIJnyjdjQMPJDoR0zKurF4X76Q,part_352,2026-09-20 20:18:04,685
NEW BELGAON DHABA,North Indian Restaurant,Food court,Food court,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93375 74251,N/A,3.4,96.0,"MAIN ROAD, near SISHU MANDIR, Belgan, Siletpara, Odisha 767032",766011,20.314528,83.313324,ChIJDxLBPhxnJDoRKeIJBSwtWok,https://www.google.com/maps/place/?q=place_id:ChIJDxLBPhxnJDoRKeIJBSwtWok,part_352,2026-09-20 20:18:04,686
Vatika Garden Restaurant,North Indian Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99371 71411,N/A,3.9,1517.0,"Laltikra, Near Sadar Thana, Patnagarh Road, Balangir, Odisha 767002",766011,20.711830199999998,83.4546426,ChIJbz-heDcOJDoRH25WmTyFrPQ,https://www.google.com/maps/place/?q=place_id:ChIJbz-heDcOJDoRH25WmTyFrPQ,part_352,2026-09-20 20:18:04,687
