business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMBHAN MACHINERY PVT LTD,Industrial Equipment Suppliers,Machining manufacturer,Machining manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90406 36976,N/A,5.0,,"At, po, sadar, Kamthana, Bhawanipatna, Odisha 766002",sadar,19.9672543,83.1360371,ChIJh-A0XWLvJDoRkENvhw5MvnI,https://www.google.com/maps/place/?q=place_id:ChIJh-A0XWLvJDoRkENvhw5MvnI,part_352,2026-09-20 20:18:36,5308
MK TOOLS AND MACHINERY,Industrial Equipment Suppliers,Tool store,Tool store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98278 10750,N/A,5.0,,"MK TOOLS AND MACHINERY, near Basundhara Jewellers, Bazarpada, Bhawanipatna, Odisha 766002",Bazarpada,19.9061426,83.1660287,ChIJiXQqTpXrJDoRQqjOvVfXsuQ,https://www.google.com/maps/place/?q=place_id:ChIJiXQqTpXrJDoRQqjOvVfXsuQ,part_352,2026-09-20 20:18:36,5309
Shresthanshi Construction & Suppliers,Industrial Equipment Suppliers,Solar energy equipment supplier,Solar energy equipment supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94380 80874,http://www.shresthanshi.com/,5.0,,"SH 6A, Bhatang, Odisha 766110",766011,20.0505928,83.3689014,ChIJR6Vo9ZCPJDoRqpPQJxDpqhg,https://www.google.com/maps/place/?q=place_id:ChIJR6Vo9ZCPJDoRqpPQJxDpqhg,part_352,2026-09-20 20:18:36,5310
G. R STORE,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82801 15924,N/A,4.8,,"Daily Market Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9073737,83.1673019,ChIJn6IrYm3rJDoRe856pfN-jBg,https://www.google.com/maps/place/?q=place_id:ChIJn6IrYm3rJDoRe856pfN-jBg,part_352,2026-09-20 20:18:36,5311
Raza Crane,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82491 62040,N/A,5.0,,"Kanakpur, Bhawanipatna, Parmanandapur, Odisha 766002",Kanakpur,19.9243785,83.1753272,ChIJeYZ8KWTtJDoRrqeQHRIJn2k,https://www.google.com/maps/place/?q=place_id:ChIJeYZ8KWTtJDoRrqeQHRIJn2k,part_352,2026-09-20 20:18:36,5312
Padhan Fabrication,Industrial Equipment Suppliers,Welding supply store,Welding supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86587 01666,N/A,4.5,,"Kesinga - Narla Rd, Mandel, Odisha 766100",766011,20.0712123,83.3587818,ChIJpbgOr8SPJDoR00ieS7wr7_U,https://www.google.com/maps/place/?q=place_id:ChIJpbgOr8SPJDoR00ieS7wr7_U,part_352,2026-09-20 20:18:36,5313
Hariom Engineering Works,Industrial Equipment Suppliers,Manufacturer,Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63725 50556,https://hariomengg.in/,,,"Near NH-201, Dakabahali, Kesinga Road, Bhawanipatna, Odisha 766002",766011,19.942752,83.1702258,ChIJPQGYJSvvJDoRZzZFs2BgFSk,https://www.google.com/maps/place/?q=place_id:ChIJPQGYJSvvJDoRZzZFs2BgFSk,part_352,2026-09-20 20:18:36,5314
Maa Manikeswari Ice Factory,Industrial Equipment Suppliers,Ice supplier,Ice supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78530 34617,N/A,5.0,,"W47V+FC8, bag pada, Naktiguda, Bhawanipatna, Odisha 766003","bag pada, Naktiguda",19.913662499999997,83.1435781,ChIJrf8jBwDvJDoRCKq39F9znEQ,https://www.google.com/maps/place/?q=place_id:ChIJrf8jBwDvJDoRCKq39F9znEQ,part_352,2026-09-20 20:18:36,5315
GOYAL SALES,Industrial Equipment Suppliers,Weighing Scale Supplier,"Weighing Scale Supplier, Measuring instruments supplier, Repair service, Scale repair service, Weigh station",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96587 94323,N/A,4.9,,"RAGHUNATH PARA, Jagannath Para, Titilagarh, Odisha 767033","RAGHUNATH PARA, Jagannath Para",20.292476999999998,83.15137779999999,ChIJpX5e9mdbJDoRiZFx-xwTdJY,https://www.google.com/maps/place/?q=place_id:ChIJpX5e9mdbJDoRiZFx-xwTdJY,part_352,2026-09-20 20:18:36,5316
Raja mixture & Namkeens,Industrial Equipment Suppliers,Manufacturer,Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Unnamed Road, Dewan Saheb Para, Bhawanipatna, Odisha 766001",Dewan Saheb Para,19.8979149,83.1661865,ChIJNT16n4frJDoR57ENt_DqMW4,https://www.google.com/maps/place/?q=place_id:ChIJNT16n4frJDoR57ENt_DqMW4,part_352,2026-09-20 20:18:36,5317
Chau-Manie Food Corner Bhawanipatna,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"W56G+37J, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9101473,83.17574619999999,ChIJKTCyLADrJDoREXLotwmC6Dg,https://www.google.com/maps/place/?q=place_id:ChIJKTCyLADrJDoREXLotwmC6Dg,part_352,2026-09-20 20:18:36,5318
Modern Electricals And Lights,Industrial Equipment Suppliers,Event planner,"Event planner, Electronic parts supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86372 03991,N/A,5.0,,"shop No. 21 & 22, Keshari Market Complex, college road, Ramsagarpada, Bahadur Bagicha Pada, Bhawanipatna, Odisha 766001","Ramsagarpada, Bahadur Bagicha Pada",19.9160754,83.17283019999999,ChIJ50kA4QftJDoR06O3JDfDubA,https://www.google.com/maps/place/?q=place_id:ChIJ50kA4QftJDoR06O3JDfDubA,part_352,2026-09-20 20:18:37,5319
Subash Iron & Agricultural Ind.,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"56H9+MF4, Dumermunda, Odisha 766012",766011,20.1791458,83.21869939999999,ChIJMVG7fm31JDoRAU1rLOtejQg,https://www.google.com/maps/place/?q=place_id:ChIJMVG7fm31JDoRAU1rLOtejQg,part_352,2026-09-20 20:18:37,5320
TRIMURTY ENTERPRISES Weighing Machine dealer,Industrial Equipment Suppliers,Tile store,"Tile store, Pipes Wholesaler, Weighing Scale Supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99384 87968,N/A,4.0,,"SH 42, Kantabanji, Odisha 767039",766011,20.465672299999998,82.92012919999999,ChIJO9IlyaVMJDoRX9bOXLtMj8A,https://www.google.com/maps/place/?q=place_id:ChIJO9IlyaVMJDoRX9bOXLtMj8A,part_352,2026-09-20 20:18:38,5321
MUKESH ENTERPRISES,Industrial Equipment Suppliers,Weighing Scale Supplier,"Weighing Scale Supplier, Measuring instruments supplier, Scale repair service, Weigh station",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,5.0,,"Swadhin Para Rd, Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.292956699999998,83.15220269999999,ChIJXd2k2dNbJDoR63kWHnk2eEo,https://www.google.com/maps/place/?q=place_id:ChIJXd2k2dNbJDoR63kWHnk2eEo,part_352,2026-09-20 20:19:17,7380
