business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SA chemical,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99378 88111,N/A,5.0,3.0,"Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJB9s6H1zpJDoRr7qkEguCZpg,https://www.google.com/maps/place/?q=place_id:ChIJB9s6H1zpJDoRr7qkEguCZpg,part_352,2026-09-20 20:18:34,4999
Shree Balaji Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78916 45408,N/A,4.8,,"Infront Of Satyam Hospital, Ekamra, Nandan Kanan Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.297755799999997,85.8160625,ChIJfy_zPM8JGToRAAAAMD_xNU0,https://www.google.com/maps/place/?q=place_id:ChIJfy_zPM8JGToRAAAAMD_xNU0,part_352,2026-09-20 20:18:36,5000
Bhawani Chemtech,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Sewage treatment plant",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 93254 04848,https://www.bhawanichemtech.com/,5.0,35.0,"near, Shop no -1, rahul Co-op Hsg Soc Ltd, chowk, Market Yard, Ganga Dham, Pune, Maharashtra 411037","Hamal Nagar, Market Yard, Ganga Dham",18.4807945,73.8710081,ChIJfWoO4lnrwjsREPOtt4QoiIU,https://www.google.com/maps/place/?q=place_id:ChIJfWoO4lnrwjsREPOtt4QoiIU,part_352,2026-09-20 20:19:17,7297
Nayak Distributor,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Hardware store",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 90907 32950,N/A,5.0,2.0,"Plot no-44, E Canal Rd, near cover Bazar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.2993456,85.86392479999999,ChIJMUXljRELGToRxCGj-gtL4N4,https://www.google.com/maps/place/?q=place_id:ChIJMUXljRELGToRxCGj-gtL4N4,part_352,2026-09-20 20:19:17,7298
Supreme Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 97772 92316,N/A,4.0,1.0,"7VR4+P99, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2917967,85.85598879999999,ChIJnQie5AQKGToR5yHQSWjzgAk,https://www.google.com/maps/place/?q=place_id:ChIJnQie5AQKGToR5yHQSWjzgAk,part_352,2026-09-20 20:19:17,7299
BHARAT TRADING COMPANY,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical plant, Chemical Manufacturer, Household chemicals supplier, Industrial chemicals wholesaler, Pharmaceutical company, Wholesaler",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 98490 01047,https://bharattradinghyd.com/,5.0,48.0,"Plot no 01-173/2/27P/A, nr. IDA, Phase 1, IDA Jeedimetla, SUDERSHAN DRUGS, Jeedimetla, Hyderabad, Telangana 500055","Phase 1, IDA Jeedimetla, SUDERSHAN DRUGS, Jeedimetla",17.510333799999998,78.4546366,ChIJA5gXaTWRyzsRKqam6qNWwnQ,https://www.google.com/maps/place/?q=place_id:ChIJA5gXaTWRyzsRKqam6qNWwnQ,part_352,2026-09-20 20:19:17,7300
Neeraj Chem,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Agrochemicals Supplier, Chemical Exporter, Chemical plant, Import export company, Importer, Industrial chemicals wholesaler, Manufacturer, Wholesaler",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 94225 22121,http://www.neerajchem.in/,5.0,12.0,"Shri Pal Chambers, 481/C, opp. Sahniwar Wada, Shaniwar Peth, Pune, Maharashtra 411011",Shaniwar Peth,18.5191385,73.85445849999999,ChIJq6qqWnrAwjsR3F9jTAflo0A,https://www.google.com/maps/place/?q=place_id:ChIJq6qqWnrAwjsR3F9jTAflo0A,part_352,2026-09-20 20:19:17,7301
Peer chemical industries,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 98660 67813,https://peerchemicals.in/,4.6,55.0,"Fathenagar Rd, beside masjid, Fatehnagar, Balanagar, Hyderabad, Telangana 500018","Fatehnagar, Balanagar",17.4617208,78.4493414,ChIJlzF_Y_KQyzsRiFBywUNz0OY,https://www.google.com/maps/place/?q=place_id:ChIJlzF_Y_KQyzsRiFBywUNz0OY,part_352,2026-09-20 20:19:17,7302
NARMADA CHEMICAL INDUSTRIES,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 98496 68323,N/A,3.4,12.0,"35/136A, Prashanti Nagar, IDA Kukatpally, Kukatpally, Hyderabad, Telangana 500072","Prashanti Nagar, IDA Kukatpally, Kukatpally",17.4757361,78.4265068,ChIJVVVVlViQyzsR31yiqrBlUgo,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlViQyzsR31yiqrBlUgo,part_352,2026-09-20 20:19:17,7303
Kalinga Chemical Industries,Chemical Wholesalers,Manufacturer,Manufacturer,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,4.0,2.0,"Block No S-3, Mancheswar, 82, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3015659,85.85708,ChIJVVVVVRgKGToRPD7ijLhZWr8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRgKGToRPD7ijLhZWr8,part_352,2026-09-20 20:19:17,7304
NATIONAL COLOUR CHEM,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 98490 14521,http://nationalchems.com/,4.6,65.0,"2-2-47/1 To 5, Pan Bazar, Old Gudi, Old Bhoiguda, Ranigunj, Secunderabad, Telangana 500003","Pan Bazar, Old Gudi, Old Bhoiguda, Ranigunj",17.435364,78.4893922,ChIJGXaMdxGbyzsR0Lkt5_FGWoI,https://www.google.com/maps/place/?q=place_id:ChIJGXaMdxGbyzsR0Lkt5_FGWoI,part_352,2026-09-20 20:19:17,7305
"Raj agro chemical, Sujit saar dukaan",Chemical Wholesalers,Fertilizer Store,Fertilizer Store,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"35CG+XP2, Chancher, Makhapala, Odisha 766011",766012,20.0714957,83.1772349,ChIJCz1Yp0vzJDoRRnwfiBNmjOo,https://www.google.com/maps/place/?q=place_id:ChIJCz1Yp0vzJDoRRnwfiBNmjOo,part_352,2026-09-20 20:19:17,7306
