business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bijay Aloo Bhandar,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,3.0,"Clubpara, Odisha 767001",766011,20.7044358,83.4912844,ChIJ1cb5rgMPJDoRPOpAQvebDSs,https://www.google.com/maps/place/?q=place_id:ChIJ1cb5rgMPJDoRPOpAQvebDSs,part_352,2026-09-20 20:18:40,5616
Daily Market Kesinga,Wholesale Market / Mandi,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.8,18.0,"56QC+82V, Kesinga, Odisha 766012",766011,20.188371099999998,83.22003339999999,ChIJda53im_1JDoRbnWvj_8NhfM,https://www.google.com/maps/place/?q=place_id:ChIJda53im_1JDoRbnWvj_8NhfM,part_352,2026-09-20 20:18:40,5617
Market complex of Basanta Majhi,Wholesale Market / Mandi,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81170 20166,N/A,4.5,,"Basanta Majhi Complex, Banmalipur, Jaipatna, Odisha 766018",Banmalipur,19.4940823,82.80673349999999,ChIJp7UxXwAtJToRWawoveLPu5I,https://www.google.com/maps/place/?q=place_id:ChIJp7UxXwAtJToRWawoveLPu5I,part_352,2026-09-20 20:18:40,5618
Sabji mandi mohali ( OLD ) wholesale,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"17, Kamla Market, Sector 57, Mohali Village, Sahibzada Ajit Singh Nagar, Punjab 160055","Kamla Market, Sector 57, Mohali Village",30.729272199999997,76.7124448,ChIJG0FofJzvDzkRK0Vy6RGk1_c,https://www.google.com/maps/place/?q=place_id:ChIJG0FofJzvDzkRK0Vy6RGk1_c,part_352,2026-09-20 20:18:41,5619
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 72970 37383,N/A,4.1,,"Mandrael, Rajasthan 322251",766011,26.300342699999998,77.2397956,ChIJG3T4pcx1cTkRixRWMvZfJ9c,https://www.google.com/maps/place/?q=place_id:ChIJG3T4pcx1cTkRixRWMvZfJ9c,part_352,2026-09-20 20:18:41,5620
Nuaguda Weekly Market,Wholesale Market / Mandi,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.5,,"MQP4+575, Kadopadar, Odisha 766017",766011,19.6853813,82.7557333,ChIJ3foQ5b8kJToRYlF8BF4TH2s,https://www.google.com/maps/place/?q=place_id:ChIJ3foQ5b8kJToRYlF8BF4TH2s,part_352,2026-09-20 20:18:41,5621
Hatikhoj Market,Wholesale Market / Mandi,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,,"79XQ+4WQ, Hatikhoj, Odisha 766012",766011,20.2978314,83.3898641,ChIJ0zssjDVjJDoRQSk9ivDMffY,https://www.google.com/maps/place/?q=place_id:ChIJ0zssjDVjJDoRQSk9ivDMffY,part_352,2026-09-20 20:18:41,5622
Madanpur Weekly Market Yard,Wholesale Market / Mandi,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.7,,"8G6M+7MW, Kantabanji, Odisha 766102",766011,20.310748,83.5342136,ChIJ8027jzN5JDoRi9sydBWQQaU,https://www.google.com/maps/place/?q=place_id:ChIJ8027jzN5JDoRi9sydBWQQaU,part_352,2026-09-20 20:18:41,5623
Sunday Market Junagarh,Wholesale Market / Mandi,Market,Market,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,3.8,28.0,"VW8V+3WW, Junagarh, Odisha 766014",766012,19.8652366,82.9448187,ChIJt5xT9BPhJDoRSXaEzKN3Z60,https://www.google.com/maps/place/?q=place_id:ChIJt5xT9BPhJDoRSXaEzKN3Z60,part_352,2026-09-20 20:19:22,7542
Nuapada Market,Wholesale Market / Mandi,Market,Market,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,4.3,3.0,"FF56+M5, Tandigaon, Odisha 767030",766012,20.4591612,83.46037849999999,ChIJmSJoTx9xJDoRNvHjl8fgwDc,https://www.google.com/maps/place/?q=place_id:ChIJmSJoTx9xJDoRNvHjl8fgwDc,part_352,2026-09-20 20:19:22,7543
