business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Bhumet Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Produce market",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82604 85681,N/A,5.0,,"Post Office Road, beside Raj Fuels, Dharmagarh, Odisha 766015",766011,19.8656164,82.78509059999999,ChIJg-IWSQAZJToRa8-SjI8BX2Y,https://www.google.com/maps/place/?q=place_id:ChIJg-IWSQAZJToRa8-SjI8BX2Y,part_352,2026-09-20 20:17:58,291
MAA SANTOSHI FRUITS COMPANY,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruit wholesaler",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81441 17293,N/A,4.5,,"Near New Busstand, behind BSNL Doorsanchar Bhawan, Balangir, Odisha 767001",766011,20.6835815,83.4756527,ChIJ57c3IWAPJDoR3ycmpf35A-o,https://www.google.com/maps/place/?q=place_id:ChIJ57c3IWAPJDoR3ycmpf35A-o,part_352,2026-09-20 20:17:58,292
Kaibarta Fruits And Juice Center,Fruit and Vegetable Wholesaler,Market,Market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Bhawanipatna - Balangir Hwy, Kesinga, Odisha 766012",766011,20.182265599999997,83.21343809999999,ChIJY5NNPff1JDoR-C1EVqVeRvY,https://www.google.com/maps/place/?q=place_id:ChIJY5NNPff1JDoR-C1EVqVeRvY,part_352,2026-09-20 20:17:58,293
Jai Maa Dharni Vegetable Wholesale,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 72054 84145,N/A,,,"Block-Komna, Dist, At, Baghamunda, Nuapada, Odisha 766106",At,20.5352599,82.67669649999999,ChIJvSN8HEq5JToRl_ramCPykvo,https://www.google.com/maps/place/?q=place_id:ChIJvSN8HEq5JToRl_ramCPykvo,part_352,2026-09-20 20:17:58,294
Bikash Fruit & Sweets,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Fruits Wholesaler",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99384 20489,N/A,5.0,,"Bus Stand, Patnagarh, Khordha, Odisha 767041",766011,20.7079822,83.1322327,ChIJd9PiVVg7JDoR-DAnSWg6N98,https://www.google.com/maps/place/?q=place_id:ChIJd9PiVVg7JDoR-DAnSWg6N98,part_352,2026-09-20 20:17:58,295
Haatpada Para Vegetable Market,Fruit and Vegetable Wholesaler,Produce market,Produce market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.9,,"Balangir, Odisha 767001",766011,20.711283899999998,83.4873162,ChIJo3CATMAOJDoRizLqrKQVfmQ,https://www.google.com/maps/place/?q=place_id:ChIJo3CATMAOJDoRizLqrKQVfmQ,part_352,2026-09-20 20:17:58,296
SAHU FRUITS AND VEGETABLES,Fruit and Vegetable Wholesaler,Vegetable wholesale market,"Vegetable wholesale market, Produce market",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"5GW9+373, State Highway, opposite PANCHAYAT OFFICE, 6A, Madanpur Rampur, Odisha 766102",6A,20.1950915,83.5181599,ChIJs5hEfACBJDoRqEz7MWvjpJU,https://www.google.com/maps/place/?q=place_id:ChIJs5hEfACBJDoRqEz7MWvjpJU,part_352,2026-09-20 20:17:58,297
Rana export,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78490 12365,N/A,,,"Charbhati, Odisha 766014",766011,19.8274927,82.9723501,ChIJt9g3Vq_hJDoRRXQ3HYjrtQs,https://www.google.com/maps/place/?q=place_id:ChIJt9g3Vq_hJDoRRXQ3HYjrtQs,part_352,2026-09-20 20:17:58,298
Jai Vegetable Store,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Market",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63723 90076,N/A,5.0,,"Jai Vegetable Main Road, Bahadur Bagicha Pada, Sujanpur, Bhawanipatna, Odisha 766001",Bahadur Bagicha Pada,19.9148914,83.1670444,ChIJOV6jkxhZJDoR_TbKB6Dz_xQ,https://www.google.com/maps/place/?q=place_id:ChIJOV6jkxhZJDoR_TbKB6Dz_xQ,part_352,2026-09-20 20:17:58,299
"New Fruits Market , kachri chowk",Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"PF4P+7QQ, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.705722899999998,83.4869721,ChIJ1TLG1SgPJDoRhkWSyVrX2QU,https://www.google.com/maps/place/?q=place_id:ChIJ1TLG1SgPJDoRhkWSyVrX2QU,part_352,2026-09-20 20:17:58,300
