business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishna cycle store,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99375 47355,N/A,5.0,25.0,"Main road, beside Gourishankar mandir, Kesinga, Odisha 766012",766011,20.1889886,83.2204599,ChIJG5EKbb71JDoRFl8E52MSFgo,https://www.google.com/maps/place/?q=place_id:ChIJG5EKbb71JDoRFl8E52MSFgo,part_352,2026-09-20 20:18:13,2257
R.K. Cycle Galaxy,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Fitness Equipment Wholesaler",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63701 43696,https://instagram.com/r.k_cycles?igshid=YmMyMTA2M2Y=,4.7,16.0,"Infront of BSNL TDM OFFICE, Stadium Rd, Manikaswari chowk, Bhawanipatna, Odisha 766001",Manikaswari chowk,19.9100222,83.17309999999999,ChIJu1A5fhnrJDoRe3v4FKsEnVU,https://www.google.com/maps/place/?q=place_id:ChIJu1A5fhnrJDoRe3v4FKsEnVU,part_352,2026-09-20 20:18:13,2258
Babulal Cycle Store (Shree Ganesh Traders) kesinga,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 83289 46770,N/A,4.5,8.0,"Ward no 12, R.I Office, Ganesh Traders, Durga Mandap Rd, near Axis Bank, Kesinga, Odisha 766012",Ward Number 3,20.1888473,83.2219009,ChIJcZBSh9z1JDoRDOEEPYqer4w,https://www.google.com/maps/place/?q=place_id:ChIJcZBSh9z1JDoRDOEEPYqer4w,part_352,2026-09-20 20:18:13,2259
Cycle Zone,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93374 61011,N/A,4.2,5.0,"W547+XFM, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.907459799999998,83.16366719999999,ChIJc3kvASLpJDoRH103WCOna9M,https://www.google.com/maps/place/?q=place_id:ChIJc3kvASLpJDoRH103WCOna9M,part_352,2026-09-20 20:18:13,2260
Bikash Repairing Centre & Bike Washing,Bicycle Shop and Repair,Electronics repair shop,"Electronics repair shop, Bike wash",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,3.0,"Main Road, Darlo, Post Lenjha, Via, Odisha 767033",766011,20.2708275,83.1082842,ChIJa7pdwa5ZJDoRUmitoAZ9FX8,https://www.google.com/maps/place/?q=place_id:ChIJa7pdwa5ZJDoRUmitoAZ9FX8,part_352,2026-09-20 20:18:13,2261
"Cycle Store, Nasigaon",Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"253X+X33, Nasigaon, Odisha 766011",766011,20.0048764,83.19767739999999,ChIJfRfUAADtJDoRYRvTNBEc2kk,https://www.google.com/maps/place/?q=place_id:ChIJfRfUAADtJDoRYRvTNBEc2kk,part_352,2026-09-20 20:18:13,2262
Lipun cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.5,2.0,"4V83+CM4, Mukhiguda, Chapria, Odisha 766036",766011,20.1160155,82.8541876,ChIJ-dZnaIYBJToRzk4vWLgwEas,https://www.google.com/maps/place/?q=place_id:ChIJ-dZnaIYBJToRzk4vWLgwEas,part_352,2026-09-20 20:18:13,2263
Bike Zone E Store,Bicycle Shop and Repair,Auto parts store,Auto parts store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99376 34566,N/A,5.0,1.0,"W5JC+GW9, Bhawanipatna - Balangir Hwy, Parmanandapur, Odisha 766002",766011,19.9312832,83.17235199999999,ChIJLaqS0BvsJDoRAAAA0Al2_ws,https://www.google.com/maps/place/?q=place_id:ChIJLaqS0BvsJDoRAAAA0Al2_ws,part_352,2026-09-20 20:18:13,2264
SAHOO CYCLE SHOP,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Motorcycle parts store, Repair service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94377 61955,N/A,4.0,4.0,"Luthurabandh, Odisha 767033",766011,20.2151256,83.2058127,ChIJieTET3ZfJDoR-CViHiFbEaA,https://www.google.com/maps/place/?q=place_id:ChIJieTET3ZfJDoR-CViHiFbEaA,part_352,2026-09-20 20:18:13,2265
Seat cover zone,Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,7.0,"Kesinga, Odisha 766012",766011,20.179692,83.2112039,ChIJVy9TBgD1JDoRFzl1JfaHX4w,https://www.google.com/maps/place/?q=place_id:ChIJVy9TBgD1JDoRFzl1JfaHX4w,part_352,2026-09-20 20:18:13,2266
Tayal Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94371 23405,N/A,4.2,,"mbg, Market Complex, Dharmagarh, Odisha 766015","mbg, Market Complex",19.8705328,82.7760514,ChIJF8ka5qAZJToRCaaYq9Npb-U,https://www.google.com/maps/place/?q=place_id:ChIJF8ka5qAZJToRCaaYq9Npb-U,part_352,2026-09-20 20:18:14,2267
Friends Enterprises,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Mahavir Para Rd, mahavir pada, Bhawanipatna, Odisha 766001",mahavir pada,19.9079627,83.1654633,ChIJ5cX7--vpJDoRxE2g1MOU9aI,https://www.google.com/maps/place/?q=place_id:ChIJ5cX7--vpJDoRxE2g1MOU9aI,part_352,2026-09-20 20:18:14,2268
SAHU BIKE GARAGE,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Two Wheeler Repair Shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86372 26279,N/A,4.8,,"Main Road, Chandotara, Odisha 767035",766011,20.2077715,82.9298664,ChIJ39HMsAFVJDoRKTMW7hcUXUk,https://www.google.com/maps/place/?q=place_id:ChIJ39HMsAFVJDoRKTMW7hcUXUk,part_352,2026-09-20 20:18:14,2269
