business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
YANMAR HARVESTER-MAA TARINI AGRO AGENCIES JUNAGARH,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"NH-26, near hanuman temple, Hinjlibahli, Junagarh, Odisha 766014",Hinjlibahli,19.865294799999997,82.94825519999999,ChIJR_n4EQDhJDoRyAq5OeslG3Q,https://www.google.com/maps/place/?q=place_id:ChIJR_n4EQDhJDoRyAq5OeslG3Q,part_352,2026-09-20 20:18:35,5228
YANMAR HARVESTERS,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94379 78181,http://yanmar.com/,4.4,,"PRF2+XCJ, Moter, Odisha 766017",766011,19.7249746,82.8010023,ChIJEd0H4ewjJToRrNRogAr1qmE,https://www.google.com/maps/place/?q=place_id:ChIJEd0H4ewjJToRrNRogAr1qmE,part_352,2026-09-20 20:18:35,5229
"Kubota Shree Maa Enterprises-Tractor & Harvester Showroom, Balangir",Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"NH-26, Madhiapali, Balangir, Odisha 767001",766011,20.7357548,83.49477569999999,ChIJ1frgRdwPJDoR2GOZIUHagbg,https://www.google.com/maps/place/?q=place_id:ChIJ1frgRdwPJDoR2GOZIUHagbg,part_352,2026-09-20 20:18:35,5230
Trakstar & Ace Harvester Showroom,Agricultural Machinery and Harvester,Showroom,Showroom,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.8,,"Chancrabhadi, Junagarh, Krushnapur, Odisha 766014",Chancrabhadi,19.8716865,82.9670293,ChIJuf_jwl_hJDoR5OjLwpSJkxo,https://www.google.com/maps/place/?q=place_id:ChIJuf_jwl_hJDoR5OjLwpSJkxo,part_352,2026-09-20 20:18:35,5231
Super Standard Agro Combine (Best Agricultural Implements & Machinery Manufacturer),Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95014 85128,http://superstandard.in/,4.4,,"Bathinda Rd, near Petrol Pump, Handiaya, Barnala, Punjab 148107",766011,30.334016799999997,75.5092903,ChIJ95P3WjnuEDkRpITmqtYaPxs,https://www.google.com/maps/place/?q=place_id:ChIJ95P3WjnuEDkRpITmqtYaPxs,part_352,2026-09-20 20:18:36,5232
KS AGRICULTURAL INDUSTRIES PRIVATE LIMITED - ਕੇ ਐਸ ਐਗ੍ਰੀਕਲਚਰਲ ਇੰਡਸਟਰੀਜ਼ ਪ੍ਰਾਈਵੇਟ ਲਿਮਿਟਿਡ,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98767 00255,https://www.ksagri.in/,4.9,,"Malerkotla to Ludhiana Road, Vill. Dilawargarh, Kup Khurd, Ahmedgarh, Punjab 148019",766011,30.6290382,75.86626179999999,ChIJnd_1padlEDkRGqrV8qg7iVY,https://www.google.com/maps/place/?q=place_id:ChIJnd_1padlEDkRGqrV8qg7iVY,part_352,2026-09-20 20:18:36,5233
Gill Agro Tech,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Supplier, Machinery parts manufacturer, Machining manufacturer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98771 83113,N/A,4.9,,"Patiala Rd, near Reliance pump, Nabha, Punjab 147201",766011,30.378681099999998,76.22841,ChIJS8qFzF47EDkRGW8nXTYct9E,https://www.google.com/maps/place/?q=place_id:ChIJS8qFzF47EDkRGW8nXTYct9E,part_352,2026-09-20 20:18:36,5234
Agritough Machineries (Anakapalle),Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://www.agritough.in/,4.8,,"Ground Floor, 9-2-1, Ring Rd, Woodpeta, Anakapalli, Andhra Pradesh 531002",Woodpeta,17.6936931,83.01305479999999,ChIJYRhYnaBxOToRdcSJ8ICLCB8,https://www.google.com/maps/place/?q=place_id:ChIJYRhYnaBxOToRdcSJ8ICLCB8,part_352,2026-09-20 20:18:36,5235
Kisan Mart - GAM Harvester's,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81433 35858,http://www.kisanmart.net/,4.4,,"3-150, NH 16, beside Varun Motors, opp. Fruit Market, Divancheruvu, Rajamahendravaram, Palacherla, Andhra Pradesh 533353",Divancheruvu,17.0477059,81.8511929,ChIJk5tgDAWjNzoR6igT9nh87AA,https://www.google.com/maps/place/?q=place_id:ChIJk5tgDAWjNzoR6igT9nh87AA,part_352,2026-09-20 20:18:36,5236
Harvindera Agro Industries,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Tractor dealer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98767 54222,N/A,4.1,,"Kanakwal, Punjab 148028",766011,30.0252423,75.6694675,ChIJvXN7JdgAETkRD1ptoF3pvzI,https://www.google.com/maps/place/?q=place_id:ChIJvXN7JdgAETkRD1ptoF3pvzI,part_352,2026-09-20 20:18:36,5237
Sai Sakthi Agrotech,Agricultural Machinery and Harvester,Corporate office,Corporate office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93380 04947,http://saisakthiagrotech.co.in/,5.0,,"Old SBI Building, At, Nayabazar, Bidyadharpur, Kataka, Odisha 753004",Bidyadharpur,20.449723799999997,85.9273266,ChIJAQAAQLZyGToRhxSIAD6VlWs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQLZyGToRhxSIAD6VlWs,part_352,2026-09-20 20:18:36,5238
"Mahaveer Agro - Chaff Cutter Machine, Threshar",Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Farm equipment supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93522 46119,http://www.mahaveeragro.in/,4.7,,"Rampura Dabri, Rajasthan 303704",766011,27.1140248,75.7307728,ChIJp4PO80OrbTkRzY7qOh4oeo0,https://www.google.com/maps/place/?q=place_id:ChIJp4PO80OrbTkRzY7qOh4oeo0,part_352,2026-09-20 20:18:36,5239
Shri Lakshmi Venkateshwara Agro Equipment,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Repair service, Showroom",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80508 56342,http://srilvagroequipment.in/,5.0,,"Gangavathi Rd, beside vrl godown, Sindhnur Rural, Sindhanur, Karnataka 584128",766011,15.7566405,76.7524382,ChIJBVztT6HrtzsRtNPYqqZPka8,https://www.google.com/maps/place/?q=place_id:ChIJBVztT6HrtzsRtNPYqqZPka8,part_352,2026-09-20 20:18:36,5240
Swaraj Tractors - M/S Ashirbad Motors,Agricultural Machinery and Harvester,Tractor dealer,"Tractor dealer, Agricultural service, Farm equipment supplier, Tractor repair shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80 3790 8521,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-balangir/tractor-showroom-in-madiapalli/swaraj-tractor-ms-ashirbad-motors-in-madiapalli-balangir--50279a31-4e66-4135-85a6-07ada71b2ccf/home,4.4,,"Sambalpur Rd, nearby Reliance Petrol Pump, Madhiapali, Balangir, Odisha 767001",766011,20.7306871,83.4950537,ChIJp0wiSDUPJDoRt8hTA9Ef7pI,https://www.google.com/maps/place/?q=place_id:ChIJp0wiSDUPJDoRt8hTA9Ef7pI,part_352,2026-09-20 20:18:36,5241
