business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AAROGYASHREE PHYSIOTHERAPY AND REHABILITATION,Orthopedic and Physiotherapy Clinic,Physical rehabilitation center,Physical rehabilitation center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86372 76670,https://aarogyashree-odisha.grexa.site/,4.9,215.0,"GROUND FLOOR BUILDING, W568+82Q Msa Chowk, INFRONT OF GAYATRI TEMPLE, near GAYATRI TEMPLE, MAHABIRPADA, Naktiguda, Bhawanipatna, Odisha 766001","MAHABIRPADA, Naktiguda",19.9102014,83.16426899999999,ChIJT6kPFVbpJDoRoxcH64zfCqY,https://www.google.com/maps/place/?q=place_id:ChIJT6kPFVbpJDoRoxcH64zfCqY,part_352,2026-09-20 20:18:10,1720
Novel Physiotherapy and Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96680 94731,N/A,5.0,2.0,"Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9063236,83.1528211,ChIJ1-DqrA7pJDoRNTaMhwbF7A8,https://www.google.com/maps/place/?q=place_id:ChIJ1-DqrA7pJDoRNTaMhwbF7A8,part_352,2026-09-20 20:18:10,1721
SS Panda's Physiotherapy and Rehabilitation,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79785 27012,N/A,4.7,19.0,"Infront of Dr Pankaj Garg clinic, Durga mandap, Near, Marwadi Pada Rd, Madhyam pada, Junagarh, Odisha 766014",Madhyam pada,19.860825,82.9343535,ChIJ267aZADhJDoRmLkp3oCsgSk,https://www.google.com/maps/place/?q=place_id:ChIJ267aZADhJDoRmLkp3oCsgSk,part_352,2026-09-20 20:18:10,1722
Arogyam physiotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 83289 57756,N/A,4.6,5.0,"Kalampur road, infront of Atoz shopping mall, ground floor of lalita enclave, Junagarh, Odisha 766014",766011,19.8588365,82.93601919999999,ChIJHQl9yGDhJDoRGiDuOqQZu8U,https://www.google.com/maps/place/?q=place_id:ChIJHQl9yGDhJDoRGiDuOqQZu8U,part_352,2026-09-20 20:18:10,1723
"Physio Care, Patnagarh(Dr Chhabilal Meher)",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79783 21440,https://drchhabilalmeher.getmy.clinic/,5.0,5.0,"near Essar Petrol Pump, Patnagarh, Odisha 767025",766011,20.7087929,83.1247219,ChIJw_0Cbsw7JDoRq_kWf-NBHAQ,https://www.google.com/maps/place/?q=place_id:ChIJw_0Cbsw7JDoRq_kWf-NBHAQ,part_352,2026-09-20 20:18:10,1724
PHYSIOTHERAPY CLINIC BOLANGIR,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"Santi para, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7145288,83.4910242,ChIJfYIFeG4PJDoRRKGe7ZE-kao,https://www.google.com/maps/place/?q=place_id:ChIJfYIFeG4PJDoRRKGe7ZE-kao,part_352,2026-09-20 20:18:10,1725
SAMARTHYA PHYSIOTHERAPY,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88206 62982,https://www.samarthyahealthcare.com/,5.0,2.0,"Bypass Road, near Rajendra College on Medical College, near Jan Ausudhi and Appolo Diagnostics, Saraswati Nagar, Neheru Nagar, Balangir, Odisha 767002","Saraswati Nagar, Neheru Nagar",20.704044,83.4623261,ChIJlzkXF2oPJDoRJZJMxzFrotE,https://www.google.com/maps/place/?q=place_id:ChIJlzkXF2oPJDoRJZJMxzFrotE,part_352,2026-09-20 20:18:10,1726
SAMARTHYA MULTI SPECIALITY THERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Occupational therapist, Orthopedic clinic, Orthotics & Prosthetics Centre, Pediatrician, Rehabilitation center, Psychologist, Special educator, Speech & Hearing Specialist",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88206 62982,https://www.samarthyahealthacare.com/,5.0,3.0,"Bypass Road, near Rajendra College on Medical college, near Jan Ausadhi and Appolo Diagnostic, Saraswati Nagar, Nehru Nagar, Balangir, Odisha 767002","Saraswati Nagar, Nehru Nagar",20.703114799999998,83.4630847,ChIJQW5HtZ4PJDoRcWwtBm7oDjg,https://www.google.com/maps/place/?q=place_id:ChIJQW5HtZ4PJDoRcWwtBm7oDjg,part_352,2026-09-20 20:18:10,1727
EVOLVE PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,4.0,"Dharmagarh, Odisha 766015",766011,19.8697256,82.7863964,ChIJNzSN1g0ZJToRcVBrLhw9DDI,https://www.google.com/maps/place/?q=place_id:ChIJNzSN1g0ZJToRcVBrLhw9DDI,part_352,2026-09-20 20:18:10,1728
Tilottama CLINIC & PHARMA,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Cosmetic surgeon, Dental clinic, Diagnostic center, Doctor, Pharmacy, Physician referral service, Medical clinic",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,7.0,"Dharmagarh, Odisha 766015",766011,19.8701229,82.7766785,ChIJRwqrsBAZJToRzdkhiuIyRSY,https://www.google.com/maps/place/?q=place_id:ChIJRwqrsBAZJToRzdkhiuIyRSY,part_352,2026-09-20 20:18:10,1729
