business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eye Hospital Junagarh,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://www.leprasociety.in/,3.7,,"VWHQ+G88, Junagarh, Odisha 766014",766011,19.8787768,82.9383237,ChIJu2yZI73hJDoREVZQKfMyWLI,https://www.google.com/maps/place/?q=place_id:ChIJu2yZI73hJDoREVZQKfMyWLI,part_352,2026-09-20 20:18:09,1637
Eye Hospital,Eye Clinic and Eye Hospital,Government hospital,Government hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"MP83+Q2Q, Koksara, Odisha 766019",766011,19.6673925,82.7022987,ChIJiZ04BAA7JToR3GpetdMgHN8,https://www.google.com/maps/place/?q=place_id:ChIJiZ04BAA7JToR3GpetdMgHN8,part_352,2026-09-20 20:18:09,1638
JK SUNAYANA EYE HOSPITAL,Eye Clinic and Eye Hospital,Hospital,"Hospital, Doctor, Ophthalmologist",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93379 78722,N/A,5.0,,"W44W+F9X, Jeypore-Bhawanipatna Hwy, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9062604,83.1459868,ChIJM0-QHADpJDoRn_9t5NDjSe4,https://www.google.com/maps/place/?q=place_id:ChIJM0-QHADpJDoRn_9t5NDjSe4,part_352,2026-09-20 20:18:09,1639
"SCD Eye Hospital, Titilagarh",Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94385 55784,N/A,4.2,,"858F+C39, Pipalpadar, Titilagarh, Odisha 767033",766011,20.3160375,83.1727344,ChIJZ-tF2AxcJDoRNTX3n7iZa5U,https://www.google.com/maps/place/?q=place_id:ChIJZ-tF2AxcJDoRNTX3n7iZa5U,part_352,2026-09-20 20:18:09,1640
Dr BB Panda Eye Specialist,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"W Lane 1, Hilltown, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Hilltown, Sambhunagar Pada",19.8979687,83.1570526,ChIJmfNAEwDpJDoR3cTn-J2TH4w,https://www.google.com/maps/place/?q=place_id:ChIJmfNAEwDpJDoR3cTn-J2TH4w,part_352,2026-09-20 20:18:09,1641
Eye care center hospital,Eye Clinic and Eye Hospital,Hospitality and tourism school,Hospitality and tourism school,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,,"8526+RPW, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3020724,83.1617085,ChIJ2VHtz49bJDoRIk6MlZV-f-o,https://www.google.com/maps/place/?q=place_id:ChIJ2VHtz49bJDoRIk6MlZV-f-o,part_352,2026-09-20 20:18:09,1642
JK Vision,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98535 00601,N/A,4.7,,"Near Somnath Hotel Or UCO bank, Ghodaghat Chowk, Bhawanipatna, Odisha 766001",Bazarpada,19.906216,83.1648755,ChIJlQk7itLpJDoR-NfNqBolXeg,https://www.google.com/maps/place/?q=place_id:ChIJlQk7itLpJDoR-NfNqBolXeg,part_352,2026-09-20 20:18:09,1643
Anita Hota (Eye Specialist),Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"8526+WQG, ., Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3023116,83.16194349999999,ChIJOfuaOwBbJDoRRvwBYZQkutI,https://www.google.com/maps/place/?q=place_id:ChIJOfuaOwBbJDoRRvwBYZQkutI,part_352,2026-09-20 20:18:09,1644
Shree Jagannatha Netralaya,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80180 60808,N/A,4.1,,"Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9063728,83.1535425,ChIJc1FyGk7pJDoRW1rNkwDjlBw,https://www.google.com/maps/place/?q=place_id:ChIJc1FyGk7pJDoRW1rNkwDjlBw,part_352,2026-09-20 20:18:09,1645
J.K.EYE CARE,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"VW5J+MFJ, Unnamed Road, Junagarh, Odisha 766014",766011,19.8592078,82.9311304,ChIJ9aw8H_zhJDoRHmlPVzGoiJg,https://www.google.com/maps/place/?q=place_id:ChIJ9aw8H_zhJDoRHmlPVzGoiJg,part_352,2026-09-20 20:18:09,1646
Dr UKP Dental & Eye centre,Eye Clinic and Eye Hospital,Dental clinic,"Dental clinic, Eye care center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94370 70398,N/A,5.0,,"Satyam Cinema, SH 16, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9067655,83.1637501,ChIJ11M08ivpJDoRyFxGWJRI_Qs,https://www.google.com/maps/place/?q=place_id:ChIJ11M08ivpJDoRyFxGWJRI_Qs,part_352,2026-09-20 20:18:09,1647
DASH EYE HOSPITAL,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96580 60606,https://www.dasheyehospital.com/,5.0,,"MAIN ROAD, near HP PETROL PUMP, Balliguda, Indiraj, Odisha 762103",766011,20.1911575,83.92528109999999,ChIJ6ditS3J1IzoRmf0G8FptpDY,https://www.google.com/maps/place/?q=place_id:ChIJ6ditS3J1IzoRmf0G8FptpDY,part_352,2026-09-20 20:18:09,1648
Simadri Surya Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 6858 796 633,http://sseyehospital.com/,4.8,,"Bypass road, beside Vigilance Office, Kukudabai, Chutiaguda, Odisha 764059",766011,19.2417397,82.54179359999999,ChIJvTJdfAC3OjoRsXm_BniOpMM,https://www.google.com/maps/place/?q=place_id:ChIJvTJdfAC3OjoRsXm_BniOpMM,part_352,2026-09-20 20:18:09,1649
Sunayana Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Doctor, Ophthalmologist",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79783 79563,N/A,4.9,,"Shanti pada, R.R. COLONY, Balangir, Gandhrel, Odisha 767002",766011,20.7137065,83.4672104,ChIJ053xAwAPJDoRrrOrpxnVIRk,https://www.google.com/maps/place/?q=place_id:ChIJ053xAwAPJDoRrrOrpxnVIRk,part_352,2026-09-20 20:18:09,1650
"Dr. Patel EYE HOSPITAL,BALANGIR",Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82494 81218,N/A,5.0,,"CHOWK, near Mahavir College, Puintala, Odisha 767002",766011,20.710883499999998,83.51510449999999,ChIJ-wn3l90JJDoRYoC-53bsJKk,https://www.google.com/maps/place/?q=place_id:ChIJ-wn3l90JJDoRYoC-53bsJKk,part_352,2026-09-20 20:18:09,1651
Masterdoctor Clinic - Titlagarh - Best Diabetes Clinic - Best Diabetologist Dr B Jagadish,Eye Clinic and Eye Hospital,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80930 08191,https://www.masterdoctorclinic.com/,5.0,,"Nath Care Medicose, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2872821,83.1535095,ChIJWW2Xl8VZJDoRGSWQndEXcFY,https://www.google.com/maps/place/?q=place_id:ChIJWW2Xl8VZJDoRGSWQndEXcFY,part_352,2026-09-20 20:18:09,1652
MS MOHIT MEDICAL STORE & EYE CARE,Eye Clinic and Eye Hospital,Pharmacy,"Pharmacy, Blood testing service, Eye care center, Gynecologist, ENT Specialist, Surgical supply store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70083 49967,N/A,4.9,,"W569+J7P, Link Rd, Bahadur Bagicha Pada, Bhawanipatna, Odisha 766001",Bahadur Bagicha Pada,19.9115878,83.16833419999999,ChIJPdEUmV_rJDoRlWHrXDPBAFI,https://www.google.com/maps/place/?q=place_id:ChIJPdEUmV_rJDoRlWHrXDPBAFI,part_352,2026-09-20 20:18:09,1653
"Dr. Nibedita Sahu, Dr. Dinabandhu Sahu Clinic",Eye Clinic and Eye Hospital,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"W534+7XW, Pradeshipara, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Pradeshipara, Sambhunagar Pada",19.9032351,83.1574614,ChIJV3Pz8lDpJDoRi33WjnyomwE,https://www.google.com/maps/place/?q=place_id:ChIJV3Pz8lDpJDoRi33WjnyomwE,part_352,2026-09-20 20:18:09,1654
"Dr. Bishnu Prasad Mishra, Eye Surgeon",Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90401 05544,N/A,4.4,23.0,"PF4G+JFG, Balangir - Sonepur - Redhakhol Rd, Balangir, Odisha 767001",766011,20.7065543,83.4761951,ChIJ5VDwUjMPJDoRuBURDTw-H2A,https://www.google.com/maps/place/?q=place_id:ChIJ5VDwUjMPJDoRuBURDTw-H2A,part_352,2026-09-20 20:18:10,1655
"NAITRIKA Super Specialty Eye Hospital by Dr. Aswini Behera (AIIMS, New Delhi)",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Ophthalmologist, Hospital, Medical clinic, Ophthalmology clinic, Pediatric ophthalmologist, Specialized hospital, Surgical center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63722 34590,https://naitrikaeyecare.com/,5.0,609.0,"1st floor, infront of tahasil office, Kamapalli Main Rd, Ashok Nagar, Brahmapur, Odisha 760004",Ashok Nagar,19.306023,84.80709399999999,ChIJ7aibPx1bPToRocgOQ1ihhA4,https://www.google.com/maps/place/?q=place_id:ChIJ7aibPx1bPToRocgOQ1ihhA4,part_352,2026-09-20 20:18:10,1656
Dr. Namrata Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82602 47710,https://drnamrataeyehospital.com/,4.9,1485.0,"NETRA NAGAR, SOURAGUDA, NEAR NEW PRIVATE BUS STAND, NABARANGPUR ROAD BACK SIDE OF KTM & CHETAK SHOWROOM, Jeypore, Odisha 764001",766011,18.874255299999998,82.56080299999999,ChIJEeukGbjtOjoRWk3jPs4iyRk,https://www.google.com/maps/place/?q=place_id:ChIJEeukGbjtOjoRWk3jPs4iyRk,part_352,2026-09-20 20:18:10,1657
SIGHT AND SMILE Eye and Dental Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Dental clinic, Hospital",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90401 05544,N/A,4.8,18.0,"Talpali, Balangir, Odisha 767001",766011,20.7064375,83.4765625,ChIJY7dH6pIOJDoRfwU4QzKe_aw,https://www.google.com/maps/place/?q=place_id:ChIJY7dH6pIOJDoRfwU4QzKe_aw,part_352,2026-09-20 20:18:10,1658
CHAKSHYUSYAM EYE CARE UNIT,Eye Clinic and Eye Hospital,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 84804 88553,N/A,4.8,452.0,"Friends Colony, Phandi chowk, Burla, Odisha 768017",766011,21.5018574,83.8926674,ChIJsxGbnKs9IToRBGYELCJQsAI,https://www.google.com/maps/place/?q=place_id:ChIJsxGbnKs9IToRBGYELCJQsAI,part_352,2026-09-20 20:18:10,1659
"Trilochan Netralaya , Balangir",Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98278 43003,N/A,4.6,22.0,"PF6X+934, chowk, Sudpara, Beherapali, Balangir, Odisha 767001","chowk, Sudpara",20.7108821,83.49771779999999,ChIJz8nHJQAPJDoRf0IG09OWFHw,https://www.google.com/maps/place/?q=place_id:ChIJz8nHJQAPJDoRf0IG09OWFHw,part_352,2026-09-20 20:18:10,1660
Dibya Drusti Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98613 88678,N/A,4.9,132.0,"Near New Bus Stand, 1st Ln, Brahma Nagar, Brahmapur, Odisha 760001",Brahma Nagar,19.3139397,84.8016078,ChIJw0bAsHFQPToROW-hQKF2nPk,https://www.google.com/maps/place/?q=place_id:ChIJw0bAsHFQPToROW-hQKF2nPk,part_352,2026-09-20 20:18:10,1661
Prakhar Eye Care And Optical's,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 76059 18866,N/A,,,"Chiranjibi Talkies, Kesinga, Masani munda, Odisha 766012",766011,20.1850477,83.2104426,ChIJpQWH2Gf1JDoRBJgb88j_n4U,https://www.google.com/maps/place/?q=place_id:ChIJpQWH2Gf1JDoRBJgb88j_n4U,part_352,2026-09-20 20:18:11,1662
EYE DEPARTMENT(ଚକ୍ଷୁ ବିଭାଗ ),Eye Clinic and Eye Hospital,Eye care center,Eye care center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,3.0,"W526+MG, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9016444,83.1613524,ChIJs1gv6L3pJDoRnTZpAbKMaXg,https://www.google.com/maps/place/?q=place_id:ChIJs1gv6L3pJDoRnTZpAbKMaXg,part_352,2026-09-20 20:18:11,1663
Simadri surya eye hospital vision center,Eye Clinic and Eye Hospital,Hospital,Hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",N/A,N/A,,,"FC43+65X, Dabugaon, Odisha 764072",766012,19.4556105,82.4029903,ChIJbShYFABNJToRzEVyqwzJ36M,https://www.google.com/maps/place/?q=place_id:ChIJbShYFABNJToRzEVyqwzJ36M,part_352,2026-09-20 20:18:52,6112
MAHANADI NETRA CHIKITSALAYA - LEPRA SOCIETY,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 89846 16373,https://lepramnc.in/,4.4,,"PANDAPALLI, Birmaharajpur, Sonepur, Odisha 767018",PANDAPALLI,20.8658112,84.0154075,ChIJiQNZvnXcIzoRMjO2T4DNGiI,https://www.google.com/maps/place/?q=place_id:ChIJiQNZvnXcIzoRMjO2T4DNGiI,part_352,2026-09-20 20:18:52,6113
SAI OPTICAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,,,"VWCW+P4W, near Sun Hospital, Junagarh, Odisha 766014",766013,19.871869399999998,82.9453343,ChIJ9SEsL9vhJDoRMkUifaSSrjo,https://www.google.com/maps/place/?q=place_id:ChIJ9SEsL9vhJDoRMkUifaSSrjo,part_352,2026-09-20 20:19:33,8149
"L. V. Prasad Eye Hospital, Muniguda",Eye Clinic and Eye Hospital,Ophthalmologist,Ophthalmologist,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,4.0,2.0,"JFRP+F2P, Muniguda, Jumuruguda, Odisha 765020",766013,19.6412016,83.48507149999999,ChIJy_LFnpGvJDoRvy3SJJ1QFJ8,https://www.google.com/maps/place/?q=place_id:ChIJy_LFnpGvJDoRvy3SJJ1QFJ8,part_352,2026-09-20 20:19:33,8150
Bobbili Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 89442 55340,N/A,4.4,34.0,"Baljipeta Main Rd, Old City Of Bobbili, Old City, Bobbili, Andhra Pradesh 535558","Old City Of Bobbili, Old City",18.5757569,83.3545321,ChIJ01u7peubOzoRI1LIVvp8Xng,https://www.google.com/maps/place/?q=place_id:ChIJ01u7peubOzoRI1LIVvp8Xng,part_352,2026-09-20 20:19:33,8151
"Kesinga Vision Center, JNC LEPRA",Eye Clinic and Eye Hospital,Eye care center,Eye care center,766015,Odisha Circle,Berhampur Region,Kalahandi Division,"Dharamgarh S.O, Ainlajore B.O, Badfurla B.O",N/A,N/A,,,"56P6+258, Kesinga, Masani munda, Odisha 766012",766015,20.1850477,83.2104426,ChIJo5qoVwD1JDoREvqS44JUYDE,https://www.google.com/maps/place/?q=place_id:ChIJo5qoVwD1JDoREvqS44JUYDE,part_352,2026-09-20 20:20:55,10552
SANKARA EYE HOSPITAL,Eye Clinic and Eye Hospital,Doctor,Doctor,766015,Odisha Circle,Berhampur Region,Kalahandi Division,"Dharamgarh S.O, Ainlajore B.O, Badfurla B.O",+91 680 222 7100,https://kannoli.net/samarjhola/,4.0,,"Aska Road Samarjhola Village, Tahasil, Hinjilicut, Odisha 761101",766015,19.4319389,84.7530359,ChIJLWfQz5dNPToRm-6uqeKNZNk,https://www.google.com/maps/place/?q=place_id:ChIJLWfQz5dNPToRm-6uqeKNZNk,part_352,2026-09-20 20:20:56,10553
Trilochan Netralaya,Eye Clinic and Eye Hospital,Eye care center,Eye care center,766017,Odisha Circle,Berhampur Region,Kalahandi Division,"Charbahal S.O, Arebeda B.O, Bandigaon B.O",+91 94385 30077,http://trilochannetralaya.org/,4.8,1332.0,"FXVM+J7R Nexgen Communication, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.494120199999998,83.98315339999999,ChIJeRNGZokWIToRBRhwwFFr4p4,https://www.google.com/maps/place/?q=place_id:ChIJeRNGZokWIToRBRhwwFFr4p4,part_352,2026-09-20 20:22:19,12734
Dr RK Sahu Eye Specialist,Eye Clinic and Eye Hospital,Doctor,Doctor,766017,Odisha Circle,Berhampur Region,Kalahandi Division,"Charbahal S.O, Arebeda B.O, Bandigaon B.O",N/A,N/A,,,"RG5M+WG7, Nuapada, Odisha 766105",766017,20.8097831,82.53379269999999,ChIJj3NGaaPnJToRouj11Gv9Fdg,https://www.google.com/maps/place/?q=place_id:ChIJj3NGaaPnJToRouj11Gv9Fdg,part_352,2026-09-20 20:22:19,12735
