business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RAJ STUDIO,Bridal Wear and Wedding Collection,Wedding photographer,"Wedding photographer, Shopping mall",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97760 49298,N/A,4.7,27.0,"NH26, near BHAWANIPATNA KALAHANDI, Odisha 766011",766011,20.016184499999998,83.1782573,ChIJ_9ZK6-XtJDoRtaHJFgIxohU,https://www.google.com/maps/place/?q=place_id:ChIJ_9ZK6-XtJDoRtaHJFgIxohU,part_352,2026-09-20 20:18:06,1251
Raja Dresses,Bridal Wear and Wedding Collection,Clothing store,Clothing store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99376 34257,N/A,4.2,11.0,"6WFP+5GQ, Sindhekela, Odisha 767035",766011,20.2229665,82.93636719999999,ChIJj3mH9BBVJDoR8dma05uXxyQ,https://www.google.com/maps/place/?q=place_id:ChIJj3mH9BBVJDoR8dma05uXxyQ,part_352,2026-09-20 20:18:06,1252
Manyavar,Bridal Wear and Wedding Collection,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Clothing Accessories Store, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 89849 64833,https://stores.manyavar.com/manyavar-mens-clothing-mahavir-para-bhawanipatna-171453/Home?utm_source=locator&utm_medium=googleplaces,3.7,3.0,"Trimurti, Mahavir Para Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.909348599999998,83.16450789999999,ChIJlevQWSLpJDoRj-G3pnqdtY0,https://www.google.com/maps/place/?q=place_id:ChIJlevQWSLpJDoRj-G3pnqdtY0,part_352,2026-09-20 20:18:06,1253
Wild Cats - Bridal boutique & Best Wedding Gown Shop in Bangalore,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Wedding store, Western apparel store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80 4171 0110,N/A,4.9,3881.0,"338/5, Narayan Pillai Street 2nd Cross, Commercial Street, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9817849,77.608324,ChIJLT6jaGEWrjsRomfghpmcqZc,https://www.google.com/maps/place/?q=place_id:ChIJLT6jaGEWrjsRomfghpmcqZc,part_352,2026-09-20 20:18:07,1254
Wild Cats Bridal Boutique - Best Wedding Gown Shop in Bangalore,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96868 63985,https://thewildcats.in/,4.8,419.0,"Al-Ansar Building No 1 Basement, Commercial Street, opp. to Polka..., Bengaluru, Karnataka 560042","Tasker Town, Shivaji Nagar",12.9815165,77.61017009999999,ChIJ6fUyWlgXrjsRVM0BaM3VruM,https://www.google.com/maps/place/?q=place_id:ChIJ6fUyWlgXrjsRVM0BaM3VruM,part_352,2026-09-20 20:18:07,1255
Duhita & Manav,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Clothing Accessories Store, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 92381 10008,https://duhitamanav.com/,4.9,2144.0,"Unit-3, 101, Janpath Rd, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.270176,85.841967,ChIJMdjlk3mnGToRkEQh82gTzlU,https://www.google.com/maps/place/?q=place_id:ChIJMdjlk3mnGToRkEQh82gTzlU,part_352,2026-09-20 20:18:07,1256
Dibha Beauty Salon,Bridal Wear and Wedding Collection,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Facial spa, Make-up artist, Mehndi Designer, Nail salon, Hairdresser, Waxing hair removal service, Women's clothing store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,51.0,"Pardesi Pada, near Bachpan Play School, Pradeshipara, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Pradeshipara, Sambhunagar Pada",19.9039151,83.1571318,ChIJm2LimW3pJDoRvQAbkSkFznc,https://www.google.com/maps/place/?q=place_id:ChIJm2LimW3pJDoRvQAbkSkFznc,part_352,2026-09-20 20:18:07,1257
SHIVAA ZONE - ଶିବା ଜୋନ୍ (a complete family cloth store),Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Baby clothing store, Clothing store, Custom t-shirt store, Jeans shop, Dress store, Men's clothing store, Saree Shop, T-shirt store, Underwear store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99377 90732,http://www.shivaazone.com/,5.0,17.0,"SH 42, Belpara, Odisha 767026",766011,20.5886551,82.9725098,ChIJUwKnDLg1JDoR1fG5jOVxsyk,https://www.google.com/maps/place/?q=place_id:ChIJUwKnDLg1JDoR1fG5jOVxsyk,part_352,2026-09-20 20:18:08,1258
SHERWANI HOUSE,Bridal Wear and Wedding Collection,Wedding store,Wedding store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98537 64150,N/A,4.8,472.0,"Market Building, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2659949,85.832546,ChIJe6aclGCnGToRi6PtLcTdNY0,https://www.google.com/maps/place/?q=place_id:ChIJe6aclGCnGToRi6PtLcTdNY0,part_352,2026-09-20 20:18:08,1259
GREEN TRENDS UNISEX SALON,Bridal Wear and Wedding Collection,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Hair salon, Make-up artist, Spa, Stylist, Waxing hair removal service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78093 94966,https://salons.mygreentrends.in/salon-in-bazarpada-kalahandi-odisha,4.8,686.0,"1st Floor, Prem Complex, No. 93, Bargarh Road, opp. Town Hall, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9095633,83.1697422,ChIJz30x6cnrJDoRurdiwdRBXZE,https://www.google.com/maps/place/?q=place_id:ChIJz30x6cnrJDoRurdiwdRBXZE,part_352,2026-09-20 20:18:08,1260
Genzers Rent A Dress,Bridal Wear and Wedding Collection,Wedding dress rental service,"Wedding dress rental service, Event management company, Nail salon, Photography studio, Tattoo and piercing shop, Tattoo shop, Wedding photographer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82608 87766,N/A,4.8,29.0,"Infront of stadium, Gandhi Nagar Main Rd, Main Gate, Brahmapur, Odisha 760001",Main Gate,19.3092223,84.78820759999999,ChIJp7EscP9RPToRhvcpmriFa6U,https://www.google.com/maps/place/?q=place_id:ChIJp7EscP9RPToRhvcpmriFa6U,part_352,2026-09-20 20:18:08,1261
Maa Mangala Prime Studio,Bridal Wear and Wedding Collection,Photography studio,Photography studio,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78468 71035,N/A,5.0,9.0,"Sharma complex, near Durga Mandap, Balipada, Odisha 766100",766011,20.1253039,83.4078936,ChIJ8e63Q6qJJDoRR33GMDn0CAw,https://www.google.com/maps/place/?q=place_id:ChIJ8e63Q6qJJDoRR33GMDn0CAw,part_352,2026-09-20 20:18:08,1262
Tripathy Fabrication Work Shop,Bridal Wear and Wedding Collection,Wedding store,Wedding store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"near DAV Colleg Fild, Titilagarh, Odisha 767042",766011,20.2841725,83.141033,ChIJbWJLJrRZJDoRg3GlrRGTqJ8,https://www.google.com/maps/place/?q=place_id:ChIJbWJLJrRZJDoRg3GlrRGTqJ8,part_352,2026-09-20 20:18:08,1263
Wedding Lace Bridal Boutique - since 2013,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94815 79316,N/A,4.9,216.0,"No.26, Palm Grove, next to St. Joseph's Church, Prakruthi Twp, Babusapalya, Mallappa Layout, Horamavu, Bengaluru, Karnataka 560113","Prakruthi Township, Babusapalya, Mallappa Layout, Horamavu",13.029603499999999,77.6510622,ChIJ__8_VtIWrjsRvUoJfPz_rxk,https://www.google.com/maps/place/?q=place_id:ChIJ__8_VtIWrjsRvUoJfPz_rxk,part_352,2026-09-20 20:18:08,1264
Shiloh Bridals - Rajahmundry,Bridal Wear and Wedding Collection,Wedding store,Wedding store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 73311 24249,https://www.instagram.com/betty.shilohbridals?igsh=MTJyOWs5b2Yybmp4NQ==,4.9,121.0,"D. No 29-14-63 Lakshmivarapu Peta Karur Vysya Bank Down Landmark: Uthamalakshmi Hospital Lane, Rajamahendravaram, Andhra Pradesh 533104","Lakshmivarapu Pet, Seshayya Metta",17.007393699999998,81.7732788,ChIJHYxhPOmjNzoRAf6fEqwBzsA,https://www.google.com/maps/place/?q=place_id:ChIJHYxhPOmjNzoRAf6fEqwBzsA,part_352,2026-09-20 20:18:08,1265
