business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Barber,Salon,Hair salon,Hair salon,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 81358 36249,N/A,,,"College 4 Ali Nali Gaon To, Assam 781352",781352,26.4001196,91.12288769999999,ChIJnVL-QSuDWTcRl37GKjV2qDM,https://www.google.com/maps/place/?q=place_id:ChIJnVL-QSuDWTcRl37GKjV2qDM,part_358,2026-09-20 21:07:58
Ak Hair Studio Unisex Salon,Salon,Beauty Parlour,Beauty Parlour,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 78961 07690,https://youtube.com/@akhairstudio9044?si=6I9AfxcSYHGNg3fw,5.0,7.0,"Kayakuchi - Naligaon Rd, Chakir Bhitha, Kayakuchi, Assam 781352",781352,26.3999261,91.06879049999999,ChIJz_6KCXh5WTcRWhLl6Kes4us,https://www.google.com/maps/place/?q=place_id:ChIJz_6KCXh5WTcRWhLl6Kes4us,part_358,2026-09-20 21:07:58
Mayur Hair Cutting,Salon,Hair salon,Hair salon,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 98641 42157,N/A,4.5,2.0,"High School, C3JC 372 Near Tapa, Barpeta, Assam 781352",781352,26.4288034,91.07208969999999,ChIJwUfbpbd5WTcR0a-itZV9LDA,https://www.google.com/maps/place/?q=place_id:ChIJwUfbpbd5WTcR0a-itZV9LDA,part_358,2026-09-20 21:07:58
EYE Beauty Parlour & Makeup Academy,Salon,Beauty Parlour,Beauty Parlour,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 60006 57146,N/A,5.0,2.0,"BB Road, Sarutapa, Tapa, Assam 781352",781352,26.426035799999998,91.0715075,ChIJnbrIOuF5WTcRnjMba6KEWog,https://www.google.com/maps/place/?q=place_id:ChIJnbrIOuF5WTcRnjMba6KEWog,part_358,2026-09-20 21:07:58
R. J. Salon,Salon,Hair salon,Hair salon,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 86385 32197,N/A,5.0,1.0,"Helocha, Boktarduba Rd, New Chok, Assam 781352",781352,26.3802126,91.1295878,ChIJ--l138CDWTcRXqV6bjcUefM,https://www.google.com/maps/place/?q=place_id:ChIJ--l138CDWTcRXqV6bjcUefM,part_358,2026-09-20 21:07:58
Ranadeep Hair Style,Salon,Hair salon,"Hair salon, Hairdresser",781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 60011 06596,N/A,3.0,1.0,"135, Nh31, Kurobaha Pathar, Assam 781352",781352,26.4813072,91.1159522,ChIJFwyYBlF5WTcREdpj-EKGUVQ,https://www.google.com/maps/place/?q=place_id:ChIJFwyYBlF5WTcREdpj-EKGUVQ,part_358,2026-09-20 21:07:58
T.K. Salon Berber Shop,Salon,Hair salon,Hair salon,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,5.0,2.0,"Rajakhat-Barsimla Rd, Kawaimarikaragari Reserve, Assam 781352",781352,26.4313258,91.1355605,ChIJNVzYaQB_WTcRM4O4AAkdt-M,https://www.google.com/maps/place/?q=place_id:ChIJNVzYaQB_WTcRM4O4AAkdt-M,part_358,2026-09-20 21:07:58
Sahabul salon,Salon,Nail salon,Nail salon,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,5.0,1.0,"936Q+FCM, Maricha Pathar, Assam 781309",781352,26.3612018,91.08853239999999,ChIJR2JmTQCDWTcRdZ2-zA19VKs,https://www.google.com/maps/place/?q=place_id:ChIJR2JmTQCDWTcRdZ2-zA19VKs,part_358,2026-09-20 21:07:58
ABA BARBER,Salon,Beauty Parlour,Beauty Parlour,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 84865 36416,N/A,5.0,,"opp. new bus stand, near reliance smart point, Sonkuchi, Dangarkuchi, Barpeta, Assam 781314",Sonkuchi,26.339653799999997,90.9997279,ChIJcdIJ2XOdWTcRm3UmTjE4G28,https://www.google.com/maps/place/?q=place_id:ChIJcdIJ2XOdWTcRm3UmTjE4G28,part_358,2026-09-20 21:07:58
JM Gents Saloon,Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 84866 32462,N/A,4.4,,"Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.3304393,91.00451009999999,ChIJG6yQNFedWTcRTJvuTOHqO1k,https://www.google.com/maps/place/?q=place_id:ChIJG6yQNFedWTcRTJvuTOHqO1k,part_358,2026-09-20 21:07:58
