business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chepti,Bus Booking Agency,Bus ticket agency,Bus ticket agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,3.8,5,"CJ7H+MXV, Chepti, Rangia, Assam 781354",781350,26.414234099999998,91.6299083,ChIJmXkkcACzWzcRIjysKM6TbNU,https://www.google.com/maps/place/?q=place_id:ChIJmXkkcACzWzcRIjysKM6TbNU,part_358,2026-09-20 21:00:14
Ali khan Car booking,Bus Booking Agency,Car rental agency,Car rental agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 98645 25359,N/A,4.1,11,"college, near Rangia, Sahan, Rangia, Assam 781354",781350,26.4284113,91.61433889999999,ChIJ87RTuRezWzcR6RyCxSFsUBE,https://www.google.com/maps/place/?q=place_id:ChIJ87RTuRezWzcR6RyCxSFsUBE,part_358,2026-09-20 21:00:14
DRIYANG TOURS TRAVELS AGENCY,Bus Booking Agency,Travel agency,"Travel agency, Taxi service, Tour operator",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 70053 38763,https://biopage.in/Driyang-Tour-Travels,5.0,85,"PAPUNALA OLD, DTO OFFICE, Naharlagun, Itanagar, Arunachal Pradesh 791110",781350,27.0999268,93.6792387,ChIJ5zVJ7R8HRDcRqtYqJdjlg9o,https://www.google.com/maps/place/?q=place_id:ChIJ5zVJ7R8HRDcRqtYqJdjlg9o,part_358,2026-09-20 21:00:15
Bor Axom Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 86387 61079,N/A,5.0,22,"College chariali, North Lakhimpur, Assam 787031",College chariali,27.2309076,94.0908548,ChIJiVePPZY3QTcRlL30p5jVHjk,https://www.google.com/maps/place/?q=place_id:ChIJiVePPZY3QTcRlL30p5jVHjk,part_358,2026-09-20 21:00:15
MA Northeast Holidays,Bus Booking Agency,Travel agency,Travel agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 93652 87252,http://manortheastholidays.com/,4.8,41,"Kaziranga Bochagaon, Bokakhat, Assam 785609",781350,26.5979542,93.4505308,ChIJm-e8Ayc5RDcRMQU7ZscKrBk,https://www.google.com/maps/place/?q=place_id:ChIJm-e8Ayc5RDcRMQU7ZscKrBk,part_358,2026-09-20 21:00:15
Farooq Tour And Travels,Bus Booking Agency,Travel agency,Travel agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.8,72,"Opposite to Alfa Hotel, Old Roadways Bus Stand, Seohara, Uttar Pradesh 246746",781350,29.2069682,78.5837951,ChIJy9rdjuS1CzkRKRQSh-vJU-c,https://www.google.com/maps/place/?q=place_id:ChIJy9rdjuS1CzkRKRQSh-vJU-c,part_358,2026-09-20 21:00:15
BK Travel Agency,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency, Tour agency, Tour operator",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.9,10,"Near Ramamurti School, Subhash Road, Khurja, Uttar Pradesh 203131",781350,28.261999099999997,77.8541949,ChIJd9qjYO6pDDkROwSEVRc1SlQ,https://www.google.com/maps/place/?q=place_id:ChIJd9qjYO6pDDkROwSEVRc1SlQ,part_358,2026-09-20 21:00:15
Shri Siddhbali Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 97598 18641,N/A,5.0,10,"290, Khushhalpur, Moradabad, Uttar Pradesh 244001",Khushhalpur,28.8400337,78.74884519999999,ChIJB1DdS0_7CjkRKGOhCy875KY,https://www.google.com/maps/place/?q=place_id:ChIJB1DdS0_7CjkRKGOhCy875KY,part_358,2026-09-20 21:00:15
Ishika Tour and Travels,Bus Booking Agency,Travel agency,Travel agency,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 86307 06275,https://sites.google.com/view/ishikatourandtravels/home,4.8,57,"Bhai Ji Nagar, GT Rd, near Kali Mandir, Sarsol, Aligarh, Uttar Pradesh 202001",Sarsol,27.9129245,78.0345668,ChIJU901h2OldDkRoI1xFpGjifk,https://www.google.com/maps/place/?q=place_id:ChIJU901h2OldDkRoI1xFpGjifk,part_358,2026-09-20 21:00:15
KAZIRANGA TOURS & TRAVELS.,Bus Booking Agency,Tour agency,"Tour agency, Tour operator",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 98640 17857,http://kazirangatourtravel.com/,4.0,22,"4RH5+89R, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.1283624,91.8083891,ChIJ9whXnDRfWjcRUFk-7Xd3BuY,https://www.google.com/maps/place/?q=place_id:ChIJ9whXnDRfWjcRUFk-7Xd3BuY,part_358,2026-09-20 21:00:15
