business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE KRISHNA,Uniform Manufacturer,Clothing store,"Clothing store, Paint Manufacturer",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 97064 48721,N/A,4.4,7.0,"A.T ROAD, MARWARI PATTY, opp. PNB BANK, Professors Colony, Nagaon, Assam 782001",Professors Colony,26.351595,92.6867338,ChIJZSotfTknRTcRLM0FJGFt1iE,https://www.google.com/maps/place/?q=place_id:ChIJZSotfTknRTcRLM0FJGFt1iE,part_358,2026-09-20 21:21:23
Yusuf Garments,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70027 66014,N/A,5.0,1.0,"Bimala Bora Rd, opposite SS Fitness Gym, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.346691,92.6864497,ChIJgyxghUsnRTcRRyiQ0S2MNO0,https://www.google.com/maps/place/?q=place_id:ChIJgyxghUsnRTcRRyiQ0S2MNO0,part_358,2026-09-20 21:21:23
JOY ENTERPRISE,Uniform Manufacturer,Wholesaler,"Wholesaler, Clothing store",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 86384 66719,N/A,3.0,2.0,"Medical Road, Haibargaon, Civil Gate, Nagaon, Assam 782001","Haibargaon, Civil Gate",26.345105999999998,92.6902171,ChIJiYjHXQAnRTcRJgAgz_xQ6IM,https://www.google.com/maps/place/?q=place_id:ChIJiYjHXQAnRTcRJgAgz_xQ6IM,part_358,2026-09-20 21:21:23
NEW SREE KRISHNA DRESSES,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 94355 68457,N/A,5.0,9.0,"Thana road, Haibargaon, barabazar, Daccapatty, Nagaon, Assam 782001","Haibargaon, barabazar, Daccapatty",26.3451518,92.6868873,ChIJl3K8iMgnRTcRF9v4w78yvvU,https://www.google.com/maps/place/?q=place_id:ChIJl3K8iMgnRTcRF9v4w78yvvU,part_358,2026-09-20 21:21:23
M/S Kakoli Store,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 87230 86159,N/A,5.0,1.0,"New Market, Bara Bazar, N Ahmed Road, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3466623,92.6867582,ChIJ_wkkxdkmRTcREhs-qsBsY58,https://www.google.com/maps/place/?q=place_id:ChIJ_wkkxdkmRTcREhs-qsBsY58,part_358,2026-09-20 21:21:23
M/S Sumitra dresses,Uniform Manufacturer,Clothing wholesale market place,Clothing wholesale market place,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 94012 12553,N/A,5.0,1.0,"Bimol Bora Road, Minister Rokibul Hussain House Road, near by Dara Bus Stand, Haibargaon, Daccapatty, Nagaon, Assam 782003","Haibargaon, Daccapatty",26.346816699999998,92.6864544,ChIJHWQ3JEonRTcRmPFZj6m_LTs,https://www.google.com/maps/place/?q=place_id:ChIJHWQ3JEonRTcRmPFZj6m_LTs,part_358,2026-09-20 21:21:23
জীয়ৰী,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 99575 03513,https://instagram.com/jiyori_nagaon?utm_medium=copy_link,5.0,5.0,"Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3461556,92.6845984,ChIJ615rvdgmRTcRAAAAcBWMREg,https://www.google.com/maps/place/?q=place_id:ChIJ615rvdgmRTcRAAAAcBWMREg,part_358,2026-09-20 21:21:23
PALAK STORE,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 94350 61220,N/A,,,"Rakibul Hussain Market, Bimala Bora Rd, Haibargaon, Rupkonwar chowk, Nagaon, Assam 782001","Haibargaon, Rupkonwar chowk",26.3459666,92.68618099999999,ChIJAwzSbRQnRTcRJGEINpUU93E,https://www.google.com/maps/place/?q=place_id:ChIJAwzSbRQnRTcRJGEINpUU93E,part_358,2026-09-20 21:21:23
Fancy store,Uniform Manufacturer,Tailor,Tailor,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 97061 81904,N/A,4.5,8.0,"8MVQ+563, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3428956,92.6880351,ChIJhzZE3NkmRTcRjeX_1UA3SCk,https://www.google.com/maps/place/?q=place_id:ChIJhzZE3NkmRTcRjeX_1UA3SCk,part_358,2026-09-20 21:21:23
Balaji Fabrics and Furnishings,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 94353 95954,N/A,,,"Balaji Fabrics and Furnishing, GNB Rd, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3469643,92.68383279999999,ChIJecUELkgnRTcRmBEOZYifvb4,https://www.google.com/maps/place/?q=place_id:ChIJecUELkgnRTcRmBEOZYifvb4,part_358,2026-09-20 21:21:23
