business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart Gadgets India,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.2,,"Nagaon - Lumding Road, MD Rd, near Lotus India, Badal Market, Nagaon, Assam 782001",Haibargaon,26.346805399999997,92.68710329999999,ChIJ8zBvWiQnRTcRmRAqlC5Gbbs,https://www.google.com/maps/place/?q=place_id:ChIJ8zBvWiQnRTcRmRAqlC5Gbbs,part_358,2026-09-20 21:21:42
"New Assam Store, Mobile & Accessories",Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70026 67955,N/A,3.4,,"Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3457539,92.6870872,ChIJ9eIKxdUnRTcRIqCTXHyu8KI,https://www.google.com/maps/place/?q=place_id:ChIJ9eIKxdUnRTcRIqCTXHyu8KI,part_358,2026-09-20 21:21:42
Mobile destiny,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.4,,"gate Jame masjid, Dhing Rd, opp. of Dhing, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.354713699999998,92.66776139999999,ChIJWfI_yIsnRTcRS9EKXUpfTMo,https://www.google.com/maps/place/?q=place_id:ChIJWfI_yIsnRTcRS9EKXUpfTMo,part_358,2026-09-20 21:21:42
Radio Time,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 94350 61660,N/A,4.0,,"Shop No.5, Radio Time Stadium Market AT Road, near Nagaon College, Assam 782001",Christianpatty,26.349799599999997,92.68477969999999,ChIJj25jIScnRTcRV-ldatJLGvk,https://www.google.com/maps/place/?q=place_id:ChIJj25jIScnRTcRV-ldatJLGvk,part_358,2026-09-20 21:21:42
MOBILE SQUARE (ম'বাইল স্কোৱেৰ),Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 91011 38213,N/A,5.0,,"2 No. Mullapatty, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.347348399999998,92.66617699999999,ChIJ-z2rmLgnRTcR-9z6gyQnDbw,https://www.google.com/maps/place/?q=place_id:ChIJ-z2rmLgnRTcR-9z6gyQnDbw,part_358,2026-09-20 21:21:42
Mobile Hub,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70023 26540,N/A,4.0,,"RRB Rd, near Hero Bike Showroom, Haibargaon, South, Nagaon, Assam 782001","Haibargaon, South",26.3498122,92.67710799999999,ChIJMYiLoR8nRTcRX6AKBOwjVUU,https://www.google.com/maps/place/?q=place_id:ChIJMYiLoR8nRTcRX6AKBOwjVUU,part_358,2026-09-20 21:21:42
ANUWARA PCO,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Electronics store",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 97061 14263,N/A,4.4,,"Dhing gate, Haibargaon, Nagaon, Assam, Nagaon, Assam 782002",782001,26.353303,92.670655,ChIJg6rPfxsnRTcRzWhJHc2WD5k,https://www.google.com/maps/place/?q=place_id:ChIJg6rPfxsnRTcRzWhJHc2WD5k,part_358,2026-09-20 21:21:42
Smart Deal,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 98640 00406,N/A,4.7,,"Rob road, Haibargaon, south hoiborgaon, Nagaon, Assam 782001","Haibargaon, south hoiborgaon",26.349031399999998,92.67668599999999,ChIJ8aCpHwAnRTcRZNOcFnkfv1s,https://www.google.com/maps/place/?q=place_id:ChIJ8aCpHwAnRTcRZNOcFnkfv1s,part_358,2026-09-20 21:21:42
Mobile galaxy,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 88764 94728,N/A,5.0,,"Mobile galaxy, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.3516798,92.6844386,ChIJ5_jWUR4nRTcRCYm4lVuFfaI,https://www.google.com/maps/place/?q=place_id:ChIJ5_jWUR4nRTcRCYm4lVuFfaI,part_358,2026-09-20 21:21:42
True Phone,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 76358 95125,https://truephone.in/,4.4,,"Dhing Rd, Dhing Gate Fly Over, Nagaon, Assam 782002",782001,26.3551213,92.667225,ChIJ0wwPA80nRTcRmN2XGBfxHb0,https://www.google.com/maps/place/?q=place_id:ChIJ0wwPA80nRTcRmN2XGBfxHb0,part_358,2026-09-20 21:21:42
