business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Data Mation Services,CRM Data Enrichment Companies,Computer store,Computer store,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 87248 50153,N/A,5.0,1.0,"New Data Mation Services, Jagiroad, College Rd, Natun Gaon, Jagiroad, Assam 782413",Natun Gaon,26.119131199999998,92.2016859,ChIJB-ix3k_BWjcRTU9ka57RVBw,https://www.google.com/maps/place/?q=place_id:ChIJB-ix3k_BWjcRTU9ka57RVBw,part_358,2026-09-20 20:59:59
compucare,CRM Data Enrichment Companies,Computer support and services,Computer support and services,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 76369 91990,N/A,4.0,1.0,"Adalbari, Assam 781372",781349,26.6087796,91.3373544,ChIJa6LnrjzbWzcR1qrro2BXSGo,https://www.google.com/maps/place/?q=place_id:ChIJa6LnrjzbWzcR1qrro2BXSGo,part_358,2026-09-20 20:59:59
Nimocle Solutions Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",N/A,http://www.nimocle.in/,5.0,14.0,"Ward No- 4, Nazira, Assam 785685",Ward No- 4,26.9164243,94.73633369999999,ChIJ-1vvzd5JRzcRw8ZdkdBXV6Q,https://www.google.com/maps/place/?q=place_id:ChIJ-1vvzd5JRzcRw8ZdkdBXV6Q,part_358,2026-09-20 20:59:59
CMD SOLUTIONS,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 88768 27329,https://bit.ly/CMDSOLUTIONS,,,"CMD SOLUTIONS, 781349, India",781349,26.0537736,92.8583166,ChIJT2_OmTcnWKIRC3nXiPdfnJY,https://www.google.com/maps/place/?q=place_id:ChIJT2_OmTcnWKIRC3nXiPdfnJY,part_358,2026-09-20 20:59:59
DREAMS INFOTECH,CRM Data Enrichment Companies,Accountant,"Accountant, Store",781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",N/A,N/A,5.0,7.0,"LCN Rd, Barpeta, Assam 781301",781349,26.3281663,91.0052941,ChIJJcRMZI-dWTcRSwHJwOHT-H4,https://www.google.com/maps/place/?q=place_id:ChIJJcRMZI-dWTcRSwHJwOHT-H4,part_358,2026-09-20 20:59:59
Digital Services,CRM Data Enrichment Companies,Computer support and services,Computer support and services,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 84719 63513,N/A,,,"Singra, Assam 781135",781349,25.9441891,91.156623,ChIJMZ_WT1j1WTcR-9KExw5DCQU,https://www.google.com/maps/place/?q=place_id:ChIJMZ_WT1j1WTcR-9KExw5DCQU,part_358,2026-09-20 20:59:59
NeeYor Tech,CRM Data Enrichment Companies,Website designer,Website designer,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 93655 11258,https://neeyortech.in/,4.9,10.0,"2 nd floor, Ramanujam Academy building, Thana Rd, near Jio office, Ambari, Assam 781316",781349,26.4270082,90.96976959999999,ChIJtzb5dNp1WTcRvqRlvwgr_5Q,https://www.google.com/maps/place/?q=place_id:ChIJtzb5dNp1WTcRvqRlvwgr_5Q,part_358,2026-09-20 21:00:00
Info System & Solutions,CRM Data Enrichment Companies,Software company,"Software company, Service establishment, Computer service",781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",N/A,N/A,5.0,1.0,"Info System & Solutions, 781349, India",781349,26.273583199999997,91.4695474,ChIJf-mriPVxRTcRRW16Sd2pruQ,https://www.google.com/maps/place/?q=place_id:ChIJf-mriPVxRTcRRW16Sd2pruQ,part_358,2026-09-20 21:00:00
Dream Web Services,CRM Data Enrichment Companies,Website designer,"Website designer, Web hosting company",781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",+91 86386 01750,https://dreamwebservices.in/,5.0,4.0,"Mother Teresa Lane, Khatal Rd, Ambicapur Pt XI, Assam 788005",781349,24.800001899999998,92.7860391,ChIJN8oE92hKTjcRNcjs062epMg,https://www.google.com/maps/place/?q=place_id:ChIJN8oE92hKTjcRNcjs062epMg,part_358,2026-09-20 21:00:00
Datacom Services,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",N/A,N/A,,,"Datacom Services, 781349, India",781349,26.1500432,91.6590796,ChIJn4_UE0lZWjcRTiufh53-76A,https://www.google.com/maps/place/?q=place_id:ChIJn4_UE0lZWjcRTiufh53-76A,part_358,2026-09-20 21:00:01
Dexter Infocom,CRM Data Enrichment Companies,Human resource consulting,Human resource consulting,781349,Assam Circle,N/A,Nalbari Division,"Nizdhamdhama S.O, Balitara B.O, Mahina B.O",N/A,http://www.dexterinfo.com/,5.0,2.0,"H.No. 6, New Colony, Borjhar, Guwahati, Assam 781017","New Colony, Borjhar",26.1082045,91.6070167,ChIJhZ2DFOZDWjcRjpx89-vORlo,https://www.google.com/maps/place/?q=place_id:ChIJhZ2DFOZDWjcRjpx89-vORlo,part_358,2026-09-20 21:00:01
