business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonapur dental clinic & implant centre,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 80117 63971,N/A,4.6,11.0,"Sonapur college road, Sonapur, Kasutali Pathar, Assam 782402",781376,26.1193919,91.9551264,ChIJicMgXV3zWjcRFWClMSdUqkE,https://www.google.com/maps/place/?q=place_id:ChIJicMgXV3zWjcRFWClMSdUqkE,part_358,2026-09-20 21:17:53
Boko Dental Care (R.B Medical Store),Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 93651 79395,N/A,4.9,11.0,"Pairanga Road. Uttar Barpara, near GaonPanchayat Office, Boko, Assam 781123",781376,25.9787818,91.23521439999999,ChIJyQ9faKofWjcRDBD6ZOCejhw,https://www.google.com/maps/place/?q=place_id:ChIJyQ9faKofWjcRDBD6ZOCejhw,part_358,2026-09-20 21:17:53
MIRZA DENTAL POINT & ORTHODONTIC CENTRE,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 70023 33218,N/A,5.0,6.0,"near Mirza Petrol pump, Mirza, Santola, Assam 781125",Mirza,26.0924846,91.5365755,ChIJO18uZexBWjcRW57UkSe17Ns,https://www.google.com/maps/place/?q=place_id:ChIJO18uZexBWjcRW57UkSe17Ns,part_358,2026-09-20 21:17:53
Spandan Dental Clinic & Implant Centre,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Emergency dental service",781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 82007 89373,N/A,4.9,447.0,"opposite Pooja apartment, near puja sabhaghar, Azara, Guwahati, Assam 781017",Azara,26.1209688,91.615949,ChIJR6AuqTlDWjcRkocq69BQq3Q,https://www.google.com/maps/place/?q=place_id:ChIJR6AuqTlDWjcRkocq69BQq3Q,part_358,2026-09-20 21:17:53
Dr. R. Lahon Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 81358 99222,N/A,4.9,59.0,"Morigaon Rd, Jagiroad, Assam 782410",781376,26.1227154,92.1988562,ChIJN0FZm97DWjcR43hG1J7r6U8,https://www.google.com/maps/place/?q=place_id:ChIJN0FZm97DWjcR43hG1J7r6U8,part_358,2026-09-20 21:17:53
Doctor Runu Das ( dentist),Dental Clinic,Pharmacy,Pharmacy,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",N/A,N/A,,,"GH7X+M38, Chiknibari, Tulsibari, Assam 781376",781376,26.5141618,91.59770569999999,ChIJq-vRKwC3WzcRsvg8AlCHpdY,https://www.google.com/maps/place/?q=place_id:ChIJq-vRKwC3WzcRsvg8AlCHpdY,part_358,2026-09-20 21:17:53
Nidaan Dental Care,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 96785 75332,http://www.nidaandentalcare.com/,5.0,9.0,"Garchuk - Pamohi Rd, Boragaon, Guwahati, Assam 781035",Boragaon,26.1097923,91.70820189999999,ChIJG2xSYgBdWjcRHuLsDw8ainw,https://www.google.com/maps/place/?q=place_id:ChIJG2xSYgBdWjcRHuLsDw8ainw,part_358,2026-09-20 21:17:54
11 Dental Care and Aesthetic Centre,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",N/A,N/A,4.8,19.0,"Post Office, Garchuk - Pamohi Rd, near Garchuk, Boragaon, Guwahati, Assam 781035",Boragaon,26.1137952,91.7084596,ChIJJ89mcQ5dWjcRJ7UXf6iGqxo,https://www.google.com/maps/place/?q=place_id:ChIJJ89mcQ5dWjcRJ7UXf6iGqxo,part_358,2026-09-20 21:17:54
Tooth Root Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 88767 74824,http://toothrootdentalclinic.com/,4.8,83.0,"Kali Mandir, Lalganesh Odalbakra Main Road 1st floor , B.S Complex, near Lalganesh, Guwahati, Assam 781034",Lal Ganesh,26.1408339,91.744225,ChIJcQRaCkRbWjcRoQ12x0GKZoM,https://www.google.com/maps/place/?q=place_id:ChIJcQRaCkRbWjcRoQ12x0GKZoM,part_358,2026-09-20 21:17:55
Denta Life Multispeciality Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental implants provider, Dental radiology, Dentist, Denture care center, Endodontist, Home health care service, Orthodontist, Prosthodontist, Teeth whitening service",781376,Assam Circle,N/A,Guwahati Division,"Darkuchi S.O, Tulsibari B.O",+91 94355 58286,http://dentalifedentalclinic.wordpress.com/,4.9,75.0,"Pragati Tower, Ground Floor Lokhra Road, Colony Bazar, opposite Vishal Mega Mart, Kala Pahar, Guwahati, Assam 781018","Bhaskar Nagar, Gopinath Nagar, Binowa Nagar, Kala Pahar",26.1512143,91.7406829,ChIJm-R8SMJbWjcR3H5FQ8VYz-4,https://www.google.com/maps/place/?q=place_id:ChIJm-R8SMJbWjcR3H5FQ8VYz-4,part_358,2026-09-20 21:17:55
