business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jironi Resort,Resort,Restaurant,Restaurant,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.2,44.0,"Railway Station, Ghagrapar, National Highway 31, Niz-Barigog, Assam 781369",781350,26.4524045,91.53205469999999,ChIJH2t8ur-1WzcRIvjXbh4s5sc,https://www.google.com/maps/place/?q=place_id:ChIJH2t8ur-1WzcRIvjXbh4s5sc,part_358,2026-09-20 21:00:22
Aarian Woods a Boutique Resort,Resort,Resort hotel,"Resort hotel, Restaurant",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 99572 31919,https://aarianhotelsandresorts.com/aarianwood/index.php,4.0,4456.0,"4WH3+X6G, Sonapur, Tepesia, Guwahati, Assam 782402",Sonapur,26.1299457,91.9030837,ChIJGZive_7zWjcR1HE_arb2Ibs,https://www.google.com/maps/place/?q=place_id:ChIJGZive_7zWjcR1HE_arb2Ibs,part_358,2026-09-20 21:00:22
Kiranshree Grand,Resort,Resort hotel,"Resort hotel, Bar, Hotel, Restaurant, Spa, Wedding venue",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 97060 60000,http://www.kiranshreegrand.com/,4.4,5024.0,"New Airport Rd, Ganakpara, Mirzapur, Guwahati, Assam 781017",Ganakpara,26.114965899999998,91.60080549999999,ChIJLd7uBf1DWjcRiGAcZLqXxgw,https://www.google.com/maps/place/?q=place_id:ChIJLd7uBf1DWjcRiGAcZLqXxgw,part_358,2026-09-20 21:00:23
"Chanaka Eco Camp ( Adventure Assam ) - Resort Hotel , Camping & Picnic",Resort,Resort hotel,"Resort hotel, Campground, Hotel, Park, Picnic ground, Restaurant, Wildlife park",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 98541 99110,N/A,4.2,1277.0,"Chanaka Road, Pobitora, Assam 782411",781350,26.2731289,92.00193569999999,ChIJOUUNUEnlWjcR69k6A-PXWEw,https://www.google.com/maps/place/?q=place_id:ChIJOUUNUEnlWjcR69k6A-PXWEw,part_358,2026-09-20 21:00:23
Panacea-The Village,Resort,Resort hotel,"Resort hotel, Fine dining restaurant",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 81349 60014,N/A,3.8,,"Erabari, Borkhat, Sonapur, Sonapur, Assam 782402",781350,26.1062671,91.94946949999999,ChIJiwXkRoHzWjcRkK-sMwJkBhM,https://www.google.com/maps/place/?q=place_id:ChIJiwXkRoHzWjcRkK-sMwJkBhM,part_358,2026-09-20 21:00:23
THE HERITAGE LODGE - CLUB RESORT,Resort,Resort hotel,Resort hotel,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.5,,"Khetri, GUWAHATI, Assam 782403",781350,26.1179795,92.0997313,ChIJc4h2XBjrWjcRCG5aQAQ5KIo,https://www.google.com/maps/place/?q=place_id:ChIJc4h2XBjrWjcRCG5aQAQ5KIo,part_358,2026-09-20 21:00:23
Xorapat eco resort,Resort,Resort hotel,Resort hotel,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 84868 34840,N/A,4.4,,"729R+W79, Hatimuria, Mayang, Assam 782411",781350,26.269291799999998,92.0413827,ChIJPbCISQzlWjcRuKi08inCm-I,https://www.google.com/maps/place/?q=place_id:ChIJPbCISQzlWjcRuKi08inCm-I,part_358,2026-09-20 21:00:23
The Blue Orchid Resort,Resort,Resort hotel,"Resort hotel, Chinese restaurant, Family restaurant, Hotel, Indian restaurant, Lodge, Takeout restaurant",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.0,,"4V8V+8C5, Patarkuchi, NH-37, Sonapur, Assam 782402",781350,26.1157687,91.8935948,ChIJyXB1EBn0WjcRsbvsIvdqvFE,https://www.google.com/maps/place/?q=place_id:ChIJyXB1EBn0WjcRsbvsIvdqvFE,part_358,2026-09-20 21:00:23
SOMA- THE NATURE,Resort,Resort hotel,Resort hotel,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 69013 10621,N/A,4.0,,"Ranikhamar picnic spot, Assam 781124",781350,25.851231199999997,91.3639771,ChIJ9yEFtUMbWjcRw610xEHfGqE,https://www.google.com/maps/place/?q=place_id:ChIJ9yEFtUMbWjcRw610xEHfGqE,part_358,2026-09-20 21:00:23
OYO 68363 Atithya Resort,Resort,Hotel,Hotel,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 124 620 1318,https://www.oyorooms.com/93409,3.7,,"Guwahati, NH37 Patarkuchi Road Patarkuchi, Jorabat, Tepesia, Assam 782402",781350,26.1163664,91.8945969,ChIJaQ_MQhn0WjcR4AjPqOz9RD8,https://www.google.com/maps/place/?q=place_id:ChIJaQ_MQhn0WjcR4AjPqOz9RD8,part_358,2026-09-20 21:00:23
JEJARBORI SWARUP ECO CAMP,Resort,Resort hotel,Resort hotel,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.3,,"JEJARBORI, 1No.Rampur POLASBARI, Guwahati, Assam 781132",781350,26.0944486,91.4537922,ChIJs12_V_Q_WjcRb2sV1JI4hd0,https://www.google.com/maps/place/?q=place_id:ChIJs12_V_Q_WjcRb2sV1JI4hd0,part_358,2026-09-20 21:00:23
