business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nowakhat Millon chowk,Ice Cream Parlour,Coffee shop,Coffee shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",N/A,N/A,5.0,1.0,"MH8W+G79, Circle, Dongpar, Assam 781368",Circle,26.6662875,91.5957344,ChIJm6OHaAC5WzcRs0N1IzN163U,https://www.google.com/maps/place/?q=place_id:ChIJm6OHaAC5WzcRs0N1IzN163U,part_358,2026-09-20 21:10:09
Aronai Coffee Shop & Fast Food,Ice Cream Parlour,Restaurant,"Restaurant, Fast food restaurant",781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",N/A,N/A,4.3,42.0,"Jamuguri Chowk, Jamuguri No.1, Assam 781360",781360,26.686408999999998,91.5690908,ChIJwyyz3C-5WzcR1agaO41gRVg,https://www.google.com/maps/place/?q=place_id:ChIJwyyz3C-5WzcR1agaO41gRVg,part_358,2026-09-20 21:10:09
Mujahid Ice Cream Shop,Ice Cream Parlour,Cosmetics store,Cosmetics store,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 70116 84090,N/A,,,"07, Ramesh Fakeela, near Fakilam Chandrik, Khairabari, Assam 781360",781360,26.7607057,91.55998079999999,ChIJQbj9kI6_WzcRLf7iqfuIyck,https://www.google.com/maps/place/?q=place_id:ChIJQbj9kI6_WzcRLf7iqfuIyck,part_358,2026-09-20 21:10:09
Goreswar chok,Ice Cream Parlour,Juice shop,Juice shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",N/A,N/A,4.3,15.0,"JH3P+JR7, Tamulpur, Gerua, Assam 781367",781360,26.6040311,91.5870494,ChIJyZnnWwC5WzcRwSe4oW5oGks,https://www.google.com/maps/place/?q=place_id:ChIJyZnnWwC5WzcRwSe4oW5oGks,part_358,2026-09-20 21:10:09
Manjesha Ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 87912 76170,N/A,,,"No.09, Gatylama, near Tarheemala Babitar, Paharpura, Paharpur No.2., Assam 781360",781360,26.7915913,91.62378389999999,ChIJGfaZPRCXWzcRG-nMNb6YIPA,https://www.google.com/maps/place/?q=place_id:ChIJGfaZPRCXWzcRG-nMNb6YIPA,part_358,2026-09-20 21:10:09
Sweety Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 87539 07271,N/A,,,"College Road, near by UN Academy School, Bahbari, Kumarikata, Assam 781360",781360,26.775464399999997,91.5499255,ChIJwa8bK1i_WzcRa6Hx09V_qY4,https://www.google.com/maps/place/?q=place_id:ChIJwa8bK1i_WzcRa6Hx09V_qY4,part_358,2026-09-20 21:10:09
Lallan Icecream Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 89402 94150,N/A,,,"Shop 009 Bagurikhuti, near Dineshwari, No.1.Bagurikhuti, No.2.Bagurikhuti, Assam 781368",781360,26.7814253,91.6420699,ChIJZRpAjRy9WzcR0oh8S7n3QzA,https://www.google.com/maps/place/?q=place_id:ChIJZRpAjRy9WzcR0oh8S7n3QzA,part_358,2026-09-20 21:10:09
Ganesh Icream Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 63563 32501,N/A,,,"Shop 08, Jasheeda Mark, near by Cosmetics Store, Ganeej, Bakasa, Kachukata, Assam 781367",Ganeej,26.640829999999998,91.6233836,ChIJn1NrTEu7WzcRVwAROCUP_Lo,https://www.google.com/maps/place/?q=place_id:ChIJn1NrTEu7WzcRVwAROCUP_Lo,part_358,2026-09-20 21:10:09
পল্লী কফি হাউজ এন্ড স্ন্যাকস,Ice Cream Parlour,Coffee shop,Coffee shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",01720-431718,N/A,5.0,1.0,"VCMV+4MM, Deothang, Bhutan",781360,26.8828368,91.4441664,ChIJGRHXU6rrWzcRsuzb7Vdlb54,https://www.google.com/maps/place/?q=place_id:ChIJGRHXU6rrWzcRsuzb7Vdlb54,part_358,2026-09-20 21:10:10
Rajeeva Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,781360,Assam Circle,N/A,Nalbari Division,"Kumarikata S.O, Angarkata B.O, Chechapani B.O",+91 95656 46287,N/A,,,"Shop 08, Imamullah Mark, near Shivay Samay, Ramechubari, Assam 781368",781360,26.665939599999998,91.6126299,ChIJc0EIIrS7WzcRLCG5AA-XcQE,https://www.google.com/maps/place/?q=place_id:ChIJc0EIIrS7WzcRLCG5AA-XcQE,part_358,2026-09-20 21:10:10
