business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Scholars Eden Boys PG,PG,Home Stay,Home Stay,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 91012 07176,N/A,5.0,20.0,"FRONT OF ADP COLLEGE, RRB Rd, Haibargaon, SOUTH HAIBORGAON, Nagaon, Assam 782002","Haibargaon, SOUTH HAIBORGAON",26.3451402,92.67501469999999,ChIJDVyY6ignRTcRYhmQ58QS6SE,https://www.google.com/maps/place/?q=place_id:ChIJDVyY6ignRTcRYhmQ58QS6SE,part_358,2026-09-20 21:21:38
OM SAI PG FOR BOYS AND SERVICE PERSON,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 86388 06338,N/A,4.7,65.0,"GB Rd, near Riverdale School, near Teliagaon Bridge, Amoloapatty, Nagaon, Assam 782003",Amoloapatty,26.3600301,92.69474459999999,ChIJuQA6NKQnRTcRTgv6U1onMVU,https://www.google.com/maps/place/?q=place_id:ChIJuQA6NKQnRTcRTgv6U1onMVU,part_358,2026-09-20 21:21:38
Rahman Boys PG,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70024 80971,N/A,4.2,12.0,"MD Rd, near Nowgong College, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.346853,92.6864805,ChIJVV2oNWInRTcRruzdbeYe9As,https://www.google.com/maps/place/?q=place_id:ChIJVV2oNWInRTcRruzdbeYe9As,part_358,2026-09-20 21:21:38
"SUNRISE ABODE, BOYS PAYING GUEST(PG)",PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 86389 03437,N/A,4.9,65.0,"RRB road, South, Ward number 6, Haibargaon, Eusuf Nagar, Nagaon, Assam 782002","Haibargaon, Eusuf Nagar",26.342481,92.67563109999999,ChIJPSotFS4nRTcRxvFFYBL-PZc,https://www.google.com/maps/place/?q=place_id:ChIJPSotFS4nRTcRxvFFYBL-PZc,part_358,2026-09-20 21:21:38
THE BOYS PG,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,2.0,"9M6R+74V, PS Rd, Nagaon, Assam 782001",782001,26.360735199999997,92.6902844,ChIJY45sSQAnRTcR8qipFNGN30c,https://www.google.com/maps/place/?q=place_id:ChIJY45sSQAnRTcR8qipFNGN30c,part_358,2026-09-20 21:21:38
Vidyarthi Paying Guest ( Boys & Working Men ),PG,Student dormitory,"Student dormitory, Boys' hostel, Student housing center",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 98643 01748,N/A,4.8,56.0,"Laokhowa Rd, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.360339699999997,92.679346,ChIJ0U9qegonRTcRY6xYQfMUwTE,https://www.google.com/maps/place/?q=place_id:ChIJ0U9qegonRTcRY6xYQfMUwTE,part_358,2026-09-20 21:21:38
Pallab Paying Guest,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.2,40.0,"E Amolapatty, Nagaon, Assam 782001",782001,26.360414,92.6917201,ChIJm9MbuTEnRTcR-_ZbLhFhsWE,https://www.google.com/maps/place/?q=place_id:ChIJm9MbuTEnRTcR-_ZbLhFhsWE,part_358,2026-09-20 21:21:38
S.K Paying Guest Boys',PG,Boys' hostel,"Boys' hostel, Apartment building",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.5,10.0,"MD Rd, North Haibargaon, Nagaon, Assam 782001",North Haibargaon,26.3579217,92.6859645,ChIJ6attItYnRTcRrnoxr4EWeHI,https://www.google.com/maps/place/?q=place_id:ChIJ6attItYnRTcRrnoxr4EWeHI,part_358,2026-09-20 21:21:38
Ayush Boy's PG,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,3.0,"North Haibargaon, Uma kanta Hazarika complex, Mahesh Chandra Dev, Goswami Road, Nagaon, Assam 782001",782001,26.3604037,92.6853086,ChIJH-dScAQnRTcRJmMhpUbErUg,https://www.google.com/maps/place/?q=place_id:ChIJH-dScAQnRTcRJmMhpUbErUg,part_358,2026-09-20 21:21:38
Maa PG girl’s paying hostel,PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.9,34.0,"Sati Radhika Path, near ADP college, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.346979899999997,92.6732297,ChIJVx47VdsnRTcRsRhYklUu8F4,https://www.google.com/maps/place/?q=place_id:ChIJVx47VdsnRTcRsRhYklUu8F4,part_358,2026-09-20 21:21:38
HARSHITA GIRL'S PG,PG,Girls' hostel,Girls' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70025 25336,N/A,4.5,10.0,"LNB Rd, near Law College, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.3467929,92.67755989999999,ChIJEdJIXQAnRTcRgzDnxYvYbR8,https://www.google.com/maps/place/?q=place_id:ChIJEdJIXQAnRTcRgzDnxYvYbR8,part_358,2026-09-20 21:21:38
AB PG for boy's,PG,Boys' hostel,Boys' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,1.0,"near majarati, Telia Gaon, Nagaon, Assam 782003",782001,26.3657033,92.6928138,ChIJO_IwHFAnRTcRMZGa2WIFD9Y,https://www.google.com/maps/place/?q=place_id:ChIJO_IwHFAnRTcRMZGa2WIFD9Y,part_358,2026-09-20 21:21:38
Ayush PG for girls and working women,PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 87210 64246,N/A,4.7,6.0,"Natun Bazaar, near nagaon press club, Nagaon, Assam 782003",782001,26.3553563,92.6920645,ChIJmzpkPY8nRTcRzEDjm91X0uI,https://www.google.com/maps/place/?q=place_id:ChIJmzpkPY8nRTcRzEDjm91X0uI,part_358,2026-09-20 21:21:38
SHARMA'S INN Boys PG,PG,Apartment building,Apartment building,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,2.3,12.0,"RKB Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.347802899999998,92.6888542,ChIJz31jQgAnRTcRmlVtYjegJQM,https://www.google.com/maps/place/?q=place_id:ChIJz31jQgAnRTcRmlVtYjegJQM,part_358,2026-09-20 21:21:38
Borah Boys PG,PG,Hotel,Hotel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,1.0,"9M4J+6CF, Nagaon, Assam 782001",782001,26.3549094,92.68094769999999,ChIJg8eXOQAnRTcR8EtVQGE70VI,https://www.google.com/maps/place/?q=place_id:ChIJg8eXOQAnRTcR8EtVQGE70VI,part_358,2026-09-20 21:21:39
Boys PG,PG,Residents association,Residents association,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 99570 22404,N/A,5.0,2.0,"ADP Rd, opposite kalong kapili vidyapith, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.3509454,92.6886791,ChIJbefxXvgnRTcRy8pR15WWiYs,https://www.google.com/maps/place/?q=place_id:ChIJbefxXvgnRTcRy8pR15WWiYs,part_358,2026-09-20 21:21:39
P.G. HOME,PG,Home health care service,Home health care service,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,,,"9M6X+8RP, Nagaon, Assam 782003",782001,26.3608375,92.6995781,ChIJQeU9QwAhRTcR_YOMykWgrAI,https://www.google.com/maps/place/?q=place_id:ChIJQeU9QwAhRTcR_YOMykWgrAI,part_358,2026-09-20 21:21:39
Om PG for Boys',PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 97068 65526,N/A,3.3,,"North, MD Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.359823499999997,92.6873518,ChIJ1Z7tdgUnRTcRqdECW1bSbdA,https://www.google.com/maps/place/?q=place_id:ChIJ1Z7tdgUnRTcRqdECW1bSbdA,part_358,2026-09-20 21:21:39
Bismilla Paying Guest,PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 84869 33201,N/A,3.2,,"8MQV+F58, Taluka Aminpattay, Nagaon, Assam 782001",782001,26.3386675,92.6929631,ChIJ46qRXdAmRTcRcitCOn3gLKg,https://www.google.com/maps/place/?q=place_id:ChIJ46qRXdAmRTcRcitCOn3gLKg,part_358,2026-09-20 21:21:39
Paying guest,PG,Condominium complex,Condominium complex,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,,,"Amolapatty, Bhola Baruah Rd, near shivasthan primary school, kalangpar, Guluk, Nagaon, Assam 782003",kalangpar,26.3600772,92.6947194,ChIJjYiHQVwnRTcRc7knfAk20Zo,https://www.google.com/maps/place/?q=place_id:ChIJjYiHQVwnRTcRc7knfAk20Zo,part_358,2026-09-20 21:21:39
Aabir Niwas boys PG,PG,Student dormitory,Student dormitory,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,4.7,,"9M4Q+X4J, Nagaon, Assam 782001",782001,26.3575306,92.6877954,ChIJTydAPOUnRTcR_Fjhf-1eWR4,https://www.google.com/maps/place/?q=place_id:ChIJTydAPOUnRTcR_Fjhf-1eWR4,part_358,2026-09-20 21:21:39
Apun Ghar PG for Girls & Working Women,PG,Girls' hostel,Girls' hostel,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,,"E Amolapatty, Nagaon, Assam 782001",782001,26.357857,92.6936277,ChIJMXn3KXwnRTcRA1W8lIJbVnM,https://www.google.com/maps/place/?q=place_id:ChIJMXn3KXwnRTcRA1W8lIJbVnM,part_358,2026-09-20 21:21:39
