business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
N P Store And Stationary,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 97069 36466,N/A,5.0,,"Nmc Road, 781369, Nalbari Nmch Road, near Banbhag College, Assam 781369",781369,26.4393326,91.5244937,ChIJSzkicofLWzcR5xZYULu3iEk,https://www.google.com/maps/place/?q=place_id:ChIJSzkicofLWzcR5xZYULu3iEk,part_358,2026-09-20 21:13:38
Grocery Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 98591 04783,N/A,,,"Jojrapar, Guakuchi, Paisara, Assam 781369",Jojrapar,26.4542206,91.5299276,ChIJH5tuYgi1WzcRUWRE5ExKjSQ,https://www.google.com/maps/place/?q=place_id:ChIJH5tuYgi1WzcRUWRE5ExKjSQ,part_358,2026-09-20 21:13:38
Debajit Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 93953 81382,N/A,5.0,,"Tamulpur Road, near M E School, Ponarkaunia, Guakuchi, Baghmara, Assam 781369",Ponarkaunia,26.468464599999997,91.5316895,ChIJ3awxgZa1WzcRUq_PGtGqvEc,https://www.google.com/maps/place/?q=place_id:ChIJ3awxgZa1WzcRUq_PGtGqvEc,part_358,2026-09-20 21:13:38
ARPAN GENERAL STORE,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 73819 36513,N/A,,,"Ward 3, Baba General Store, Shop 19, Tamulpur-Ghograpar Rd, Assam 781369",781369,26.4542666,91.5294634,ChIJC-GE2zm1WzcRcBJ1dFPpDXQ,https://www.google.com/maps/place/?q=place_id:ChIJC-GE2zm1WzcRcBJ1dFPpDXQ,part_358,2026-09-20 21:13:38
Abed Sana Mix,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 93954 72634,N/A,4.0,,"NA21barajol, Gt Road, Rampur Agagara, Assam 781369",781369,26.490842699999998,91.5379162,ChIJbewQPZC1WzcRWLVPfo9bJ18,https://www.google.com/maps/place/?q=place_id:ChIJbewQPZC1WzcRWLVPfo9bJ18,part_358,2026-09-20 21:13:38
"B.T Store, Barajol",Provision Store,General store,"General store, Store",781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 97060 41936,N/A,4.7,,"B.T Store, Barajol, Assam 781369",781369,26.490707099999998,91.53525859999999,ChIJT4SzWCK1WzcRe2ATLRM2iJ8,https://www.google.com/maps/place/?q=place_id:ChIJT4SzWCK1WzcRe2ATLRM2iJ8,part_358,2026-09-20 21:13:38
Mantaj Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 93875 89439,N/A,,,"Ghograpar, Nalbari NH27, Niz-Barigog, Assam 781369",781369,26.4528586,91.5318578,ChIJge98-b21WzcRZBbZIBSaK2g,https://www.google.com/maps/place/?q=place_id:ChIJge98-b21WzcRZBbZIBSaK2g,part_358,2026-09-20 21:13:38
Biren Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 60034 75521,N/A,,,"Nalbari Medical College Road, Ghograpar,Nalbari Medical College Road,781369, Ghograpar, 781369, near Railway Station, Assam 781369",781369,26.4506384,91.5282587,ChIJXSoXL-61WzcR7uVDI7_KBFo,https://www.google.com/maps/place/?q=place_id:ChIJXSoXL-61WzcR7uVDI7_KBFo,part_358,2026-09-20 21:13:38
Kasim Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 91017 65075,N/A,,,"Ghograpar Rangia, Assam 781369",781369,26.4541918,91.5378238,ChIJ-_bm7Pq1WzcRfed-en3Oq18,https://www.google.com/maps/place/?q=place_id:ChIJ-_bm7Pq1WzcRfed-en3Oq18,part_358,2026-09-20 21:13:38
Ariful Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 93654 98794,N/A,3.0,,"Barajol, Assam 781369",781369,26.4912903,91.5391353,ChIJF50777a1WzcRqZb2whOT8s0,https://www.google.com/maps/place/?q=place_id:ChIJF50777a1WzcRqZb2whOT8s0,part_358,2026-09-20 21:13:38
SENAPATI GENERAL STORE,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 99351 73052,N/A,,,"Shop 28 Ward 4, Lala General Store, Kali Mandir, Balaji Store, Assam 781369",781369,26.457624499999998,91.50163909999999,ChIJd7Ml6D_LWzcR9iTfKcB9VkQ,https://www.google.com/maps/place/?q=place_id:ChIJd7Ml6D_LWzcR9iTfKcB9VkQ,part_358,2026-09-20 21:13:38
Amal Store,Provision Store,General store,General store,781369,Assam Circle,N/A,Nalbari Division,"Ghograpar S.O, Allia B.O, Barajol B.O",+91 76358 40146,N/A,4.5,4.0,"Road, Kayakuchi, Barchenikuchi, Assam 781369",781369,26.459985,91.5102553,ChIJgUQbKnTLWzcRZLTXCrsqqp0,https://www.google.com/maps/place/?q=place_id:ChIJgUQbKnTLWzcRZLTXCrsqqp0,part_358,2026-09-20 21:13:39
