business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEW MEDILINE,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,,"ADP Rd, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.345784899999998,92.6905652,ChIJ81Hutn0nRTcRYKMPgKCyKyg,https://www.google.com/maps/place/?q=place_id:ChIJ81Hutn0nRTcRYKMPgKCyKyg,part_358,2026-09-20 21:21:27
Horizon Health Tech,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,5.0,,"Ratnapur, Nagaon, Assam 782003",Ratnapur,26.359575399999997,92.7045867,ChIJX0sCv8whRTcRREtdT7Avb7Q,https://www.google.com/maps/place/?q=place_id:ChIJX0sCv8whRTcRREtdT7Avb7Q,part_358,2026-09-20 21:21:27
D.N Pharma And Surgical,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 91011 61244,N/A,5.0,,"Natya mandir chariali, E Amolapatty, Nagaon, Assam 782001",782001,26.3572635,92.6922281,ChIJ5fVmgHYnRTcRetWo-vAW5SA,https://www.google.com/maps/place/?q=place_id:ChIJ5fVmgHYnRTcRetWo-vAW5SA,part_358,2026-09-20 21:21:27
New Paul Surgical,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 97060 06121,N/A,5.0,,"R. M. 4, Saikia Market, MD Rd, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3472927,92.68524409999999,ChIJBWQ6XvUnRTcRuTKEAJGpm-0,https://www.google.com/maps/place/?q=place_id:ChIJBWQ6XvUnRTcRuTKEAJGpm-0,part_358,2026-09-20 21:21:27
Dona enterprise,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 99542 77414,N/A,5.0,,"MD Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3453891,92.6913728,ChIJaXOrbvonRTcRZ8ifTAMZJvU,https://www.google.com/maps/place/?q=place_id:ChIJaXOrbvonRTcRZ8ifTAMZJvU,part_358,2026-09-20 21:21:27
PARI DRUG DISTRIBUTORS,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,,,"MD Rd, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.346531799999998,92.6870976,ChIJ8zP4MgwnRTcRkwiPr-WtXgo,https://www.google.com/maps/place/?q=place_id:ChIJ8zP4MgwnRTcRkwiPr-WtXgo,part_358,2026-09-20 21:21:27
S.S.B PHARMA - D&A pvt.ltd,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,,,"post office, Namghar path, Madhupur, Nagaon, Assam 782001",Madhupur,26.3307841,92.6797173,ChIJO3a7HHYnRTcRAw2e29wd3Rc,https://www.google.com/maps/place/?q=place_id:ChIJO3a7HHYnRTcRAw2e29wd3Rc,part_358,2026-09-20 21:21:27
S. M. Drugs and Surgical,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 80114 85004,N/A,,,"College, 6,Nagaon Lumding road,Nowgong College, 6, Nagaon - Lumding Rd, Nagaon, Assam 782001",Haibargaon,26.3474753,92.68545739999999,ChIJObHnfCcnRTcRt64jDRxd_R0,https://www.google.com/maps/place/?q=place_id:ChIJObHnfCcnRTcRt64jDRxd_R0,part_358,2026-09-20 21:21:27
AYAN MEDICOS,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Pharmacy, Surgical Products Wholesaler",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 93650 91347,N/A,5.0,,"moti ram, Bimala Bora Rd, Haibargaon, Fauzdaripatty, Nagaon, Assam 782001","Haibargaon, Fauzdaripatty",26.3465746,92.68316229999999,ChIJp8ZpNSInRTcRKWqGis66wVc,https://www.google.com/maps/place/?q=place_id:ChIJp8ZpNSInRTcRKWqGis66wVc,part_358,2026-09-20 21:21:27
Santi Drug Distributors,Medical Equipment Supplier,Wholesaler,"Wholesaler, Medical supply store",782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 99579 48279,N/A,5.0,,"Dr KK, 1170, Das Rd, Christianpatty, Chitraban, Daccapatty, Nagaon, Assam 782001","Christianpatty, Chitraban, Daccapatty",26.3451176,92.6880393,ChIJAUix59cmRTcR7iBT1HG4sds,https://www.google.com/maps/place/?q=place_id:ChIJAUix59cmRTcR7iBT1HG4sds,part_358,2026-09-20 21:21:27
M/S Sanghita Homoeo,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",+91 70020 42459,N/A,4.5,,"Juria Rd, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.359091,92.6727054,ChIJRaPB_bknRTcRPo7O6KURJsI,https://www.google.com/maps/place/?q=place_id:ChIJRaPB_bknRTcRPo7O6KURJsI,part_358,2026-09-20 21:21:27
Medicament Emporium,Medical Equipment Supplier,Medical supply store,Medical supply store,782001,Assam Circle,Dibrugarh Region,Nagaon Division,"Nagaon H.O, Nagaon Girls  College S.O",N/A,N/A,,,"9M3Q+3HV, Kenyapatty, Nagaon, Assam 782001",Kenyapatty,26.3527499,92.68893179999999,ChIJEbSyrSgnRTcRthWSfqbmJug,https://www.google.com/maps/place/?q=place_id:ChIJEbSyrSgnRTcRthWSfqbmJug,part_358,2026-09-20 21:21:27
