business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Child Life,Kids Wear Store,Baby clothing store,Baby clothing store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 82568 08845,N/A,4.3,,"Nuruddin Rd, Rangia, Assam 781354",781350,26.437394599999998,91.617313,ChIJrfQHL2uzWzcRiBkySqnwCus,https://www.google.com/maps/place/?q=place_id:ChIJrfQHL2uzWzcRiBkySqnwCus,part_358,2026-09-20 21:00:06
Das Store,Kids Wear Store,Baby store,Baby store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 93945 09340,N/A,5.0,,"12e, Udiana - Jayantipur Rd, Chapania, Borkukuria, Assam 781354",781350,26.4333724,91.5889325,ChIJjwuMj1O1WzcRHC20AMaDqA4,https://www.google.com/maps/place/?q=place_id:ChIJjwuMj1O1WzcRHC20AMaDqA4,part_358,2026-09-20 21:00:06
Firstcry.Com Store Rangia,Kids Wear Store,Baby store,"Baby store, Children's furniture store",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 88128 79613,https://www.firstcry.com/store-locator/firstcry-rangia-panduri/8947,4.8,,"Post Office, opposite Reliance Trends, P.S, Mouza - Panduri, Rangia, Assam 781354","P.S, Mouza - Panduri",26.4447957,91.61989229999999,ChIJd5OlDQCzWzcRbmYaeztxgLg,https://www.google.com/maps/place/?q=place_id:ChIJd5OlDQCzWzcRbmYaeztxgLg,part_358,2026-09-20 21:00:06
Poragjyoti Fasfood,Kids Wear Store,Baby store,Baby store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 84718 04672,N/A,5.0,,"Pragati Road, Rangia, Assam 781354",781350,26.4355709,91.6258543,ChIJJ1csijezWzcRk49YtFJ8vso,https://www.google.com/maps/place/?q=place_id:ChIJJ1csijezWzcRk49YtFJ8vso,part_358,2026-09-20 21:00:06
B. K. Kids,Kids Wear Store,Clothing store,Clothing store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 91017 76639,N/A,,,"Rangia, boroma Rangia, boroma, Assam 781365",781350,26.442454899999998,91.6112053,ChIJrZnXZ8CzWzcRLAr8NpI8yxc,https://www.google.com/maps/place/?q=place_id:ChIJrZnXZ8CzWzcRLAr8NpI8yxc,part_358,2026-09-20 21:00:06
Ratneswar Das Fass Food,Kids Wear Store,Baby store,Baby store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 76379 06359,N/A,5.0,,"C10, Rangia Main Rd, Rangia Society Chowk, Makhuli, Assam 781354",Rangia Society Chowk,26.429997999999998,91.62805159999999,ChIJT8iN5cizWzcR_BCbCBgD5pI,https://www.google.com/maps/place/?q=place_id:ChIJT8iN5cizWzcR_BCbCBgD5pI,part_358,2026-09-20 21:00:06
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 80118 10143,https://trends.shop/page/trends-rangia-assam-rangia,3.8,,"Word No. 5, R.D. Road, Rangia, Assam 781354",781350,26.444689999999998,91.6204826,ChIJK5i7g8OzWzcReksw37l4cd8,https://www.google.com/maps/place/?q=place_id:ChIJK5i7g8OzWzcReksw37l4cd8,part_358,2026-09-20 21:00:06
CK Baba All In One,Kids Wear Store,Baby store,Baby store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,1.0,,"Kazigaon, Rangia, Assam 781354",Barmurah,26.426854799999997,91.6182912,ChIJMSmTlr6zWzcRoqdYn3FGpnI,https://www.google.com/maps/place/?q=place_id:ChIJMSmTlr6zWzcRoqdYn3FGpnI,part_358,2026-09-20 21:00:06
Sabur Store,Kids Wear Store,Baby store,Baby store,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 89744 73519,N/A,1.0,,"Mon Dist, near Church Main Highway, Paisara, Assam 781369",781350,26.455378999999997,91.5361484,ChIJ5cGFn1e1WzcRzaOsTzgzvpo,https://www.google.com/maps/place/?q=place_id:ChIJ5cGFn1e1WzcRzaOsTzgzvpo,part_358,2026-09-20 21:00:06
Kirnav Korner,Kids Wear Store,Clothing store,"Clothing store, Baby store, Childrens Store, Lingerie store, Maternity store, Gents Tailor, Women's clothing store",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 99543 61338,https://kirnavkorner.pages.dev/,4.7,,"RG Baruah Rd, AIDC, Ambikagirinagar, Guwahati, Assam 781024","AIDC, Ambikagirinagar",26.1683526,91.77859649999999,ChIJi7dVJgpZWjcRzDI2go5aTsQ,https://www.google.com/maps/place/?q=place_id:ChIJi7dVJgpZWjcRzDI2go5aTsQ,part_358,2026-09-20 21:00:07
