business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Urbashi Lodge and Marriage Hall,Banquet Hall,Wedding venue,"Wedding venue, Lodge",781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",+91 86382 33093,N/A,4.7,13.0,"NH-31, near NH-31, Pathsala, Assam 781325",781352,26.5042531,91.1614341,ChIJyaYKYtl_WTcRCqcRy36N8t0,https://www.google.com/maps/place/?q=place_id:ChIJyaYKYtl_WTcRCqcRy36N8t0,part_358,2026-09-20 21:08:00
K M Talukdar Wedding Hall,Banquet Hall,Wedding service,Wedding service,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,,,"82MC+85, Sundaridia, Barpeta, Assam 781301",Sundaridia,26.333333699999997,91.020429,ChIJk1iHYQCdWTcRbEgWKiYMl7s,https://www.google.com/maps/place/?q=place_id:ChIJk1iHYQCdWTcRbEgWKiYMl7s,part_358,2026-09-20 21:08:00
Tarun Ram Phukan hall,Banquet Hall,Auditorium,Auditorium,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,3.9,158.0,"BK Rd, Satra Baradi, Barpeta, Assam 781301",781352,26.3279924,91.0093461,ChIJ08Vq5S6dWTcRzp0REtE8fZU,https://www.google.com/maps/place/?q=place_id:ChIJ08Vq5S6dWTcRzp0REtE8fZU,part_358,2026-09-20 21:08:00
Chagalchari,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,5.0,1.0,"C5X4+M4, Chagal Chari, Niz Barala, Assam 781325",781352,26.449742,91.1551118,ChIJvbBwHwB_WTcRDypdy91fkQs,https://www.google.com/maps/place/?q=place_id:ChIJvbBwHwB_WTcRDypdy91fkQs,part_358,2026-09-20 21:08:00
Bhalaguri,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,4.7,11.0,"G23R+CX8, Bhalaguri, Assam 781318",781352,26.5035375,91.04245309999999,ChIJH_gwdAx3WTcRf3rzFXxvrds,https://www.google.com/maps/place/?q=place_id:ChIJH_gwdAx3WTcRf3rzFXxvrds,part_358,2026-09-20 21:08:00
Bharegaon Namghor,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,4.5,32.0,"F3VR+897, Sarupeta, Bhare Gaon, Assam 781352",781352,26.493277499999998,91.0909226,ChIJj9dtRDx5WTcRVvRIbJZrGtA,https://www.google.com/maps/place/?q=place_id:ChIJj9dtRDx5WTcRVvRIbJZrGtA,part_358,2026-09-20 21:08:00
Dekapara,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,3.5,4.0,"F368+57R, Barpeta-Kayakuchi-Bhawanipur Rd, Bhawanipur, Assam 781352",781352,26.4594699,91.0657306,ChIJ957Oi2R5WTcRMowodjAw68k,https://www.google.com/maps/place/?q=place_id:ChIJ957Oi2R5WTcRMowodjAw68k,part_358,2026-09-20 21:08:00
Club rhino,Banquet Hall,Marriage celebrant,Marriage celebrant,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,4.5,10.0,"82G3+R9Q, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.3270816,91.0034915,ChIJnbEUcwCdWTcRtv3y6csPYC0,https://www.google.com/maps/place/?q=place_id:ChIJnbEUcwCdWTcRtv3y6csPYC0,part_358,2026-09-20 21:08:00
Helochar Pam,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,4.4,28.0,"Helochar Pam, Near, Pithadi Pam, Assam 781352",Near,26.379735,91.1293505,ChIJAQAAwBSCWTcRByMsSNGaUT8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwBSCWTcRByMsSNGaUT8,part_358,2026-09-20 21:08:00
Ghoramara hati,Banquet Hall,Village hall,Village hall,781352,Assam Circle,N/A,Nalbari Division,"Bhowanipur S.O, Chaparbari Bazar B.O, Galia B.O",N/A,N/A,4.0,16.0,"82G6+6V7, Bilartarihati, Badarpur, Satra Baradi, Barpeta, Assam 781301","Bilartarihati, Badarpur",26.3255449,91.0121611,ChIJDS2ODt2dWTcR49N3AscvpAA,https://www.google.com/maps/place/?q=place_id:ChIJDS2ODt2dWTcR49N3AscvpAA,part_358,2026-09-20 21:08:00
