business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skyline Carwash,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.6,16.0,"ward no : 02, Station Rd, opposite Sparsh Hospital, Rangia, Pitambar Hat Bajali, Assam 781354",781350,26.440593,91.6110121,ChIJHdmVdwmzWzcRazjECzL3lwg,https://www.google.com/maps/place/?q=place_id:ChIJHdmVdwmzWzcRazjECzL3lwg,part_358,2026-09-20 21:00:12
AUTO GLOW,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 76639 63967,N/A,4.9,19.0,"opposite Bharat Petroleum, NT Road, Rangia, Pitambar Hat Bajali, Assam 781354",NT Road,26.4392382,91.6134302,ChIJ_4GkwTmzWzcRgczh98FsvLg,https://www.google.com/maps/place/?q=place_id:ChIJ_4GkwTmzWzcRgczh98FsvLg,part_358,2026-09-20 21:00:12
Car Cleaning Services And Rates,Car Wash and Auto Detailing,Chauffeur service,Chauffeur service,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 76639 63967,N/A,,,"NT Road, Rangia, Pitambar Hat Bajali, Assam 781354",NT Road,26.438917,91.613748,ChIJMafZ2PyzWzcRZQ9DFdVJsPs,https://www.google.com/maps/place/?q=place_id:ChIJMafZ2PyzWzcRZQ9DFdVJsPs,part_358,2026-09-20 21:00:12
"TATA.CARS Service Centre - Axom Cars, Rangia",Car Wash and Auto Detailing,Car wash,"Car wash, Auto parts store, Auto Accessories Store, Electric motor repair shop",781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,https://dealer-locator.cars.tatamotors.com/tata-cars-service-centre-axom-cars-rangia-auto-accessories-stores-rangia-rangia-557311/Home?utm_source=locator&utm_medium=googleplaces,4.9,89.0,"North, Barmurah, Balagaon, Bangaon, Rangia, Assam 781354","Barmurah, Balagaon",26.425614,91.628283,ChIJx7puEgSzWzcRNbwgTtnvUM4,https://www.google.com/maps/place/?q=place_id:ChIJx7puEgSzWzcRNbwgTtnvUM4,part_358,2026-09-20 21:00:12
AXOM AUTO,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 60018 06819,N/A,4.5,14.0,"NH-31, Service Rd, Rangia, Pitambar Hat Bajali, Assam 781354",781350,26.4390626,91.6077268,ChIJX2rsqN6zWzcRIA_uvyQO-C0,https://www.google.com/maps/place/?q=place_id:ChIJX2rsqN6zWzcRIA_uvyQO-C0,part_358,2026-09-20 21:00:12
Lakhimi Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 89209 59928,N/A,5.0,3.0,"31 No National High Way Road, Near Brindaban Restaurant, 781369, ghograpar, Nalbari Ghograpar Road, Ghograpar, Assam 781369",Ghograpar,26.452005099999997,91.5275985,ChIJ-euOWz21WzcRinvjwzL5X3Y,https://www.google.com/maps/place/?q=place_id:ChIJ-euOWz21WzcRinvjwzL5X3Y,part_358,2026-09-20 21:00:12
SHINY CAR WASH CENTRE,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",N/A,N/A,4.8,10.0,"2no, Balasiddhi, Chhaygaon, Pachim Dhuli, Assam 781124",781350,26.036461,91.4040758,ChIJj-qOOwA9WjcRbpjNqjdlWEk,https://www.google.com/maps/place/?q=place_id:ChIJj-qOOwA9WjcRbpjNqjdlWEk,part_358,2026-09-20 21:00:12
New Nur Car Washing Center,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 97061 16403,N/A,5.0,3.0,"NH31, NATIONAL HIGHWAY, opp. BALAGAON PETROL PUMP, Rangia, Assam 781354",781350,26.4390064,91.6066426,ChIJpQZjMWuzWzcR46nFasG8Vac,https://www.google.com/maps/place/?q=place_id:ChIJpQZjMWuzWzcR46nFasG8Vac,part_358,2026-09-20 21:00:12
Indo Motors Work,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 70025 90287,N/A,,,"near Tata Motors, opposite Army Camp, Rangia, Sundhia, Assam 781354",781350,26.420879499999998,91.6297708,ChIJcZZ2VvKzWzcRvCCi6PsFiLU,https://www.google.com/maps/place/?q=place_id:ChIJcZZ2VvKzWzcRvCCi6PsFiLU,part_358,2026-09-20 21:00:12
"Poddar Car world, Maruti Suzuki service center Rangia",Car Wash and Auto Detailing,Auto repair shop,Auto repair shop,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 87248 77892,N/A,4.9,1382.0,"N.T. ROAD, near Sparsh Hospital and indane gas agency, near rangia, Rangia, Assam 781354",781350,26.439307,91.6111713,ChIJtQSQq2SzWzcR8hKUyjeftq0,https://www.google.com/maps/place/?q=place_id:ChIJtQSQq2SzWzcR8hKUyjeftq0,part_358,2026-09-20 21:00:12
Car Care Sonapur,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 88769 72788,N/A,3.8,57.0,"NH-37, Opposite-Talukdar Complex, Sonapur, Assam 782402",Sonapur,26.118977899999997,91.956757,ChIJtZDJbCnyWjcR-Ajm2zq1uvg,https://www.google.com/maps/place/?q=place_id:ChIJtZDJbCnyWjcR-Ajm2zq1uvg,part_358,2026-09-20 21:00:12
KSHATRIYA CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,781350,Assam Circle,N/A,Nalbari Division,"Sanekuchi S.O, Balisatra B.O, Barenghati B.O",+91 97063 41500,N/A,5.0,17.0,"Majir Gaon, Guwahati, Assam 781128",781350,26.133768,91.57461959999999,ChIJD2v74cNHWjcR4k05LOcSJr4,https://www.google.com/maps/place/?q=place_id:ChIJD2v74cNHWjcR4k05LOcSJr4,part_358,2026-09-20 21:00:14
