business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"ALLEN Career Institute – Nagaon | IIT JEE, NEET & Foundation Coaching",NEET and JEE Coaching Center,Education center,Education center,781335,Assam Circle,N/A,Nalbari Division,"Nalbari H.O, Bidyapur S.O, Khatabari S.O",N/A,https://www.allen.ac.in/nagaon/?utm_source=GMB&utm_medium=Organic&utm_campaign=ALLEN_Career_Institute_Nagaon_Campus,4.9,,"Byelane 1, Nagaon, Assam 782003",781335,26.3609083,92.6998065,ChIJgcT_t1QnRTcReYGslBTAFy4,https://www.google.com/maps/place/?q=place_id:ChIJgcT_t1QnRTcReYGslBTAFy4,part_358,2026-09-20 20:53:17
