business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahman Homoeo Home – Dr. Ruby Rahman | Best Homeopathy Clinic in Rangia,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Homeopathic pharmacy, Medical Center, Pediatrician",781365,Assam Circle,N/A,Guwahati Division,"Rangia R.S. S.O, Bihapara B.O, Jamtala B.O",+91 97175 62093,http://www.altmeds.in/,5,4,"473, Ward, 4, Nuruddin Rd, Rangia, Assam 781354",781365,26.4386038,91.6172589,ChIJBZixS4uzWzcRbEGW-YSJOYI,https://www.google.com/maps/place/?q=place_id:ChIJBZixS4uzWzcRbEGW-YSJOYI,part_358,2026-09-20 21:11:26
