business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fit Life Gym,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 91010 46554,N/A,4.6,,"Bus Stand, Near, NH 31, near Barama, Kadamtal, Barama, Assam 781346",Kadamtal,26.524493,91.34510999999999,ChIJ2XecHl3RWzcRodXep4cbEkA,https://www.google.com/maps/place/?q=place_id:ChIJ2XecHl3RWzcRodXep4cbEkA,part_358,2026-09-20 20:51:45
Challengers Sport's & Fitness Academy,Gym and Fitness Center,Fitness center,Fitness center,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 84864 83183,N/A,5.0,,"Barama, Assam 781346",Kadamtal,26.5244218,91.34527,ChIJDcVZcIfRWzcR5laKoPK_nnk,https://www.google.com/maps/place/?q=place_id:ChIJDcVZcIfRWzcR5laKoPK_nnk,part_358,2026-09-20 20:51:45
Multiplex Gym,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,N/A,4.5,,"Chowk, Barnarddi Road, above Nayan Bekary, Barnardi, Billeswar, Assam 781303",Barnardi,26.3959585,91.3830466,ChIJjYgddFQzWjcRdky1AzuP8hA,https://www.google.com/maps/place/?q=place_id:ChIJjYgddFQzWjcRdky1AzuP8hA,part_358,2026-09-20 20:51:45
B-Fit Gym,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,N/A,5.0,,"C92G+96R, Bangaon, Assam 781303",781333,26.400653,91.375507,ChIJYwQXSwAzWjcRzPe6VvsKpws,https://www.google.com/maps/place/?q=place_id:ChIJYwQXSwAzWjcRzPe6VvsKpws,part_358,2026-09-20 20:51:45
"Fitness Hub - AC Gym, Tihu",Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 94352 97563,N/A,5.0,,"F7F8+89M, Tihu, Assam 781371",781333,26.4733286,91.2659111,ChIJlZXE2ATVWzcR7vDlLYQxcnw,https://www.google.com/maps/place/?q=place_id:ChIJlZXE2ATVWzcR7vDlLYQxcnw,part_358,2026-09-20 20:51:45
GYM NATION,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 70026 16668,N/A,4.6,,"CCQR+X5Q, Santipur, near bright star collage, Assam 781335",Santipur,26.439968,91.4404933,ChIJE9X-72HLWzcRiIANbKkQNOA,https://www.google.com/maps/place/?q=place_id:ChIJE9X-72HLWzcRiIANbKkQNOA,part_358,2026-09-20 20:51:45
Apurba Gym Center,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 88220 75778,N/A,,,"Nh 31, Barama, Assam 781346",781333,26.527301599999998,91.3569399,ChIJKavhXnfRWzcR_DBT4WdsAUc,https://www.google.com/maps/place/?q=place_id:ChIJKavhXnfRWzcR_DBT4WdsAUc,part_358,2026-09-20 20:51:45
Addiction Gym Barama,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,N/A,4.5,,"G9F4+W4Q, Barama, Assam 781346",781333,26.5248253,91.35534439999999,ChIJt9nQxEjRWzcRWBIeypY5UfM,https://www.google.com/maps/place/?q=place_id:ChIJt9nQxEjRWzcRWBIeypY5UfM,part_358,2026-09-20 20:51:45
BE STRONG GYM,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 70020 64607,N/A,4.8,81.0,"Masjid, Assam Trunk Rd, Adabari, Guwahati, Assam 781014",Adabari,26.1577397,91.6774743,ChIJ-06v_wNbWjcRWa9DcNJWZXY,https://www.google.com/maps/place/?q=place_id:ChIJ-06v_wNbWjcRWa9DcNJWZXY,part_358,2026-09-20 20:51:45
X Treme Fitness Gym,Gym and Fitness Center,Fitness center,Fitness center,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 86381 38671,N/A,4.2,,"Arikuchi Chowk, Bus Stop, Nalbari-Hajo-Guwahati Rd, Bhabanipur, Assam 781348",781333,26.3541727,91.4483922,ChIJNdFoA5o1WjcRAPLpoNkZGeE,https://www.google.com/maps/place/?q=place_id:ChIJNdFoA5o1WjcRAPLpoNkZGeE,part_358,2026-09-20 20:51:46
Raw Fitness Unisex Gym,Gym and Fitness Center,Gym,Gym,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 70024 12438,https://www.facebook.com/profile.php?id=61552757962964&mibextid=ZbWKwL,5.0,,"Dhamdhama Rd, near Ganesh mandir, MP market, Nalbari, Assam 781337",MP market,26.4623636,91.4510924,ChIJV237nAbLWzcRMW9YOE0PCyA,https://www.google.com/maps/place/?q=place_id:ChIJV237nAbLWzcRMW9YOE0PCyA,part_358,2026-09-20 20:51:46
