business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Rourkela Dhaba, Family Hotel & Restaurant",Dhaba and Highway Restaurant,Dhaba,Dhaba,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 63708 40395,N/A,3.9,77.0,"5VCF+2GW, Sunaparbat, Rourkela, Odisha 769043",769002,22.170111499999997,84.8738399,ChIJ9UAvLVYfIDoR8pjfVRBcjgg,https://www.google.com/maps/place/?q=place_id:ChIJ9UAvLVYfIDoR8pjfVRBcjgg,part_355,2026-09-20 20:18:00,610
Jammu Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 89847 37463,N/A,4.1,911.0,"State Bank Of India, Plot No 597, Khata no 264, Ranchi-Rourkela-Barkote Highway, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.233634799999997,84.78022419999999,ChIJAXPLPuQZIDoR2jg_CfPGaDg,https://www.google.com/maps/place/?q=place_id:ChIJAXPLPuQZIDoR2jg_CfPGaDg,part_355,2026-09-20 20:18:00,611
Chhotu Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90780 66683,N/A,4.4,132.0,"6PH3+698, Mandiakudar, Odisha 770034",769002,22.2280625,84.70343749999999,ChIJgwqzXLwWIDoRxyU3UJtMkno,https://www.google.com/maps/place/?q=place_id:ChIJgwqzXLwWIDoRxyU3UJtMkno,part_355,2026-09-20 20:18:00,612
Sonu Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 59477,N/A,3.9,1112.0,"6PH3+8VH, Kalunga, Odisha 770034",769002,22.228322799999997,84.7047195,ChIJ6yLOPLwWIDoRNjqhQh5pFqg,https://www.google.com/maps/place/?q=place_id:ChIJ6yLOPLwWIDoRNjqhQh5pFqg,part_355,2026-09-20 20:18:00,613
Highway Garden,Dhaba and Highway Restaurant,Dhaba,Dhaba,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.2,202.0,"QWQF+P2R, Pandrisila, Odisha 770038",769002,21.7893595,84.92252189999999,ChIJW8n_DLcqIDoRSHFACkXAHyY,https://www.google.com/maps/place/?q=place_id:ChIJW8n_DLcqIDoRSHFACkXAHyY,part_355,2026-09-20 20:18:00,614
Sai jaiswal dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.6,5.0,"4V3W+J34, Ranchi-Rourkela-Barkote Highway, Banki, Odisha 770037",769002,22.1040225,84.8952116,ChIJvVC4NwAhIDoRy9F_fL1Jl64,https://www.google.com/maps/place/?q=place_id:ChIJvVC4NwAhIDoRy9F_fL1Jl64,part_355,2026-09-20 20:18:00,615
HIGHWAY TADKA HOTEL & RESTAURANT,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93374 73728,N/A,3.8,114.0,"Biju Patnaik square, Sambalpur - Rourkela Road, Sundargarh, Odisha 770001",769002,22.1328265,84.0564787,ChIJlebzCgCTIDoR2pWm-cl8S4I,https://www.google.com/maps/place/?q=place_id:ChIJlebzCgCTIDoR2pWm-cl8S4I,part_355,2026-09-20 20:18:00,616
Gabbar The Dhaba Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97763 24442,N/A,4.1,14.0,"6QGQ+QJ9, NH 23, Dandiapali, Rourkela, Odisha 769004",Dandiapali,22.2267306,84.7891259,ChIJmwYobpgZIDoR84tH90bR-4k,https://www.google.com/maps/place/?q=place_id:ChIJmwYobpgZIDoR84tH90bR-4k,part_355,2026-09-20 20:18:00,617
Jogan Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90406 72545,N/A,4.2,53.0,"Unnamed Road, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 14,22.2612144,84.8351921,ChIJO9nsqREbIDoR1Hmvs4N5Prs,https://www.google.com/maps/place/?q=place_id:ChIJO9nsqREbIDoR1Hmvs4N5Prs,part_355,2026-09-20 20:18:00,618
Hi Way DHABA,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Family restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,23.0,"CMPM+4W, mahipani, Ginikera, Jharkhand 835226",769002,22.4353624,84.68478309999999,ChIJU_O2QRINIDoRhMVleFet0mw,https://www.google.com/maps/place/?q=place_id:ChIJU_O2QRINIDoRhMVleFet0mw,part_355,2026-09-20 20:18:00,619
