business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Om Sarala Security Services P Ltd.,Security Guard Agency,Security guard service,Security guard service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 44406,https://saralasecurity.com/,3.6,,"Plot no. C/20/2, Industrial Estate, Chhend Colony, Rourkela, Odisha 769012","Industrial Estate, Chhend Colony",22.2336243,84.8251851,ChIJx1CRCYQZIDoRfn1PcS4NsLk,https://www.google.com/maps/place/?q=place_id:ChIJx1CRCYQZIDoRfn1PcS4NsLk,part_355,2026-09-20 20:18:27,5332
SkyKing Security & Allied Services Pvt. Ltd,Security Guard Agency,Security service,Security service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 83277 18893,N/A,5.0,,"Radhakrishna Residency, Plot No- B-14, 3rd Floor, Vedvyas, Rourkela, Odisha 769004","3rd Floor, Vedvyas",22.232578099999998,84.78223419999999,ChIJ0XWbsuUZIDoRT7vQlKTgPyw,https://www.google.com/maps/place/?q=place_id:ChIJ0XWbsuUZIDoRT7vQlKTgPyw,part_355,2026-09-20 20:18:27,5333
Winner security services rourkela,Security Guard Agency,Security guard service,Security guard service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 674 243 2683,http://www.winnersecurity.in/,3.5,,"2nd floor, Kanak manjari chawk, Chhend Main Rd, opp. kmips, Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.2401417,84.8122788,ChIJMyIXuqEZIDoRI3giAdDIzQA,https://www.google.com/maps/place/?q=place_id:ChIJMyIXuqEZIDoRI3giAdDIzQA,part_355,2026-09-20 20:18:27,5334
Black Diamond Security Services Pvt Ltd,Security Guard Agency,Security service,Security service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Shop No - 19, , Sishusadan Complex, Near Jagannath Temple, Basanti Colony, near Jagannath Temple, Udit Nagar, Odisha 769001",Udit Nagar,22.226567499999998,84.8502257,ChIJC3C6QjYZIDoRLfOvRAwvKJQ,https://www.google.com/maps/place/?q=place_id:ChIJC3C6QjYZIDoRLfOvRAwvKJQ,part_355,2026-09-20 20:18:27,5335
Black Diamond Security,Security Guard Agency,Security guard service,Security guard service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.9,,"Shop no 19, Sisusadan market, Rourkela Steel Plant Area, Rourkela, Odisha 770032",Rourkela Steel Plant Area,22.227245399999997,84.9064978,ChIJV7vpB3EZIDoRJJ0n6haF9XQ,https://www.google.com/maps/place/?q=place_id:ChIJV7vpB3EZIDoRJJ0n6haF9XQ,part_355,2026-09-20 20:18:28,5336
SHIVANSH SECURITY SERVICE (SSS),Security Guard Agency,Security service,Security service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 86372 01634,N/A,3.0,,"near KTH HOSPITAL, opposite SIDE OF PARK, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2224355,84.8156903,ChIJlW8JrbAZIDoRxSBQBGVUO6s,https://www.google.com/maps/place/?q=place_id:ChIJlW8JrbAZIDoRxSBQBGVUO6s,part_355,2026-09-20 20:18:29,5337
BLACK TIGER SECURITY SERVICES,Security Guard Agency,Security guard service,Security guard service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 70083 07169,N/A,4.9,,"Raghunathpali, Rourkela, Odisha 769004",Raghunathpali,22.227681999999998,84.81707709999999,ChIJh8LCtjQZIDoROdHq83hq8Kk,https://www.google.com/maps/place/?q=place_id:ChIJh8LCtjQZIDoROdHq83hq8Kk,part_355,2026-09-20 20:19:04,8644
NARAYANI SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,,"F/ee-200, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2354287,84.84625009999999,ChIJ_38IHfsZIDoRa1ewHucCcMA,https://www.google.com/maps/place/?q=place_id:ChIJ_38IHfsZIDoRa1ewHucCcMA,part_355,2026-09-20 20:19:04,8645
"SIS Limited, Rourkela - Branch Office",Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Computer security service, Intelligence Agency, Logistics service, Pest control service, Security service, Security system supplier",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,https://sisindia.com/,3.9,,"1st Floor Dua & Dua Building Panposh Road, Plot No - 11/804, Ps, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.227359099999997,84.8173801,ChIJsz-foKgZIDoRVe8UF_pAgCU,https://www.google.com/maps/place/?q=place_id:ChIJsz-foKgZIDoRVe8UF_pAgCU,part_355,2026-09-20 20:19:04,8646
Darks Manpower,Security Guard Agency,Security guard service,"Security guard service, Elevator service, House cleaning service, Logistics service, Payroll Service Provider, Pest control service, Plumber, Property management company, Sanitation service, Training center",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 90737 22244,https://darksmanpower.com/,,,"House no. 28, Co-operative Colony, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Kalinga Vihar, Chhend Colony",22.2437035,84.80168069999999,ChIJYxZblFIZIDoRVazJ4mTQQUI,https://www.google.com/maps/place/?q=place_id:ChIJYxZblFIZIDoRVazJ4mTQQUI,part_355,2026-09-20 20:19:04,8647
Shera security service,Security Guard Agency,Security guard service,Security guard service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,http://www.sherasecurity.com/,5.0,,"4364+P2Q, chowk, near radha krishna mandir, Patrapali, Sundargarh, Odisha 770001",769003,22.111835499999998,84.0551081,ChIJT6HuCwDtIDoRqNxk5LCgIFg,https://www.google.com/maps/place/?q=place_id:ChIJT6HuCwDtIDoRqNxk5LCgIFg,part_355,2026-09-20 20:19:05,8648
