business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Subhash Trading Company,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials market, Cement Manufacturer, Building materials store, Ready mix concrete supplier, Wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 40879,N/A,5.0,26.0,"Satyarama house,before, 6RGQ+P34, railway crossing, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2272547,84.8376785,ChIJGUK8J0sZIDoR1GrrxwCpcK0,https://www.google.com/maps/place/?q=place_id:ChIJGUK8J0sZIDoR1GrrxwCpcK0,part_355,2026-09-20 20:18:13,2784
DURAMASS CONCRETE SOLUTION,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 91246 04512,N/A,5.0,56.0,"Badmal, Kukurjangha, Odisha 768202",769002,21.8158671,83.99976769999999,ChIJVzTPZ6vhIDoRS-eYnsPywIU,https://www.google.com/maps/place/?q=place_id:ChIJVzTPZ6vhIDoRS-eYnsPywIU,part_355,2026-09-20 20:18:13,2785
Chandra Steels,Cement and Sand Supplier,Steel industry,Steel industry,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 46292,N/A,4.7,3.0,"Brahmani Tarang, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2308526,84.7850077,ChIJ____Pz4ZIDoRn2pDCuoq8fA,https://www.google.com/maps/place/?q=place_id:ChIJ____Pz4ZIDoRn2pDCuoq8fA,part_355,2026-09-20 20:18:13,2786
Bina Cement Marketing,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Construction Material Wholesaler, Granite supplier, Iron & Steel Store, Paint store, Pipes Wholesaler, Ready mix concrete supplier, Tile store, Waterproofing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94315 28313,http://buildco.in/,4.5,125.0,"Block More, near Main Road, Lohardaga, Jharkhand 835302",769002,23.451988699999998,84.69364449999999,ChIJFQCfFZwkizkRuxeSbYtke0Q,https://www.google.com/maps/place/?q=place_id:ChIJFQCfFZwkizkRuxeSbYtke0Q,part_355,2026-09-20 20:18:13,2787
SM TRADERS || Building Materials Suppliers || Wholesale Sand Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction equipment supplier, Metal supplier, Ready mix concrete supplier, Building materials supplier",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 91299 51869,https://www.smtraderssandsuppliersretailer.in/,5.0,,"Shop No.3, Andheri (E, Hyde Park, Saki Vihar Rd, opposite Ansa End Estate, Ganesh Nagar, Marol, Andheri East, Mumbai, Maharashtra 400072","Ganesh Nagar, Marol, Andheri East",19.111117,72.887772,ChIJaxBqpU7H5zsRc6E5jJU2UtM,https://www.google.com/maps/place/?q=place_id:ChIJaxBqpU7H5zsRc6E5jJU2UtM,part_355,2026-09-20 20:18:14,2788
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_355,2026-09-20 20:18:14,2789
M sand supplier&riversand,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://sites.google.com/view/msandsuppliers/home,4.9,,"Huda Colony Main Rd, Bhagyalaxmi Colony, Shaikpet, Manikonda, Hyderabad, Telangana 500089","Bhagyalaxmi Colony, Shaikpet",17.4045548,78.38715239999999,ChIJVen-SEuVyzsRhFTrnmqyjzI,https://www.google.com/maps/place/?q=place_id:ChIJVen-SEuVyzsRhFTrnmqyjzI,part_355,2026-09-20 20:18:14,2790
DURASTRONG CEMENT by Chariot Steel and Power,Cement and Sand Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Manufacturer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.6,,"131, IDC, Kalunga, Rourkela, Goibhanga, Odisha 770031",Kalunga,22.226703,84.7632852,ChIJZzkkJ5weIDoRC0oehSQLOl8,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRC0oehSQLOl8,part_355,2026-09-20 20:18:14,2791
Ambuja Cement //SAI SAND SUPPLIERS//,Cement and Sand Supplier,Building materials supplier,Building materials supplier,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98929 23270,N/A,5.0,,"number 6, Rosary church, 6, Mahatma Gandhi Rd, near Laxmi Niwas, Tilak Nagar, Goregaon West, Mumbai, Maharashtra 400104","Tilak Nagar, Goregaon West",19.1629117,72.83892329999999,ChIJRUb7L5K35zsRKuBWqP9etIE,https://www.google.com/maps/place/?q=place_id:ChIJRUb7L5K35zsRKuBWqP9etIE,part_355,2026-09-20 20:18:14,2792
Bannari Amman Sand & Building Materials,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Building materials supplier",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97508 77700,http://www.bannariammanmsand.com/,4.9,,"Bus stop, 115a, Edayarpalayam - Koundampalayam Rd, P & T Colony, Giri Nagar, Koundampalayam, Coimbatore, Tamil Nadu 641030","P & T Colony, Giri Nagar, Koundampalayam",11.0398216,76.9360689,ChIJB_5K4elZqDsRApYedMURWuQ,https://www.google.com/maps/place/?q=place_id:ChIJB_5K4elZqDsRApYedMURWuQ,part_355,2026-09-20 20:18:14,2793
