business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indera Sarees,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 63708 68256,N/A,4.9,,"shop no 28, vip market, Sector 5, Rourkela, Odisha 769002",Sector 5,22.2474888,84.8675069,ChIJ1V_d6IAfIDoR0uHem9Aw9Lo,https://www.google.com/maps/place/?q=place_id:ChIJ1V_d6IAfIDoR0uHem9Aw9Lo,part_355,2026-09-20 20:18:03,872
Indera Textiles,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Bridal shop, Designer Clothing Store, Fashion designer, Gents Tailor, Saree Shop, Western apparel store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77499 59589,N/A,4.8,,"Kesar Bhawan, Main Rd, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2255541,84.858955,ChIJZzkkJ5weIDoRzPZDXLDnWsw,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRzPZDXLDnWsw,part_355,2026-09-20 20:18:03,873
"Taneira Sarees (Udit Nagar, Rourkela)",Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70777 71845,https://stores.taneira.com/taneira/saree-shop-in-rourkela/saree-shop-in-udit-nagar/taneira-showroom-in-udit-nagar-rourkela--9ce8c6f9-b98a-4633-8ac8-fef0c761db35/home,4.8,,"Plot No 190/3, Kachery Rd, near Haryana Bhawan, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.226319999999998,84.8517251,ChIJsb1H3YQZIDoRA_PAW6Z9Lm4,https://www.google.com/maps/place/?q=place_id:ChIJsb1H3YQZIDoRA_PAW6Z9Lm4,part_355,2026-09-20 20:18:03,874
Pallavi Saree Centre,Saree Showroom,Clothing store,"Clothing store, Shopping mall",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 43110,N/A,4.0,,"Nanda Bhawan, Main Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2263545,84.8505529,ChIJD9kSZjYZIDoRo0kG74O_6UQ,https://www.google.com/maps/place/?q=place_id:ChIJD9kSZjYZIDoRo0kG74O_6UQ,part_355,2026-09-20 20:18:03,875
Sundari Saree & Dresses,Saree Showroom,Clothing store,"Clothing store, Tuxedo shop",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.justdial.com/Rourkela/Sundari-Sarees-Dresses-Opposite-Mangal-Bhawan-Main-Road/9999PX661-X661-160711130814-U6X4_BZDET,4.1,,"Main Rd, opposite Mangal Bhawan, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226631299999998,84.8503521,ChIJdf4waDYZIDoR0-KBK202bi8,https://www.google.com/maps/place/?q=place_id:ChIJdf4waDYZIDoR0-KBK202bi8,part_355,2026-09-20 20:18:03,876
Mayuri Saree Showroom,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70087 23799,N/A,4.2,,"Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.226609099999997,84.8428678,ChIJVxFPiTcZIDoR5pawmDlmuG8,https://www.google.com/maps/place/?q=place_id:ChIJVxFPiTcZIDoR5pawmDlmuG8,part_355,2026-09-20 20:18:03,877
NEW ODISSI saree and garments,Saree Showroom,Clothing store,"Clothing store, Store, Saree Shop, T-shirt store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.1,,"6VWQ+H68, Sector 2, Rourkela, Odisha 769006",Sector 2,22.246635899999998,84.88776899999999,ChIJab9-TJseIDoRCCnv-ZdGoAQ,https://www.google.com/maps/place/?q=place_id:ChIJab9-TJseIDoRCCnv-ZdGoAQ,part_355,2026-09-20 20:18:03,878
Supriya,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,,"TR Complex, Main Rd, opp. Mangal Bhawan, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226547999999998,84.85080479999999,ChIJpbiibzYZIDoRFiPxO8cD1RU,https://www.google.com/maps/place/?q=place_id:ChIJpbiibzYZIDoRFiPxO8cD1RU,part_355,2026-09-20 20:18:03,879
Om Textiles & sarees,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 63713 91655,N/A,4.3,,"Taxi Stand, 1st Dwidedi Marketing Complex Main Road Opposite, Rourkela, Odisha 769001",Udit Nagar,22.225407399999998,84.85978639999999,ChIJDWqgqcseIDoR9j27h3ckiz4,https://www.google.com/maps/place/?q=place_id:ChIJDWqgqcseIDoR9j27h3ckiz4,part_355,2026-09-20 20:18:03,880
SAHELI,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 73811 56666,https://www.sahelirkl.com/,4.7,,"Main Rd, near Haryana Bhawan, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226584499999998,84.8505299,ChIJr4tt1zUZIDoRCQDr_rfXFuU,https://www.google.com/maps/place/?q=place_id:ChIJr4tt1zUZIDoRCQDr_rfXFuU,part_355,2026-09-20 20:18:03,881
Rinku Sambalpuri Saree,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99370 03229,N/A,3.1,,"Nanda Bhawan, Main Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2260876,84.8504403,ChIJEfbVZjYZIDoRlyQnUUF4VWg,https://www.google.com/maps/place/?q=place_id:ChIJEfbVZjYZIDoRlyQnUUF4VWg,part_355,2026-09-20 20:18:03,882
Sambalpuri Bastra Bhandar,Saree Showroom,Women's clothing store,Women's clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94385 15055,N/A,3.6,,"Super Market, 5, Main Rd, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226461,84.8403891,ChIJr-B3OT8ZIDoRGLIUNBjMAfw,https://www.google.com/maps/place/?q=place_id:ChIJr-B3OT8ZIDoRGLIUNBjMAfw,part_355,2026-09-20 20:18:03,883
Halchal Sarees,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 29427,N/A,3.9,,"6VG3+CJP, Main Rd, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.2260842,84.8540885,ChIJ4XtAqjUZIDoRHG-oIKCWszo,https://www.google.com/maps/place/?q=place_id:ChIJ4XtAqjUZIDoRHG-oIKCWszo,part_355,2026-09-20 20:18:03,884
Meher Sambalpuri Saree Centre,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70779 95570,https://youtube.com/@MeherSareeRKL,3.7,,"Near Cni Church/Mission School/ Main Road Jhirpani Roukela, Main Rd, Jhirpani, Rourkela, Odisha 769042",Jhirpani,22.2652124,84.9000334,ChIJ_XYOgnMdIDoRxJgjf5tqvW4,https://www.google.com/maps/place/?q=place_id:ChIJ_XYOgnMdIDoRxJgjf5tqvW4,part_355,2026-09-20 20:18:03,885
Zaree Trends,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93373 79028,N/A,4.0,,"Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2265759,84.8478329,ChIJ81tlMn0ZIDoRPL8h0nC9uv4,https://www.google.com/maps/place/?q=place_id:ChIJ81tlMn0ZIDoRPL8h0nC9uv4,part_355,2026-09-20 20:18:03,886
Padmalaya Bastralaya,Saree Showroom,Women's clothing store,Women's clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,,"DL/32, DL Chowk Rd, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.234267499999998,84.84258299999999,ChIJ__6s54AZIDoR57x9SJwMwzw,https://www.google.com/maps/place/?q=place_id:ChIJ__6s54AZIDoR57x9SJwMwzw,part_355,2026-09-20 20:18:03,887
SAREE CENTRE,Saree Showroom,Women's clothing store,Women's clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 15669,N/A,5.0,,"LIC Office, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.254990499999998,84.8650396,ChIJv_EG7QgdIDoRd3myoEqYLlc,https://www.google.com/maps/place/?q=place_id:ChIJv_EG7QgdIDoRd3myoEqYLlc,part_355,2026-09-20 20:18:03,888
Saree Centre,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 15669,N/A,5.0,,"Shop-85/86, Ispat Market, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.254987399999997,84.86506709999999,ChIJ0QEeG7AfIDoRmIRh0s8-HSM,https://www.google.com/maps/place/?q=place_id:ChIJ0QEeG7AfIDoRmIRh0s8-HSM,part_355,2026-09-20 20:18:03,889
Boyanika,Saree Showroom,Clothing store,"Clothing store, Craft store, Textile Exporter",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 674 253 0230,https://www.boyanika.com/,4.0,,"VIP Market Complex 30, Sector 5, Rourkela, Odisha 769002",Sector 5,22.247579899999998,84.8673405,ChIJF3BYAqYeIDoRwV_bxUfLV-o,https://www.google.com/maps/place/?q=place_id:ChIJF3BYAqYeIDoRwV_bxUfLV-o,part_355,2026-09-20 20:18:03,890
Gajanand Variety Store,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 250 0074,N/A,3.9,,"Mangal Bhawan, Power House Road, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2260222,84.8503601,ChIJj6YFSxkZIDoR86H32zw_qKg,https://www.google.com/maps/place/?q=place_id:ChIJj6YFSxkZIDoR86H32zw_qKg,part_355,2026-09-20 20:18:03,891
Rajhans Saree Shop,Saree Showroom,Saree Shop,"Saree Shop, Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94383 59612,N/A,5.0,,"Shyama chowk, Barapali Town, Odisha 768029",769002,21.181339899999998,83.59758819999999,ChIJWYOdauqzJjoRpAXyDbODr3I,https://www.google.com/maps/place/?q=place_id:ChIJWYOdauqzJjoRpAXyDbODr3I,part_355,2026-09-20 20:18:03,892
Manorama Saree,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78736 12345,N/A,4.4,,"Infront Of Honda Showroom, Khajurtikra Road, Bargarh, Odisha 768028",769002,21.342456199999997,83.6174034,ChIJhcRiHMFLIToRaOc8YXYSmMM,https://www.google.com/maps/place/?q=place_id:ChIJhcRiHMFLIToRaOc8YXYSmMM,part_355,2026-09-20 20:18:03,893
Kasturi Silk Palace,Saree Showroom,Saree Shop,"Saree Shop, Boutique, Bridal shop, Clothing store, Clothing wholesaler, Cotton Exporter, Designer Clothing Store, Dress store, Plus Size Clothing Store, Wedding store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 145 262 1236,http://www.kasturisilkpalace.com/,4.8,,"Purani Mandi, Chowk, Ajmer, Rajasthan 305001",Chowk,26.4584387,74.6336953,ChIJ7_4XJT_nazkRs_aWwjUSLTY,https://www.google.com/maps/place/?q=place_id:ChIJ7_4XJT_nazkRs_aWwjUSLTY,part_355,2026-09-20 20:18:03,894
Sambalpuri Bastralaya,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82492 65835,N/A,4.3,,"Bargarh Rd, Bargarh, Odisha 768028",769002,21.3406762,83.624229,ChIJsXqtUJRKIToR4nwZDfnGMaQ,https://www.google.com/maps/place/?q=place_id:ChIJsXqtUJRKIToR4nwZDfnGMaQ,part_355,2026-09-20 20:18:03,895
Puhan Textile,Saree Showroom,Clothing store,"Clothing store, Shopping mall",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82604 48231,N/A,4.3,,"Shop Number-2, Police Station, near Sector-19, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 19,22.2548535,84.867829,ChIJM6Pr3GkdIDoRvvNa79sHS5M,https://www.google.com/maps/place/?q=place_id:ChIJM6Pr3GkdIDoRvvNa79sHS5M,part_355,2026-09-20 20:18:03,896
Sadhvi Sarees Pvt.Ltd.,Saree Showroom,Clothing store,Clothing store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97953 93393,http://www.sadhvisarees.com/,4.9,51.0,"49/29, Jhajharia Market, General Ganj, Kanpur, Uttar Pradesh 208001","Jhajharia Market, General Ganj",26.4622185,80.35093719999999,ChIJ_UFwCClHnDkRRJn0ttQN1Ns,https://www.google.com/maps/place/?q=place_id:ChIJ_UFwCClHnDkRRJn0ttQN1Ns,part_355,2026-09-20 20:18:04,897
