business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Infinity & Beyond Photography,Photographers,Photography service,"Photography service, Model portfolio studio, Photo lab, Video editing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98272 15240,https://www.behance.net/infinitybeyond369,5.0,68.0,"A/219, block A, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","block A, Sector 19",22.2552035,84.8689328,ChIJc1973fEdIDoRC3L1NyKHNc0,https://www.google.com/maps/place/?q=place_id:ChIJc1973fEdIDoRC3L1NyKHNc0,part_355,2026-09-20 20:18:19,3952
SNAPBYTE STUDIO,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82496 94467,http://www.instagram.com/snapbyte7,4.9,53.0,"2nd floor, FL/255, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2348784,84.8442615,ChIJhX5T_G8ZIDoRq-IKTO16sY4,https://www.google.com/maps/place/?q=place_id:ChIJhX5T_G8ZIDoRq-IKTO16sY4,part_355,2026-09-20 20:18:19,3953
Studio Chandan,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 84569 86582,N/A,4.7,106.0,"Shop no. M/3 ,Nit road NAC market, Rourkela, Odisha 769006",Sector 2,22.2464317,84.8857385,ChIJrdZVpXQfIDoRv2tmsF6Dmkk,https://www.google.com/maps/place/?q=place_id:ChIJrdZVpXQfIDoRv2tmsF6Dmkk,part_355,2026-09-20 20:18:19,3954
Sonu Digital Vision,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 89846 55149,https://www.sonudigitalvision.in/,5.0,348.0,"At- D- Block, near Shiva Mandir, Sector 8, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 8,22.2499796,84.841335,ChIJAWmrObkZIDoR5bFW0hfddtg,https://www.google.com/maps/place/?q=place_id:ChIJAWmrObkZIDoR5bFW0hfddtg,part_355,2026-09-20 20:18:19,3955
Mukesh Singh Photography,Photographers,Photography service,Photography service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99376 32761,N/A,5.0,115.0,"Rangoli Chowk, Jalda 'A' Chowk, E - Bolck, Fertilizer Twp, Rourkela, Odisha 769007","E - Bolck, Fertilizer Township",22.1868825,84.8529789,ChIJxTzwi8sYIDoRyfUsh-xT06g,https://www.google.com/maps/place/?q=place_id:ChIJxTzwi8sYIDoRyfUsh-xT06g,part_355,2026-09-20 20:18:19,3956
Next image studio ( lipu Photography ),Photographers,Wedding photographer,Wedding photographer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 72052 33201,N/A,3.7,12.0,"Sector 5 market complex, Rourkela, Odisha 769002",Sector 5,22.2470723,84.8682018,ChIJ6TZ7HkkfIDoR-uf6Cid_-kk,https://www.google.com/maps/place/?q=place_id:ChIJ6TZ7HkkfIDoR-uf6Cid_-kk,part_355,2026-09-20 20:18:19,3957
STUDIO DEEPAK,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 95161,N/A,4.3,41.0,"DL Chowk Rd, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2337937,84.84099599999999,ChIJB1oAU0EZIDoR-zTOGWHfAEw,https://www.google.com/maps/place/?q=place_id:ChIJB1oAU0EZIDoR-zTOGWHfAEw,part_355,2026-09-20 20:18:19,3958
Tarun Photography,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://www.tarunphotography.com/,4.2,5.0,"7V74+QW8, Sector 18, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 18,22.2644061,84.85732,ChIJ710GFVUdIDoRcDO343cIrfU,https://www.google.com/maps/place/?q=place_id:ChIJ710GFVUdIDoRcDO343cIrfU,part_355,2026-09-20 20:18:19,3959
Kalpana Studio.,Photographers,Photography studio,"Photography studio, Wedding photographer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99376 32761,N/A,5.0,638.0,"rangoli chowk, Fertilizer Rd, E - Bolck, Fertilizer Twp, Rourkela, Odisha 769007","E - Bolck, Fertilizer Township",22.186875399999998,84.8529769,ChIJgXbKjMsYIDoRx2oKikNqJ80,https://www.google.com/maps/place/?q=place_id:ChIJgXbKjMsYIDoRx2oKikNqJ80,part_355,2026-09-20 20:18:19,3960
Maa Shibani Digital Photo Studio,Photographers,Photography studio,Photography studio,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 73770 63301,N/A,4.4,40.0,"Shop no: M/19, NAC Market, near Odissi Garments, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2465075,84.8867743,ChIJTXElapseIDoRvFlGButllKE,https://www.google.com/maps/place/?q=place_id:ChIJTXElapseIDoRvFlGButllKE,part_355,2026-09-20 20:18:19,3961
