business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Ganesh Events & Wedding Planner,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding photographer, Wedding planner",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70083 58521,http://shreeganesheventsrourkela.com/?utm_source=gmb&utm_medium=referral,5.0,,"Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2268962,84.83989079999999,ChIJS_U7hukZIDoRULds1d9WCXM,https://www.google.com/maps/place/?q=place_id:ChIJS_U7hukZIDoRULds1d9WCXM,part_355,2026-09-20 20:18:21,4393
PREM ENTERTAINMENT,Corporate Event Planner,Wedding planner,Wedding planner,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78737 49322,N/A,5.0,,"TTT, 20, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224356999999998,84.8137807,ChIJo1o9hy0ZIDoRJZq-iB81Aq0,https://www.google.com/maps/place/?q=place_id:ChIJo1o9hy0ZIDoRJZq-iB81Aq0,part_355,2026-09-20 20:18:21,4394
MAA VAISHNAVI TENT HOUSE,Corporate Event Planner,Event planner,"Event planner, Event management company, Tent House Supplier",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79786 22527,https://www.facebook.com/profile.php?id=100095425203478&mibextid=ZbWKwL,5.0,,"Panaspada, Sankara Rd, Sundargarh, Odisha 770020",769002,22.1027995,84.0410529,ChIJGTz9TTTtIDoROE0DtwfJUEQ,https://www.google.com/maps/place/?q=place_id:ChIJGTz9TTTtIDoROE0DtwfJUEQ,part_355,2026-09-20 20:18:21,4395
Ishwara Balloon Decorator,Corporate Event Planner,Event planner,Event planner,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 86582 57787,N/A,5.0,,"Beherapat, Chowk, Sambalpur Rd, Jharsuguda, Odisha 768202",Ekatali,21.8650482,83.9994856,ChIJvTt_0xfnIDoRsv8kzMV2qFY,https://www.google.com/maps/place/?q=place_id:ChIJvTt_0xfnIDoRsv8kzMV2qFY,part_355,2026-09-20 20:18:21,4396
ADDY Events,Corporate Event Planner,Event management company,"Event management company, Event planner, Wedding planner",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 91400 58489,https://addyevents.in/,4.9,934.0,"Second Floor, GNS Plaza, Office No S, 21/1, opposite Radisson Blu, Industrial Area, Surajpur Site 4, Greater Noida, Uttar Pradesh 201315","Block C, Industrial Area, Surajpur Site 4",28.449612499999997,77.52812469999999,ChIJ69n8rW-9DDkRpe7tlHwnrAc,https://www.google.com/maps/place/?q=place_id:ChIJ69n8rW-9DDkRpe7tlHwnrAc,part_355,2026-09-20 20:18:22,4397
Spade® Events,Corporate Event Planner,Event management company,"Event management company, Audiovisual equipment rental service, Corporate gift supplier, DJ service, Event planner, Photo booth, Photographer, Restaurant supply store, Wedding planner",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99717 76358,https://www.spadeems.com/,4.9,984.0,"1770, near hudda market, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Colony, Sector 46",28.4327392,77.0591932,ChIJz9NkyGBZGjkRhyteYZtP0WA,https://www.google.com/maps/place/?q=place_id:ChIJz9NkyGBZGjkRhyteYZtP0WA,part_355,2026-09-20 20:18:22,4398
Nishant Sharma Events Pvt. Ltd.,Corporate Event Planner,Event management company,"Event management company, Service establishment, Event planner, Restaurant supply store, Stage lighting equipment supplier, Tent House Supplier, Wedding photographer, Wedding planner, Wedding service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.9,36.0,"Nishant Sharma Events Pvt. Ltd., 769002, India",769002,23.632886,67.1829047,ChIJ9zGVYeRlgY8RQptD8X9nqFI,https://www.google.com/maps/place/?q=place_id:ChIJ9zGVYeRlgY8RQptD8X9nqFI,part_355,2026-09-20 20:18:22,4399
Desire UR Dreams Event management services,Corporate Event Planner,Event planner,"Event planner, Corporate gift supplier, Service establishment, Event management company, Restaurant supply store, Wedding planner",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://www.desireurdreams.com/,4.9,,"Desire UR Dreams Event management services, 769002, India",769002,12.987976999999999,77.6217144,ChIJEUvOnngZrjsRiKeYpCfIgtI,https://www.google.com/maps/place/?q=place_id:ChIJEUvOnngZrjsRiKeYpCfIgtI,part_355,2026-09-20 20:18:23,4400
Best Event Management Company - Empee Events,Corporate Event Planner,Event planner,"Event planner, Service establishment, Event management company, Wedding planner, Wedding service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.8,,"Best Event Management Company - Empee Events, 769002, India",769002,24.0588239,78.63832529999999,ChIJ35ak1FAjDTkRqDC6q_vJFaU,https://www.google.com/maps/place/?q=place_id:ChIJ35ak1FAjDTkRqDC6q_vJFaU,part_355,2026-09-20 20:18:24,4401
Eventires,Corporate Event Planner,Event management company,"Event management company, Service establishment",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 60037 53073,N/A,5.0,,"Eventires, 769002, India",769002,26.1430486,91.70288289999999,ChIJpZXSuqRgToAR56y2iL4iKfM,https://www.google.com/maps/place/?q=place_id:ChIJpZXSuqRgToAR56y2iL4iKfM,part_355,2026-09-20 20:18:24,4402
