business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exide Care - M/S. Grand Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80 6982 8057,https://stores.exidecare.com/exide-care-m-s-grand-enterprises-battery-store-nac-market-rourkela-188209/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Shop No, Parking, 10N, Power House Road, near Powerhouse, NAC Market, Udit Nagar, Rourkela, Odisha 769001","NAC Market, Udit Nagar",22.222925,84.850752,ChIJY0C7TDEZIDoRJrrKmRD_9LA,https://www.google.com/maps/place/?q=place_id:ChIJY0C7TDEZIDoRJrrKmRD_9LA,part_355,2026-09-20 20:18:11,2389
Battery World,Car and Bike Battery Dealer,Battery Store,Battery Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.batteryworld.com.au/,2.6,,"6VF7+VQR Dwibedi Bhawan, Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2247418,84.86439759999999,ChIJqVxnPIYfIDoRIFrsWNwzvug,https://www.google.com/maps/place/?q=place_id:ChIJqVxnPIYfIDoRIFrsWNwzvug,part_355,2026-09-20 20:18:11,2390
Exide Care - M/S Rourkela Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80675 19015,https://stores.exidecare.com/exide-care-m-s-rourkela-battery-battery-store-sanjay-market-rourkela-185321/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Shop No 4, Sanjay Market, near Vesaj Patel Hospital, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2262974,84.8206541,ChIJPS2CogwZIDoRtq8WcypKeGU,https://www.google.com/maps/place/?q=place_id:ChIJPS2CogwZIDoRtq8WcypKeGU,part_355,2026-09-20 20:18:11,2391
Power Zone Battery Service Centre (Amara Raja),Car and Bike Battery Dealer,Battery Store,Battery Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77353 56290,N/A,5.0,,"T.C.I, Bus Stop, NH 23, Dandiapali, Rourkela, Odisha 769004",Dandiapali,22.2268713,84.7894519,ChIJ-9eCLAAZIDoR2VC6ZWjBWWE,https://www.google.com/maps/place/?q=place_id:ChIJ-9eCLAAZIDoR2VC6ZWjBWWE,part_355,2026-09-20 20:18:11,2392
MAA LAKSHMI BATTERY,Car and Bike Battery Dealer,Battery Store,Battery Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 72050 51893,N/A,5.0,,"Shop 8, RMC Complex, opposite side Pahadi hotel, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.236258,84.7724145,ChIJZU4FbFgXIDoRoIa1ChPvJb0,https://www.google.com/maps/place/?q=place_id:ChIJZU4FbFgXIDoRoIa1ChPvJb0,part_355,2026-09-20 20:18:11,2393
Harduttrai Ranglal Pvt. Ltd.,Car and Bike Battery Dealer,Tire shop,Tire shop,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 73810 44327,N/A,3.8,,"Ground Floor, 6RGR+P46 Ambedkar Chowk, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2267835,84.84025849999999,ChIJeyHQ7fUZIDoRHIqJT97AEYw,https://www.google.com/maps/place/?q=place_id:ChIJeyHQ7fUZIDoRHIqJT97AEYw,part_355,2026-09-20 20:18:11,2394
Nitesh Motors,Car and Bike Battery Dealer,Auto parts store,Auto parts store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98614 50057,N/A,4.7,,"Old Out Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2267492,84.8579192,ChIJWU5x3coeIDoR5IT5ZXUL3R8,https://www.google.com/maps/place/?q=place_id:ChIJWU5x3coeIDoR5IT5ZXUL3R8,part_355,2026-09-20 20:18:11,2395
Gangpur Sales & Services,Car and Bike Battery Dealer,Auto parts store,Auto parts store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 38377,N/A,4.7,,"Shop No.54&16, Woody's Complex, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2383474,84.77783319999999,ChIJEb-VsvwZIDoRt2zIbnN4NlI,https://www.google.com/maps/place/?q=place_id:ChIJEb-VsvwZIDoRt2zIbnN4NlI,part_355,2026-09-20 20:18:11,2396
"Car battery's and bikes batterys ,inverter batteries battery's",Car and Bike Battery Dealer,Battery Store,Battery Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90108 47869,N/A,5.0,,"# 1-59/13.masjid Banda circle,kondapur, Masjid Banda Main Rd, near Solitaire Residency, Hyderabad, Telangana 500084","Sai Pruthvi Enclave, Gachibowli",17.464966099999998,78.3416378,ChIJ-wZRBgiTyzsRfdKo4yeNoAU,https://www.google.com/maps/place/?q=place_id:ChIJ-wZRBgiTyzsRfdKo4yeNoAU,part_355,2026-09-20 20:18:11,2397
BATTERY PLANET,Car and Bike Battery Dealer,Battery Store,Battery Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82809 29479,http://www.batteryplanetsbp.in/,4.9,,"SARLAKANI, Sambalpur, Odisha 768006",SARLAKANI,21.479034499999997,84.0003849,ChIJu67I7hIXIToRCBKzyd6sM-E,https://www.google.com/maps/place/?q=place_id:ChIJu67I7hIXIToRCBKzyd6sM-E,part_355,2026-09-20 20:18:11,2398
